"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","66","153917","0.0-8.0-0.58","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhdBC</p>","","","","","","","","",""
"html-keyboard-response","67","154920","0.0-8.0-0.59","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAkYL</p>","","","","","","","","",""
"html-keyboard-response","68","155926","0.0-8.0-0.60","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBKmE</p>","","","","","","","","",""
"html-keyboard-response","69","156934","0.0-8.0-0.61","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAJcL</p>","","","","","","","","",""
"html-keyboard-response","70","157938","0.0-8.0-0.62","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZukYL</p>","","","","","","","","",""
"html-keyboard-response","71","158942","0.0-8.0-0.63","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmKmE</p>","","","","","","","","",""
"html-keyboard-response","72","159951","0.0-8.0-0.64","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBdEPD</p>","","","","","","","","",""
"html-keyboard-response","73","160961","0.0-8.0-0.65","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvrAJu</p>","","","","","","","","",""
"html-keyboard-response","74","161968","0.0-8.0-0.66","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYdCKc</p>","","","","","","","","",""
"html-keyboard-response","75","162975","0.0-8.0-0.67","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">EPMDkPMd</p>","","","","","","","","",""
"html-keyboard-response","76","163982","0.0-8.0-0.68","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNmkc</p>","","","","","","","","",""
"html-keyboard-response","77","164985","0.0-8.0-0.69","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMdEPD</p>","","","","","","","","",""
"html-keyboard-response","78","165991","0.0-8.0-0.70","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhPMd</p>","","","","","","","","",""
"html-keyboard-response","79","166996","0.0-8.0-0.71","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDdCKc</p>","","","","","","","","",""
"html-keyboard-response","80","168002","0.0-8.0-0.72","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGJcL</p>","","","","","","","","",""
"html-keyboard-response","81","169006","0.0-8.0-0.73","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvkYL</p>","","","","","","","","",""
"html-keyboard-response","82","170019","0.0-8.0-0.74","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZurAJu</p>","","","","","","","","",""
"html-keyboard-response","83","171026","0.0-8.0-0.75","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvmkc</p>","","","","","","","","",""
"html-keyboard-response","84","172032","0.0-8.0-0.76","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJcL</p>","","","","","","","","",""
"html-keyboard-response","85","173040","0.0-8.0-0.77","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALkYL</p>","","","","","","","","",""
"html-keyboard-response","86","174049","0.0-8.0-0.78","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYdEPD</p>","","","","","","","","",""
"html-keyboard-response","87","175053","0.0-8.0-0.79","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALrAJu</p>","","","","","","","","",""
"html-keyboard-response","88","179396","0.0-9.0","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","4342"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","180412","0.0-10.0-0.0","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALJcL</p>","","","","","","","","",""
"html-keyboard-response","90","181419","0.0-10.0-0.1","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTKmE</p>","","","","","","","","",""
"html-keyboard-response","91","182424","0.0-10.0-0.2","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvkYL</p>","","","","","","","","",""
"html-keyboard-response","92","183436","0.0-10.0-0.3","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQYLU</p>","","","","","","","","",""
"html-keyboard-response","93","184443","0.0-10.0-0.4","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcdBC</p>","","","","","","","","",""
"html-keyboard-response","94","185451","0.0-10.0-0.5","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGkYL</p>","","","","","","","","",""
"html-keyboard-response","95","186456","0.0-10.0-0.6","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQJcL</p>","","","","","","","","",""
"html-keyboard-response","96","187465","0.0-10.0-0.7","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDdCKc</p>","","","","","","","","",""
"html-keyboard-response","97","188469","0.0-10.0-0.8","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMdEPD</p>","","","","","","","","",""
"html-keyboard-response","98","189477","0.0-10.0-0.9","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNmkc</p>","","","","","","","","",""
"html-keyboard-response","99","190492","0.0-10.0-0.10","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcdCKc</p>","","","","","","","","",""
"html-keyboard-response","100","191499","0.0-10.0-0.11","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAmkc</p>","","","","","","","","",""
"html-keyboard-response","101","192504","0.0-10.0-0.12","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJcL</p>","","","","","","","","",""
"html-keyboard-response","102","193512","0.0-10.0-0.13","5f219602670e5a0af2cf5237","650c16f0f2faf8d7a0d14c09","651c1dd118a9d74544563e88","null","null","<p style=""font-size: 60px; font-family: BACS"">OJGQkYL</p>","","","","","","","","",""
