"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","779","0.0-0.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","","","","","","","","","","","",""
"survey-html-form","1","9081","0.0-1.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","8300","{""ID"":""611bdb0fed7c9df6dce28c3f""}","","","","","","","","","",""
"html-keyboard-response","2","30902","0.0-2.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","21820"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","57239","0.0-3.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","26337","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","66766","0.0-4.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","","","","true","","","","","","","",""
"html-keyboard-response","5","91796","0.0-5.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","25028"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","91850","0.0-6.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","",""
"html-keyboard-response","7","99491","0.0-7.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","7639"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","8","100498","0.0-8.0-0.0","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQluda</p>","","","","","","","","",""
"html-keyboard-response","9","101513","0.0-8.0-0.1","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbDlDT</p>","","","","","","","","",""
"html-keyboard-response","10","102527","0.0-8.0-0.2","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlAOUl</p>","","","","","","","","",""
"html-keyboard-response","11","103540","0.0-8.0-0.3","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhRCdc</p>","","","","","","","","",""
"html-keyboard-response","12","104555","0.0-8.0-0.4","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJark</p>","","","","","","","","",""
"html-keyboard-response","13","105570","0.0-8.0-0.5","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJAOUl</p>","","","","","","","","",""
"html-keyboard-response","14","106573","0.0-8.0-0.6","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGkbu</p>","","","","","","","","",""
"html-keyboard-response","15","107576","0.0-8.0-0.7","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrAOUl</p>","","","","","","","","",""
"html-keyboard-response","16","108585","0.0-8.0-0.8","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTDlDT</p>","","","","","","","","",""
"html-keyboard-response","17","109600","0.0-8.0-0.9","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkAkd</p>","","","","","","","","",""
"html-keyboard-response","18","110608","0.0-8.0-0.10","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJark</p>","","","","","","","","",""
"html-keyboard-response","19","111621","0.0-8.0-0.11","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOkbu</p>","","","","","","","","",""
"html-keyboard-response","20","112635","0.0-8.0-0.12","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKAdYl</p>","","","","","","","","",""
"html-keyboard-response","21","113641","0.0-8.0-0.13","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmAOUl</p>","","","","","","","","",""
"html-keyboard-response","22","114653","0.0-8.0-0.14","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJuda</p>","","","","","","","","",""
"html-keyboard-response","23","115658","0.0-8.0-0.15","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTRCdc</p>","","","","","","","","",""
"html-keyboard-response","24","116672","0.0-8.0-0.16","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKDlDT</p>","","","","","","","","",""
"html-keyboard-response","25","117682","0.0-8.0-0.17","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQAOUl</p>","","","","","","","","",""
"html-keyboard-response","26","118695","0.0-8.0-0.18","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkDlDT</p>","","","","","","","","",""
"html-keyboard-response","27","119697","0.0-8.0-0.19","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGUdvY</p>","","","","","","","","",""
"html-keyboard-response","28","120706","0.0-8.0-0.20","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbAdYl</p>","","","","","","","","",""
"html-keyboard-response","29","121709","0.0-8.0-0.21","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYAkd</p>","","","","","","","","",""
"html-keyboard-response","30","122717","0.0-8.0-0.22","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCAdYl</p>","","","","","","","","",""
"html-keyboard-response","31","123721","0.0-8.0-0.23","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbRCdc</p>","","","","","","","","",""
"html-keyboard-response","32","124726","0.0-8.0-0.24","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvAOUl</p>","","","","","","","","",""
"html-keyboard-response","33","125739","0.0-8.0-0.25","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkRCdc</p>","","","","","","","","",""
"html-keyboard-response","34","126751","0.0-8.0-0.26","611bdb0fed7c9df6dce28c3f","650c16f0f2faf8d7a0d14c09","651c1cba5a3f15cef621aa6e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvark</p>","","","","","","","","",""
