"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","50057","0.0-8.0-0.2","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtDmh</p>","","","","","","","","",""
"html-keyboard-response","11","51058","0.0-8.0-0.3","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPTmTm</p>","","","","","","","","",""
"html-keyboard-response","12","52060","0.0-8.0-0.4","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUGUa</p>","","","","","","","","",""
"html-keyboard-response","13","53074","0.0-8.0-0.5","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPOYK</p>","","","","","","","","",""
"html-keyboard-response","14","54075","0.0-8.0-0.6","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYDmh</p>","","","","","","","","",""
"html-keyboard-response","15","55076","0.0-8.0-0.7","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPkPM</p>","","","","","","","","",""
"html-keyboard-response","16","56091","0.0-8.0-0.8","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmGUa</p>","","","","","","","","",""
"html-keyboard-response","17","57092","0.0-8.0-0.9","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladYZJO</p>","","","","","","","","",""
"html-keyboard-response","18","58093","0.0-8.0-0.10","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKDmh</p>","","","","","","","","",""
"html-keyboard-response","19","59108","0.0-8.0-0.11","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYTmTm</p>","","","","","","","","",""
"html-keyboard-response","20","60109","0.0-8.0-0.12","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklDmh</p>","","","","","","","","",""
"html-keyboard-response","21","61123","0.0-8.0-0.13","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudrULv</p>","","","","","","","","",""
"html-keyboard-response","22","62125","0.0-8.0-0.14","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJrNlZ</p>","","","","","","","","",""
"html-keyboard-response","23","63127","0.0-8.0-0.15","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlvUdm</p>","","","","","","","","",""
"html-keyboard-response","24","64139","0.0-8.0-0.16","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQrNlZ</p>","","","","","","","","",""
"html-keyboard-response","25","65142","0.0-8.0-0.17","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmvUdm</p>","","","","","","","","",""
"html-keyboard-response","26","66143","0.0-8.0-0.18","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYkPM</p>","","","","","","","","",""
"html-keyboard-response","27","67158","0.0-8.0-0.19","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJGUa</p>","","","","","","","","",""
"html-keyboard-response","28","68160","0.0-8.0-0.20","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmrULv</p>","","","","","","","","",""
"html-keyboard-response","29","69173","0.0-8.0-0.21","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUrNlZ</p>","","","","","","","","",""
"html-keyboard-response","30","70174","0.0-8.0-0.22","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhOYK</p>","","","","","","","","",""
"html-keyboard-response","31","71175","0.0-8.0-0.23","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPkPM</p>","","","","","","","","",""
"html-keyboard-response","32","72177","0.0-8.0-0.24","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQYZJO</p>","","","","","","","","",""
"html-keyboard-response","33","73191","0.0-8.0-0.25","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPDmh</p>","","","","","","","","",""
"html-keyboard-response","34","74192","0.0-8.0-0.26","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtkPM</p>","","","","","","","","",""
"html-keyboard-response","35","75193","0.0-8.0-0.27","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUvUdm</p>","","","","","","","","",""
"html-keyboard-response","36","76206","0.0-8.0-0.28","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlmhc</p>","","","","","","","","",""
"html-keyboard-response","37","77210","0.0-8.0-0.29","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudrNlZ</p>","","","","","","","","",""
"html-keyboard-response","38","78225","0.0-8.0-0.30","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmYZJO</p>","","","","","","","","",""
"html-keyboard-response","39","79227","0.0-8.0-0.31","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORTmTm</p>","","","","","","","","",""
"html-keyboard-response","40","80238","0.0-8.0-0.32","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOYK</p>","","","","","","","","",""
"html-keyboard-response","41","81242","0.0-8.0-0.33","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrULv</p>","","","","","","","","",""
"html-keyboard-response","42","82243","0.0-8.0-0.34","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbrNlZ</p>","","","","","","","","",""
"html-keyboard-response","43","83244","0.0-8.0-0.35","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKkPM</p>","","","","","","","","",""
"html-keyboard-response","44","84257","0.0-8.0-0.36","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrNlZ</p>","","","","","","","","",""
"html-keyboard-response","45","85259","0.0-8.0-0.37","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPTmTm</p>","","","","","","","","",""
"html-keyboard-response","46","86274","0.0-8.0-0.38","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUvUdm</p>","","","","","","","","",""
"html-keyboard-response","47","87275","0.0-8.0-0.39","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklOYK</p>","","","","","","","","",""
"html-keyboard-response","48","88276","0.0-8.0-0.40","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYmhc</p>","","","","","","","","",""
"html-keyboard-response","49","89291","0.0-8.0-0.41","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORDmh</p>","","","","","","","","",""
"html-keyboard-response","50","90292","0.0-8.0-0.42","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladGUa</p>","","","","","","","","",""
"html-keyboard-response","51","91293","0.0-8.0-0.43","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlTmTm</p>","","","","","","","","",""
"html-keyboard-response","52","92308","0.0-8.0-0.44","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUrULv</p>","","","","","","","","",""
"html-keyboard-response","53","93310","0.0-8.0-0.45","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">bcOROYK</p>","","","","","","","","",""
"html-keyboard-response","54","94325","0.0-8.0-0.46","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRATmTm</p>","","","","","","","","",""
"html-keyboard-response","55","95326","0.0-8.0-0.47","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlkPM</p>","","","","","","","","",""
"html-keyboard-response","56","96341","0.0-8.0-0.48","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtmhc</p>","","","","","","","","",""
"html-keyboard-response","57","97343","0.0-8.0-0.49","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAOYK</p>","","","","","","","","",""
"html-keyboard-response","58","98357","0.0-8.0-0.50","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrULv</p>","","","","","","","","",""
"html-keyboard-response","59","99358","0.0-8.0-0.51","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPmhc</p>","","","","","","","","",""
"html-keyboard-response","60","100360","0.0-8.0-0.52","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhDmh</p>","","","","","","","","",""
"html-keyboard-response","61","101375","0.0-8.0-0.53","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKmhc</p>","","","","","","","","",""
"html-keyboard-response","62","102376","0.0-8.0-0.54","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQvUdm</p>","","","","","","","","",""
"html-keyboard-response","63","103392","0.0-8.0-0.55","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUrULv</p>","","","","","","","","",""
"html-keyboard-response","64","104393","0.0-8.0-0.56","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrNlZ</p>","","","","","","","","",""
"html-keyboard-response","65","105407","0.0-8.0-0.57","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhmhc</p>","","","","","","","","",""
"html-keyboard-response","66","106408","0.0-8.0-0.58","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJYZJO</p>","","","","","","","","",""
"html-keyboard-response","67","107409","0.0-8.0-0.59","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORmhc</p>","","","","","","","","",""
"html-keyboard-response","68","108422","0.0-8.0-0.60","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlYZJO</p>","","","","","","","","",""
"html-keyboard-response","69","109425","0.0-8.0-0.61","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJvUdm</p>","","","","","","","","",""
"html-keyboard-response","70","110426","0.0-8.0-0.62","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKOYK</p>","","","","","","","","",""
"html-keyboard-response","71","111442","0.0-8.0-0.63","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlrULv</p>","","","","","","","","",""
"html-keyboard-response","72","112443","0.0-8.0-0.64","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQvUdm</p>","","","","","","","","",""
"html-keyboard-response","73","113453","0.0-8.0-0.65","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbGUa</p>","","","","","","","","",""
"html-keyboard-response","74","114455","0.0-8.0-0.66","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlOYK</p>","","","","","","","","",""
"html-keyboard-response","75","115458","0.0-8.0-0.67","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBklTmTm</p>","","","","","","","","",""
"html-keyboard-response","76","116460","0.0-8.0-0.68","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudYZJO</p>","","","","","","","","",""
"html-keyboard-response","77","117474","0.0-8.0-0.69","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUGUa</p>","","","","","","","","",""
"html-keyboard-response","78","118475","0.0-8.0-0.70","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRADmh</p>","","","","","","","","",""
"html-keyboard-response","79","119477","0.0-8.0-0.71","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">GumLlrNlZ</p>","","","","","","","","",""
"html-keyboard-response","80","120482","0.0-8.0-0.72","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAmhc</p>","","","","","","","","",""
"html-keyboard-response","81","121491","0.0-8.0-0.73","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUYZJO</p>","","","","","","","","",""
"html-keyboard-response","82","122493","0.0-8.0-0.74","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQGUa</p>","","","","","","","","",""
"html-keyboard-response","83","123493","0.0-8.0-0.75","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhkPM</p>","","","","","","","","",""
"html-keyboard-response","84","124508","0.0-8.0-0.76","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbYZJO</p>","","","","","","","","",""
"html-keyboard-response","85","125508","0.0-8.0-0.77","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudGUa</p>","","","","","","","","",""
"html-keyboard-response","86","126510","0.0-8.0-0.78","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtTmTm</p>","","","","","","","","",""
"html-keyboard-response","87","127526","0.0-8.0-0.79","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbvUdm</p>","","","","","","","","",""
"html-keyboard-response","88","924442","0.0-9.0","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","796916"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","925448","0.0-10.0-0.0","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrULv</p>","","","","","","","","",""
"html-keyboard-response","90","926449","0.0-10.0-0.1","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYmhc</p>","","","","","","","","",""
"html-keyboard-response","91","927450","0.0-10.0-0.2","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbvUdm</p>","","","","","","","","",""
"html-keyboard-response","92","928450","0.0-10.0-0.3","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAOYK</p>","","","","","","","","",""
"html-keyboard-response","93","929450","0.0-10.0-0.4","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtTmTm</p>","","","","","","","","",""
"html-keyboard-response","94","930452","0.0-10.0-0.5","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAmhc</p>","","","","","","","","",""
"html-keyboard-response","95","931466","0.0-10.0-0.6","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhOYK</p>","","","","","","","","",""
"html-keyboard-response","96","932467","0.0-10.0-0.7","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORTmTm</p>","","","","","","","","",""
"html-keyboard-response","97","933468","0.0-10.0-0.8","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladGUa</p>","","","","","","","","",""
"html-keyboard-response","98","934470","0.0-10.0-0.9","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlkPM</p>","","","","","","","","",""
"html-keyboard-response","99","935482","0.0-10.0-0.10","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrNlZ</p>","","","","","","","","",""
"html-keyboard-response","100","936484","0.0-10.0-0.11","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">AlNUGUa</p>","","","","","","","","",""
"html-keyboard-response","101","937485","0.0-10.0-0.12","60f030dca19a06db1b50d16a","650c16f0f2faf8d7a0d14c09","651c1b922918c006a9f5d6de","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPkPM</p>","","","","","","","","",""
