"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","65","85757","0.0-8.0-0.57","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPdBC</p>","","","","","","","","",""
"html-keyboard-response","66","86760","0.0-8.0-0.58","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEDOAK</p>","","","","","","","","",""
"html-keyboard-response","67","87765","0.0-8.0-0.59","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtmKcD</p>","","","","","","","","",""
"html-keyboard-response","68","88769","0.0-8.0-0.60","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhDOAK</p>","","","","","","","","",""
"html-keyboard-response","69","89772","0.0-8.0-0.61","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAdBC</p>","","","","","","","","",""
"html-keyboard-response","70","90778","0.0-8.0-0.62","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhdTAh</p>","","","","","","","","",""
"html-keyboard-response","71","91793","0.0-8.0-0.63","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQmZb</p>","","","","","","","","",""
"html-keyboard-response","72","92802","0.0-8.0-0.64","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthmKcD</p>","","","","","","","","",""
"html-keyboard-response","73","93809","0.0-8.0-0.65","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQYLU</p>","","","","","","","","",""
"html-keyboard-response","74","94825","0.0-8.0-0.66","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdTAh</p>","","","","","","","","",""
"html-keyboard-response","75","95832","0.0-8.0-0.67","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYLU</p>","","","","","","","","",""
"html-keyboard-response","76","96839","0.0-8.0-0.68","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPDOAK</p>","","","","","","","","",""
"html-keyboard-response","77","97849","0.0-8.0-0.69","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhYDE</p>","","","","","","","","",""
"html-keyboard-response","78","98857","0.0-8.0-0.70","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlamZb</p>","","","","","","","","",""
"html-keyboard-response","79","99861","0.0-8.0-0.71","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtYDE</p>","","","","","","","","",""
"html-keyboard-response","80","100868","0.0-8.0-0.72","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCDOAK</p>","","","","","","","","",""
"html-keyboard-response","81","101882","0.0-8.0-0.73","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNumZb</p>","","","","","","","","",""
"html-keyboard-response","82","102886","0.0-8.0-0.74","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUrkra</p>","","","","","","","","",""
"html-keyboard-response","83","103894","0.0-8.0-0.75","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlkYL</p>","","","","","","","","",""
"html-keyboard-response","84","104898","0.0-8.0-0.76","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkDOAK</p>","","","","","","","","",""
"html-keyboard-response","85","105901","0.0-8.0-0.77","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYbN</p>","","","","","","","","",""
"html-keyboard-response","86","106908","0.0-8.0-0.78","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthdTAh</p>","","","","","","","","",""
"html-keyboard-response","87","107913","0.0-8.0-0.79","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblkYL</p>","","","","","","","","",""
"html-keyboard-response","88","118356","0.0-9.0","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","10440"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","119364","0.0-10.0-0.0","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEDOAK</p>","","","","","","","","",""
"html-keyboard-response","90","120372","0.0-10.0-0.1","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCmKcD</p>","","","","","","","","",""
"html-keyboard-response","91","121375","0.0-10.0-0.2","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYLU</p>","","","","","","","","",""
"html-keyboard-response","92","122396","0.0-10.0-0.3","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAmZb</p>","","","","","","","","",""
"html-keyboard-response","93","123400","0.0-10.0-0.4","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYLU</p>","","","","","","","","",""
"html-keyboard-response","94","124404","0.0-10.0-0.5","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtDOAK</p>","","","","","","","","",""
"html-keyboard-response","95","125406","0.0-10.0-0.6","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlaYLU</p>","","","","","","","","",""
"html-keyboard-response","96","126410","0.0-10.0-0.7","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthdTAh</p>","","","","","","","","",""
"html-keyboard-response","97","127413","0.0-10.0-0.8","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYDE</p>","","","","","","","","",""
"html-keyboard-response","98","128427","0.0-10.0-0.9","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGYbN</p>","","","","","","","","",""
"html-keyboard-response","99","129432","0.0-10.0-0.10","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkDOAK</p>","","","","","","","","",""
"html-keyboard-response","100","130436","0.0-10.0-0.11","60536ffae4f98513b671f482","650c16f0f2faf8d7a0d14c09","651c1eadc3ad235b03d3c7b6","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhdBC</p>","","","","","","","","",""
