"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","66411","0.0-8.0-0.2","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZurZYd</p>","","","","","","","","",""
"html-keyboard-response","11","67414","0.0-8.0-0.3","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDbTE</p>","","","","","","","","",""
"html-keyboard-response","12","68416","0.0-8.0-0.4","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlrba</p>","","","","","","","","",""
"html-keyboard-response","13","69417","0.0-8.0-0.5","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMtcB</p>","","","","","","","","",""
"html-keyboard-response","14","70433","0.0-8.0-0.6","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrba</p>","","","","","","","","",""
"html-keyboard-response","15","71435","0.0-8.0-0.7","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkdCKc</p>","","","","","","","","",""
"html-keyboard-response","16","72437","0.0-8.0-0.8","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJYaOk</p>","","","","","","","","",""
"html-keyboard-response","17","73438","0.0-8.0-0.9","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDcthB</p>","","","","","","","","",""
"html-keyboard-response","18","74440","0.0-8.0-0.10","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMRYlD</p>","","","","","","","","",""
"html-keyboard-response","19","75443","0.0-8.0-0.11","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrba</p>","","","","","","","","",""
"html-keyboard-response","20","76445","0.0-8.0-0.12","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhbTE</p>","","","","","","","","",""
"html-keyboard-response","21","77448","0.0-8.0-0.13","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMdCKc</p>","","","","","","","","",""
"html-keyboard-response","22","78450","0.0-8.0-0.14","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJZAUu</p>","","","","","","","","",""
"html-keyboard-response","23","79466","0.0-8.0-0.15","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOrba</p>","","","","","","","","",""
"html-keyboard-response","24","80468","0.0-8.0-0.16","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDRYlD</p>","","","","","","","","",""
"html-keyboard-response","25","81470","0.0-8.0-0.17","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUrZYd</p>","","","","","","","","",""
"html-keyboard-response","26","82473","0.0-8.0-0.18","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkdCKc</p>","","","","","","","","",""
"html-keyboard-response","27","83475","0.0-8.0-0.19","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOrba</p>","","","","","","","","",""
"html-keyboard-response","28","84476","0.0-8.0-0.20","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDdCKc</p>","","","","","","","","",""
"html-keyboard-response","29","85482","0.0-8.0-0.21","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMcthB</p>","","","","","","","","",""
"html-keyboard-response","30","86484","0.0-8.0-0.22","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMdCKc</p>","","","","","","","","",""
"html-keyboard-response","31","87486","0.0-8.0-0.23","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrZYd</p>","","","","","","","","",""
"html-keyboard-response","32","88489","0.0-8.0-0.24","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJYaOk</p>","","","","","","","","",""
"html-keyboard-response","33","89490","0.0-8.0-0.25","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbZAUu</p>","","","","","","","","",""
"html-keyboard-response","34","90493","0.0-8.0-0.26","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJYaOk</p>","","","","","","","","",""
"html-keyboard-response","35","91498","0.0-8.0-0.27","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuZAUu</p>","","","","","","","","",""
"html-keyboard-response","36","92499","0.0-8.0-0.28","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbYaOk</p>","","","","","","","","",""
"html-keyboard-response","37","93502","0.0-8.0-0.29","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlGrbk</p>","","","","","","","","",""
"html-keyboard-response","38","94504","0.0-8.0-0.30","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkcthB</p>","","","","","","","","",""
"html-keyboard-response","39","95506","0.0-8.0-0.31","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOGrbk</p>","","","","","","","","",""
"html-keyboard-response","40","96510","0.0-8.0-0.32","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJZAUu</p>","","","","","","","","",""
"html-keyboard-response","41","97512","0.0-8.0-0.33","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDktcB</p>","","","","","","","","",""
"html-keyboard-response","42","98514","0.0-8.0-0.34","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMbTE</p>","","","","","","","","",""
"html-keyboard-response","43","99518","0.0-8.0-0.35","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuGrbk</p>","","","","","","","","",""
"html-keyboard-response","44","100533","0.0-8.0-0.36","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOrZYd</p>","","","","","","","","",""
"html-keyboard-response","45","101534","0.0-8.0-0.37","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUZAUu</p>","","","","","","","","",""
"html-keyboard-response","46","102537","0.0-8.0-0.38","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJrba</p>","","","","","","","","",""
"html-keyboard-response","47","103540","0.0-8.0-0.39","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlYaOk</p>","","","","","","","","",""
"html-keyboard-response","48","104543","0.0-8.0-0.40","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDtcB</p>","","","","","","","","",""
"html-keyboard-response","49","105544","0.0-8.0-0.41","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOGrbk</p>","","","","","","","","",""
"html-keyboard-response","50","106547","0.0-8.0-0.42","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmrba</p>","","","","","","","","",""
"html-keyboard-response","51","107551","0.0-8.0-0.43","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYbTE</p>","","","","","","","","",""
"html-keyboard-response","52","108552","0.0-8.0-0.44","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDcthB</p>","","","","","","","","",""
"html-keyboard-response","53","109553","0.0-8.0-0.45","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOrZYd</p>","","","","","","","","",""
"html-keyboard-response","54","110554","0.0-8.0-0.46","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmYaOk</p>","","","","","","","","",""
"html-keyboard-response","55","111563","0.0-8.0-0.47","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhRYlD</p>","","","","","","","","",""
"html-keyboard-response","56","112567","0.0-8.0-0.48","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDtcB</p>","","","","","","","","",""
"html-keyboard-response","57","113569","0.0-8.0-0.49","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYRYlD</p>","","","","","","","","",""
"html-keyboard-response","58","114572","0.0-8.0-0.50","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDcthB</p>","","","","","","","","",""
"html-keyboard-response","59","115576","0.0-8.0-0.51","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrZYd</p>","","","","","","","","",""
"html-keyboard-response","60","116578","0.0-8.0-0.52","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUrba</p>","","","","","","","","",""
"html-keyboard-response","61","117582","0.0-8.0-0.53","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmGrbk</p>","","","","","","","","",""
"html-keyboard-response","62","118597","0.0-8.0-0.54","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDRYlD</p>","","","","","","","","",""
"html-keyboard-response","63","119613","0.0-8.0-0.55","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkcthB</p>","","","","","","","","",""
"html-keyboard-response","64","120628","0.0-8.0-0.56","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkRYlD</p>","","","","","","","","",""
"html-keyboard-response","65","121631","0.0-8.0-0.57","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbTE</p>","","","","","","","","",""
"html-keyboard-response","66","122634","0.0-8.0-0.58","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMRYlD</p>","","","","","","","","",""
"html-keyboard-response","67","123635","0.0-8.0-0.59","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJGrbk</p>","","","","","","","","",""
"html-keyboard-response","68","124649","0.0-8.0-0.60","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkbTE</p>","","","","","","","","",""
"html-keyboard-response","69","125652","0.0-8.0-0.61","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUGrbk</p>","","","","","","","","",""
"html-keyboard-response","70","126653","0.0-8.0-0.62","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmktcB</p>","","","","","","","","",""
"html-keyboard-response","71","127655","0.0-8.0-0.63","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJGrbk</p>","","","","","","","","",""
"html-keyboard-response","72","128670","0.0-8.0-0.64","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhbTE</p>","","","","","","","","",""
"html-keyboard-response","73","129676","0.0-8.0-0.65","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlrZYd</p>","","","","","","","","",""
"html-keyboard-response","74","130678","0.0-8.0-0.66","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhRYlD</p>","","","","","","","","",""
"html-keyboard-response","75","131682","0.0-8.0-0.67","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMtcB</p>","","","","","","","","",""
"html-keyboard-response","76","132683","0.0-8.0-0.68","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOZAUu</p>","","","","","","","","",""
"html-keyboard-response","77","133686","0.0-8.0-0.69","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYdCKc</p>","","","","","","","","",""
"html-keyboard-response","78","134688","0.0-8.0-0.70","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJZAUu</p>","","","","","","","","",""
"html-keyboard-response","79","135690","0.0-8.0-0.71","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuYaOk</p>","","","","","","","","",""
"html-keyboard-response","80","136691","0.0-8.0-0.72","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhdCKc</p>","","","","","","","","",""
"html-keyboard-response","81","137696","0.0-8.0-0.73","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhcthB</p>","","","","","","","","",""
"html-keyboard-response","82","138698","0.0-8.0-0.74","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">rckOYaOk</p>","","","","","","","","",""
"html-keyboard-response","83","139699","0.0-8.0-0.75","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDtcB</p>","","","","","","","","",""
"html-keyboard-response","84","140704","0.0-8.0-0.76","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDbTE</p>","","","","","","","","",""
"html-keyboard-response","85","141705","0.0-8.0-0.77","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmZAUu</p>","","","","","","","","",""
"html-keyboard-response","86","142707","0.0-8.0-0.78","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJrZYd</p>","","","","","","","","",""
"html-keyboard-response","87","143710","0.0-8.0-0.79","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhcthB</p>","","","","","","","","",""
"html-keyboard-response","88","148402","0.0-9.0","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","4692"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","149413","0.0-10.0-0.0","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmYaOk</p>","","","","","","","","",""
"html-keyboard-response","90","150415","0.0-10.0-0.1","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkRYlD</p>","","","","","","","","",""
"html-keyboard-response","91","151418","0.0-10.0-0.2","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlrba</p>","","","","","","","","",""
"html-keyboard-response","92","152420","0.0-10.0-0.3","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrZYd</p>","","","","","","","","",""
"html-keyboard-response","93","153422","0.0-10.0-0.4","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlGrbk</p>","","","","","","","","",""
"html-keyboard-response","94","154424","0.0-10.0-0.5","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJZAUu</p>","","","","","","","","",""
"html-keyboard-response","95","155426","0.0-10.0-0.6","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMbTE</p>","","","","","","","","",""
"html-keyboard-response","96","156428","0.0-10.0-0.7","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkcthB</p>","","","","","","","","",""
"html-keyboard-response","97","157432","0.0-10.0-0.8","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJGrbk</p>","","","","","","","","",""
"html-keyboard-response","98","158435","0.0-10.0-0.9","5f0471a92ec97b6d1aec7739","650c16f0f2faf8d7a0d14c09","651c1c97f2f046c6abe73a47","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbTE</p>","","","","","","","","",""
