"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","26","68044","0.0-8.0-0.18","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBhEct</p>","","","","","","","","",""
"html-keyboard-response","27","69049","0.0-8.0-0.19","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">Juamlbadk</p>","","","","","","","","",""
"html-keyboard-response","28","70052","0.0-8.0-0.20","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckPMYm</p>","","","","","","","","",""
"html-keyboard-response","29","71055","0.0-8.0-0.21","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlOtM</p>","","","","","","","","",""
"html-keyboard-response","30","72063","0.0-8.0-0.22","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBPMYm</p>","","","","","","","","",""
"html-keyboard-response","31","73071","0.0-8.0-0.23","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDOBT</p>","","","","","","","","",""
"html-keyboard-response","32","74086","0.0-8.0-0.24","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAbadk</p>","","","","","","","","",""
"html-keyboard-response","33","75098","0.0-8.0-0.25","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkLcO</p>","","","","","","","","",""
"html-keyboard-response","34","76111","0.0-8.0-0.26","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlPMYm</p>","","","","","","","","",""
"html-keyboard-response","35","77142","0.0-8.0-0.27","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckOBT</p>","","","","","","","","",""
"html-keyboard-response","36","78149","0.0-8.0-0.28","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcOtM</p>","","","","","","","","",""
"html-keyboard-response","37","79157","0.0-8.0-0.29","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlNmAG</p>","","","","","","","","",""
"html-keyboard-response","38","80161","0.0-8.0-0.30","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOtM</p>","","","","","","","","",""
"html-keyboard-response","39","81186","0.0-8.0-0.31","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMOBT</p>","","","","","","","","",""
"html-keyboard-response","40","82194","0.0-8.0-0.32","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOGrub</p>","","","","","","","","",""
"html-keyboard-response","41","83199","0.0-8.0-0.33","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkrULv</p>","","","","","","","","",""
"html-keyboard-response","42","84208","0.0-8.0-0.34","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBABb</p>","","","","","","","","",""
"html-keyboard-response","43","85218","0.0-8.0-0.35","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmNmAG</p>","","","","","","","","",""
"html-keyboard-response","44","86233","0.0-8.0-0.36","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlhEct</p>","","","","","","","","",""
"html-keyboard-response","45","87248","0.0-8.0-0.37","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOBT</p>","","","","","","","","",""
"html-keyboard-response","46","88254","0.0-8.0-0.38","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOLcO</p>","","","","","","","","",""
"html-keyboard-response","47","89267","0.0-8.0-0.39","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKPMYm</p>","","","","","","","","",""
"html-keyboard-response","48","90290","0.0-8.0-0.40","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBOtM</p>","","","","","","","","",""
"html-keyboard-response","49","91314","0.0-8.0-0.41","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlhEct</p>","","","","","","","","",""
"html-keyboard-response","50","92322","0.0-8.0-0.42","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBOBT</p>","","","","","","","","",""
"html-keyboard-response","51","93334","0.0-8.0-0.43","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmrULv</p>","","","","","","","","",""
"html-keyboard-response","52","94340","0.0-8.0-0.44","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckOtM</p>","","","","","","","","",""
"html-keyboard-response","53","95346","0.0-8.0-0.45","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclALcO</p>","","","","","","","","",""
"html-keyboard-response","54","96357","0.0-8.0-0.46","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOrULv</p>","","","","","","","","",""
"html-keyboard-response","55","97367","0.0-8.0-0.47","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAGrub</p>","","","","","","","","",""
"html-keyboard-response","56","98372","0.0-8.0-0.48","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckABb</p>","","","","","","","","",""
"html-keyboard-response","57","99381","0.0-8.0-0.49","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOchEct</p>","","","","","","","","",""
"html-keyboard-response","58","100388","0.0-8.0-0.50","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOGrub</p>","","","","","","","","",""
"html-keyboard-response","59","101419","0.0-8.0-0.51","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMABb</p>","","","","","","","","",""
"html-keyboard-response","60","102427","0.0-8.0-0.52","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdObadk</p>","","","","","","","","",""
"html-keyboard-response","61","103437","0.0-8.0-0.53","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlOtM</p>","","","","","","","","",""
"html-keyboard-response","62","104446","0.0-8.0-0.54","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlrULv</p>","","","","","","","","",""
"html-keyboard-response","63","105457","0.0-8.0-0.55","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlOBT</p>","","","","","","","","",""
"html-keyboard-response","64","106463","0.0-8.0-0.56","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmLcO</p>","","","","","","","","",""
"html-keyboard-response","65","107472","0.0-8.0-0.57","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlPMYm</p>","","","","","","","","",""
"html-keyboard-response","66","108480","0.0-8.0-0.58","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGrub</p>","","","","","","","","",""
"html-keyboard-response","67","109492","0.0-8.0-0.59","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkANmAG</p>","","","","","","","","",""
"html-keyboard-response","68","110503","0.0-8.0-0.60","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckPMYm</p>","","","","","","","","",""
"html-keyboard-response","69","111515","0.0-8.0-0.61","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcABb</p>","","","","","","","","",""
"html-keyboard-response","70","112527","0.0-8.0-0.62","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlNmAG</p>","","","","","","","","",""
"html-keyboard-response","71","113542","0.0-8.0-0.63","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOBT</p>","","","","","","","","",""
"html-keyboard-response","72","114552","0.0-8.0-0.64","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBPMYm</p>","","","","","","","","",""
"html-keyboard-response","73","115553","0.0-8.0-0.65","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZNmAG</p>","","","","","","","","",""
"html-keyboard-response","74","116559","0.0-8.0-0.66","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcPMYm</p>","","","","","","","","",""
"html-keyboard-response","75","117574","0.0-8.0-0.67","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlGrub</p>","","","","","","","","",""
"html-keyboard-response","76","118585","0.0-8.0-0.68","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduArULv</p>","","","","","","","","",""
"html-keyboard-response","77","119588","0.0-8.0-0.69","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkbadk</p>","","","","","","","","",""
"html-keyboard-response","78","120599","0.0-8.0-0.70","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKABb</p>","","","","","","","","",""
"html-keyboard-response","79","121601","0.0-8.0-0.71","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDhEct</p>","","","","","","","","",""
"html-keyboard-response","80","122613","0.0-8.0-0.72","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZbadk</p>","","","","","","","","",""
"html-keyboard-response","81","123629","0.0-8.0-0.73","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMhEct</p>","","","","","","","","",""
"html-keyboard-response","82","124643","0.0-8.0-0.74","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlLcO</p>","","","","","","","","",""
"html-keyboard-response","83","125650","0.0-8.0-0.75","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDABb</p>","","","","","","","","",""
"html-keyboard-response","84","126665","0.0-8.0-0.76","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdONmAG</p>","","","","","","","","",""
"html-keyboard-response","85","127679","0.0-8.0-0.77","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZrULv</p>","","","","","","","","",""
"html-keyboard-response","86","128703","0.0-8.0-0.78","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDOtM</p>","","","","","","","","",""
"html-keyboard-response","87","129710","0.0-8.0-0.79","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkGrub</p>","","","","","","","","",""
"html-keyboard-response","88","135629","0.0-9.0","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","5918"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","136661","0.0-10.0-0.0","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMhEct</p>","","","","","","","","",""
"html-keyboard-response","90","137668","0.0-10.0-0.1","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlGrub</p>","","","","","","","","",""
"html-keyboard-response","91","138695","0.0-10.0-0.2","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZNmAG</p>","","","","","","","","",""
"html-keyboard-response","92","139704","0.0-10.0-0.3","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDOtM</p>","","","","","","","","",""
"html-keyboard-response","93","140710","0.0-10.0-0.4","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlOBT</p>","","","","","","","","",""
"html-keyboard-response","94","141737","0.0-10.0-0.5","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlObadk</p>","","","","","","","","",""
"html-keyboard-response","95","142746","0.0-10.0-0.6","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmLcO</p>","","","","","","","","",""
"html-keyboard-response","96","143751","0.0-10.0-0.7","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAGrub</p>","","","","","","","","",""
"html-keyboard-response","97","144754","0.0-10.0-0.8","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlNmAG</p>","","","","","","","","",""
"html-keyboard-response","98","145759","0.0-10.0-0.9","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBABb</p>","","","","","","","","",""
"html-keyboard-response","99","146772","0.0-10.0-0.10","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZrULv</p>","","","","","","","","",""
"html-keyboard-response","100","147774","0.0-10.0-0.11","5ee942381a22491bbb7170f8","650c16f0f2faf8d7a0d14c09","651c1db48a8e7e17c975e12a","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckhEct</p>","","","","","","","","",""
