"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","147389","0.0-8.0-0.2","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkYZJO</p>","","","","","","","","",""
"html-keyboard-response","11","148401","0.0-8.0-0.3","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">OdlNmravu</p>","","","","","","","","",""
"html-keyboard-response","12","149425","0.0-8.0-0.4","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlrGl</p>","","","","","","","","",""
"html-keyboard-response","13","150452","0.0-8.0-0.5","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOYZJO</p>","","","","","","","","",""
"html-keyboard-response","14","151463","0.0-8.0-0.6","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMETPOM</p>","","","","","","","","",""
"html-keyboard-response","15","152489","0.0-8.0-0.7","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdhBK</p>","","","","","","","","",""
"html-keyboard-response","16","153497","0.0-8.0-0.8","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMhEct</p>","","","","","","","","",""
"html-keyboard-response","17","154521","0.0-8.0-0.9","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCmhc</p>","","","","","","","","",""
"html-keyboard-response","18","155549","0.0-8.0-0.10","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkrGl</p>","","","","","","","","",""
"html-keyboard-response","19","156571","0.0-8.0-0.11","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">OdlNmJcUk</p>","","","","","","","","",""
"html-keyboard-response","20","157591","0.0-8.0-0.12","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMhBK</p>","","","","","","","","",""
"html-keyboard-response","21","158606","0.0-8.0-0.13","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdmhc</p>","","","","","","","","",""
"html-keyboard-response","22","159619","0.0-8.0-0.14","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkhEct</p>","","","","","","","","",""
"html-keyboard-response","23","160640","0.0-8.0-0.15","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYZJO</p>","","","","","","","","",""
"html-keyboard-response","24","161659","0.0-8.0-0.16","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOrGl</p>","","","","","","","","",""
"html-keyboard-response","25","162683","0.0-8.0-0.17","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclArAJu</p>","","","","","","","","",""
"html-keyboard-response","26","163704","0.0-8.0-0.18","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKmhc</p>","","","","","","","","",""
"html-keyboard-response","27","164720","0.0-8.0-0.19","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCOtM</p>","","","","","","","","",""
"html-keyboard-response","28","165736","0.0-8.0-0.20","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKhBK</p>","","","","","","","","",""
"html-keyboard-response","29","166756","0.0-8.0-0.21","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOJcUk</p>","","","","","","","","",""
"html-keyboard-response","30","167778","0.0-8.0-0.22","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdOtM</p>","","","","","","","","",""
"html-keyboard-response","31","168799","0.0-8.0-0.23","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlrAJu</p>","","","","","","","","",""
"html-keyboard-response","32","169816","0.0-8.0-0.24","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKhEct</p>","","","","","","","","",""
"html-keyboard-response","33","170845","0.0-8.0-0.25","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMETPOM</p>","","","","","","","","",""
"html-keyboard-response","34","171864","0.0-8.0-0.26","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdhEct</p>","","","","","","","","",""
"html-keyboard-response","35","172888","0.0-8.0-0.27","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdrAJu</p>","","","","","","","","",""
"html-keyboard-response","36","173904","0.0-8.0-0.28","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdChBK</p>","","","","","","","","",""
"html-keyboard-response","37","174926","0.0-8.0-0.29","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkrAJu</p>","","","","","","","","",""
"html-keyboard-response","38","175940","0.0-8.0-0.30","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvJcUk</p>","","","","","","","","",""
"html-keyboard-response","39","176970","0.0-8.0-0.31","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkOtM</p>","","","","","","","","",""
"html-keyboard-response","40","177979","0.0-8.0-0.32","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUravu</p>","","","","","","","","",""
"html-keyboard-response","41","179004","0.0-8.0-0.33","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKhEct</p>","","","","","","","","",""
"html-keyboard-response","42","180530","0.0-8.0-0.34","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKhBK</p>","","","","","","","","",""
"html-keyboard-response","43","182520","0.0-8.0-0.35","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKOtM</p>","","","","","","","","",""
"html-keyboard-response","44","184529","0.0-8.0-0.36","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">Ldrbvravu</p>","","","","","","","","",""
"html-keyboard-response","45","186529","0.0-8.0-0.37","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">OdlNmrAJu</p>","","","","","","","","",""
"html-keyboard-response","46","188522","0.0-8.0-0.38","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKmhc</p>","","","","","","","","",""
"html-keyboard-response","47","190521","0.0-8.0-0.39","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlYZJO</p>","","","","","","","","",""
"html-keyboard-response","48","192521","0.0-8.0-0.40","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkmhc</p>","","","","","","","","",""
"html-keyboard-response","49","194532","0.0-8.0-0.41","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKOtM</p>","","","","","","","","",""
"html-keyboard-response","50","196532","0.0-8.0-0.42","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkTPOM</p>","","","","","","","","",""
"html-keyboard-response","51","197537","0.0-8.0-0.43","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkravu</p>","","","","","","","","",""
"html-keyboard-response","52","199526","0.0-8.0-0.44","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvYZJO</p>","","","","","","","","",""
"html-keyboard-response","53","201261","0.0-8.0-0.45","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdChEct</p>","","","","","","","","",""
"html-keyboard-response","54","202277","0.0-8.0-0.46","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">OdlNmrGl</p>","","","","","","","","",""
"html-keyboard-response","55","203287","0.0-8.0-0.47","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUJcUk</p>","","","","","","","","",""
"html-keyboard-response","56","204294","0.0-8.0-0.48","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEhBK</p>","","","","","","","","",""
"html-keyboard-response","57","205301","0.0-8.0-0.49","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlrGl</p>","","","","","","","","",""
"html-keyboard-response","58","206339","0.0-8.0-0.50","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKTPOM</p>","","","","","","","","",""
"html-keyboard-response","59","207354","0.0-8.0-0.51","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEhBK</p>","","","","","","","","",""
"html-keyboard-response","60","208385","0.0-8.0-0.52","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOtM</p>","","","","","","","","",""
"html-keyboard-response","61","209407","0.0-8.0-0.53","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNrAJu</p>","","","","","","","","",""
"html-keyboard-response","62","210413","0.0-8.0-0.54","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEmhc</p>","","","","","","","","",""
"html-keyboard-response","63","211437","0.0-8.0-0.55","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCTPOM</p>","","","","","","","","",""
"html-keyboard-response","64","212462","0.0-8.0-0.56","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlJcUk</p>","","","","","","","","",""
"html-keyboard-response","65","213484","0.0-8.0-0.57","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTChEct</p>","","","","","","","","",""
"html-keyboard-response","66","214499","0.0-8.0-0.58","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdrGl</p>","","","","","","","","",""
"html-keyboard-response","67","215520","0.0-8.0-0.59","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvrAJu</p>","","","","","","","","",""
"html-keyboard-response","68","216540","0.0-8.0-0.60","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEhEct</p>","","","","","","","","",""
"html-keyboard-response","69","217565","0.0-8.0-0.61","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclArGl</p>","","","","","","","","",""
"html-keyboard-response","70","218576","0.0-8.0-0.62","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJcUk</p>","","","","","","","","",""
"html-keyboard-response","71","219592","0.0-8.0-0.63","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKTPOM</p>","","","","","","","","",""
"html-keyboard-response","72","220614","0.0-8.0-0.64","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYZJO</p>","","","","","","","","",""
"html-keyboard-response","73","221645","0.0-8.0-0.65","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAravu</p>","","","","","","","","",""
"html-keyboard-response","74","222657","0.0-8.0-0.66","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKhBK</p>","","","","","","","","",""
"html-keyboard-response","75","223679","0.0-8.0-0.67","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">Udbdravu</p>","","","","","","","","",""
"html-keyboard-response","76","224700","0.0-8.0-0.68","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEOtM</p>","","","","","","","","",""
"html-keyboard-response","77","225724","0.0-8.0-0.69","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMmhc</p>","","","","","","","","",""
"html-keyboard-response","78","226746","0.0-8.0-0.70","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNravu</p>","","","","","","","","",""
"html-keyboard-response","79","227759","0.0-8.0-0.71","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOrAJu</p>","","","","","","","","",""
"html-keyboard-response","80","228785","0.0-8.0-0.72","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCmhc</p>","","","","","","","","",""
"html-keyboard-response","81","229797","0.0-8.0-0.73","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlravu</p>","","","","","","","","",""
"html-keyboard-response","82","230815","0.0-8.0-0.74","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAYZJO</p>","","","","","","","","",""
"html-keyboard-response","83","231844","0.0-8.0-0.75","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJcUk</p>","","","","","","","","",""
"html-keyboard-response","84","232865","0.0-8.0-0.76","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYZJO</p>","","","","","","","","",""
"html-keyboard-response","85","233887","0.0-8.0-0.77","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUrGl</p>","","","","","","","","",""
"html-keyboard-response","86","234906","0.0-8.0-0.78","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEOtM</p>","","","","","","","","",""
"html-keyboard-response","87","235912","0.0-8.0-0.79","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCTPOM</p>","","","","","","","","",""
"html-keyboard-response","88","317291","0.0-9.0","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","81379"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","318295","0.0-10.0-0.0","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOrAJu</p>","","","","","","","","",""
"html-keyboard-response","90","319311","0.0-10.0-0.1","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdChEct</p>","","","","","","","","",""
"html-keyboard-response","91","320326","0.0-10.0-0.2","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkrAJu</p>","","","","","","","","",""
"html-keyboard-response","92","321336","0.0-10.0-0.3","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlravu</p>","","","","","","","","",""
"html-keyboard-response","93","322350","0.0-10.0-0.4","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlrGl</p>","","","","","","","","",""
"html-keyboard-response","94","323368","0.0-10.0-0.5","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKhBK</p>","","","","","","","","",""
"html-keyboard-response","95","324393","0.0-10.0-0.6","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTChEct</p>","","","","","","","","",""
"html-keyboard-response","96","325417","0.0-10.0-0.7","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlrAJu</p>","","","","","","","","",""
"html-keyboard-response","97","326421","0.0-10.0-0.8","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkravu</p>","","","","","","","","",""
"html-keyboard-response","98","327450","0.0-10.0-0.9","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvYZJO</p>","","","","","","","","",""
"html-keyboard-response","99","328464","0.0-10.0-0.10","60491025dd8eb31e48a0ca8d","650c16f0f2faf8d7a0d14c09","651c1cc7303a74061d43ac84","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKmhc</p>","","","","","","","","",""
