"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","14","201207","0.0-8.0-0.6","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJUG</p>","","","","","","","","",""
"html-keyboard-response","15","202215","0.0-8.0-0.7","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkdBC</p>","","","","","","","","",""
"html-keyboard-response","16","203228","0.0-8.0-0.8","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrYLU</p>","","","","","","","","",""
"html-keyboard-response","17","204231","0.0-8.0-0.9","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDdPc</p>","","","","","","","","",""
"html-keyboard-response","18","205243","0.0-8.0-0.10","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUYbN</p>","","","","","","","","",""
"html-keyboard-response","19","206246","0.0-8.0-0.11","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYLU</p>","","","","","","","","",""
"html-keyboard-response","20","207263","0.0-8.0-0.12","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhdBC</p>","","","","","","","","",""
"html-keyboard-response","21","208266","0.0-8.0-0.13","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkYZUZ</p>","","","","","","","","",""
"html-keyboard-response","22","209274","0.0-8.0-0.14","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEBCAd</p>","","","","","","","","",""
"html-keyboard-response","23","210281","0.0-8.0-0.15","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDdBC</p>","","","","","","","","",""
"html-keyboard-response","24","211297","0.0-8.0-0.16","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">YObABYhT</p>","","","","","","","","",""
"html-keyboard-response","25","212299","0.0-8.0-0.17","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdJUG</p>","","","","","","","","",""
"html-keyboard-response","26","213314","0.0-8.0-0.18","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkBYhT</p>","","","","","","","","",""
"html-keyboard-response","27","214325","0.0-8.0-0.19","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUYLU</p>","","","","","","","","",""
"html-keyboard-response","28","215331","0.0-8.0-0.20","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcYZUZ</p>","","","","","","","","",""
"html-keyboard-response","29","216346","0.0-8.0-0.21","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkAOUl</p>","","","","","","","","",""
"html-keyboard-response","30","217358","0.0-8.0-0.22","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmdBC</p>","","","","","","","","",""
"html-keyboard-response","31","218365","0.0-8.0-0.23","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYbN</p>","","","","","","","","",""
"html-keyboard-response","32","219372","0.0-8.0-0.24","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOYLU</p>","","","","","","","","",""
"html-keyboard-response","33","220384","0.0-8.0-0.25","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkJUG</p>","","","","","","","","",""
"html-keyboard-response","34","221388","0.0-8.0-0.26","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtBRDh</p>","","","","","","","","",""
"html-keyboard-response","35","222395","0.0-8.0-0.27","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhdPc</p>","","","","","","","","",""
"html-keyboard-response","36","223412","0.0-8.0-0.28","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOYbN</p>","","","","","","","","",""
"html-keyboard-response","37","224426","0.0-8.0-0.29","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDBYhT</p>","","","","","","","","",""
"html-keyboard-response","38","225439","0.0-8.0-0.30","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDdBC</p>","","","","","","","","",""
"html-keyboard-response","39","226443","0.0-8.0-0.31","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPBYhT</p>","","","","","","","","",""
"html-keyboard-response","40","227447","0.0-8.0-0.32","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYZUZ</p>","","","","","","","","",""
"html-keyboard-response","41","228462","0.0-8.0-0.33","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtBYhT</p>","","","","","","","","",""
"html-keyboard-response","42","229466","0.0-8.0-0.34","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcAOUl</p>","","","","","","","","",""
"html-keyboard-response","43","230475","0.0-8.0-0.35","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmBYhT</p>","","","","","","","","",""
"html-keyboard-response","44","231478","0.0-8.0-0.36","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCdPc</p>","","","","","","","","",""
"html-keyboard-response","45","232483","0.0-8.0-0.37","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcYbN</p>","","","","","","","","",""
"html-keyboard-response","46","233485","0.0-8.0-0.38","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmBCAd</p>","","","","","","","","",""
"html-keyboard-response","47","234492","0.0-8.0-0.39","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUAOUl</p>","","","","","","","","",""
"html-keyboard-response","48","235495","0.0-8.0-0.40","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDBRDh</p>","","","","","","","","",""
"html-keyboard-response","49","236514","0.0-8.0-0.41","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUYZUZ</p>","","","","","","","","",""
"html-keyboard-response","50","237537","0.0-8.0-0.42","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPdBC</p>","","","","","","","","",""
"html-keyboard-response","51","238552","0.0-8.0-0.43","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUYZUZ</p>","","","","","","","","",""
"html-keyboard-response","52","239575","0.0-8.0-0.44","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">YObABRDh</p>","","","","","","","","",""
"html-keyboard-response","53","240597","0.0-8.0-0.45","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkYLU</p>","","","","","","","","",""
"html-keyboard-response","54","241603","0.0-8.0-0.46","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYZUZ</p>","","","","","","","","",""
"html-keyboard-response","55","242621","0.0-8.0-0.47","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUJUG</p>","","","","","","","","",""
"html-keyboard-response","56","243626","0.0-8.0-0.48","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtBCAd</p>","","","","","","","","",""
"html-keyboard-response","57","244632","0.0-8.0-0.49","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhBRDh</p>","","","","","","","","",""
"html-keyboard-response","58","245645","0.0-8.0-0.50","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQYLU</p>","","","","","","","","",""
"html-keyboard-response","59","246647","0.0-8.0-0.51","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJUG</p>","","","","","","","","",""
"html-keyboard-response","60","247658","0.0-8.0-0.52","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEdPc</p>","","","","","","","","",""
"html-keyboard-response","61","248664","0.0-8.0-0.53","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCBYhT</p>","","","","","","","","",""
"html-keyboard-response","62","249667","0.0-8.0-0.54","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYZUZ</p>","","","","","","","","",""
"html-keyboard-response","63","250681","0.0-8.0-0.55","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCdBC</p>","","","","","","","","",""
"html-keyboard-response","64","251694","0.0-8.0-0.56","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEBRDh</p>","","","","","","","","",""
"html-keyboard-response","65","252718","0.0-8.0-0.57","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrYZUZ</p>","","","","","","","","",""
"html-keyboard-response","66","253738","0.0-8.0-0.58","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYbN</p>","","","","","","","","",""
"html-keyboard-response","67","254742","0.0-8.0-0.59","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPdPc</p>","","","","","","","","",""
"html-keyboard-response","68","255750","0.0-8.0-0.60","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOAOUl</p>","","","","","","","","",""
"html-keyboard-response","69","256751","0.0-8.0-0.61","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">YObABCAd</p>","","","","","","","","",""
"html-keyboard-response","70","257759","0.0-8.0-0.62","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkBRDh</p>","","","","","","","","",""
"html-keyboard-response","71","258760","0.0-8.0-0.63","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQAOUl</p>","","","","","","","","",""
"html-keyboard-response","72","259773","0.0-8.0-0.64","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmBRDh</p>","","","","","","","","",""
"html-keyboard-response","73","260778","0.0-8.0-0.65","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAOUl</p>","","","","","","","","",""
"html-keyboard-response","74","261779","0.0-8.0-0.66","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkdPc</p>","","","","","","","","",""
"html-keyboard-response","75","262781","0.0-8.0-0.67","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQYbN</p>","","","","","","","","",""
"html-keyboard-response","76","263795","0.0-8.0-0.68","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCBCAd</p>","","","","","","","","",""
"html-keyboard-response","77","264810","0.0-8.0-0.69","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYLU</p>","","","","","","","","",""
"html-keyboard-response","78","265826","0.0-8.0-0.70","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhBCAd</p>","","","","","","","","",""
"html-keyboard-response","79","266841","0.0-8.0-0.71","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAdBC</p>","","","","","","","","",""
"html-keyboard-response","80","267852","0.0-8.0-0.72","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQJUG</p>","","","","","","","","",""
"html-keyboard-response","81","268856","0.0-8.0-0.73","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrAOUl</p>","","","","","","","","",""
"html-keyboard-response","82","269870","0.0-8.0-0.74","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDdPc</p>","","","","","","","","",""
"html-keyboard-response","83","270873","0.0-8.0-0.75","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEBYhT</p>","","","","","","","","",""
"html-keyboard-response","84","271881","0.0-8.0-0.76","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDBCAd</p>","","","","","","","","",""
"html-keyboard-response","85","272892","0.0-8.0-0.77","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUYLU</p>","","","","","","","","",""
"html-keyboard-response","86","273895","0.0-8.0-0.78","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOJUG</p>","","","","","","","","",""
"html-keyboard-response","87","274900","0.0-8.0-0.79","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUYbN</p>","","","","","","","","",""
"html-keyboard-response","88","322660","0.0-9.0","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","47760"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","323668","0.0-10.0-0.0","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOYbN</p>","","","","","","","","",""
"html-keyboard-response","90","324678","0.0-10.0-0.1","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYZUZ</p>","","","","","","","","",""
"html-keyboard-response","91","325681","0.0-10.0-0.2","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkdPc</p>","","","","","","","","",""
"html-keyboard-response","92","326686","0.0-10.0-0.3","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdAOUl</p>","","","","","","","","",""
"html-keyboard-response","93","327694","0.0-10.0-0.4","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPdBC</p>","","","","","","","","",""
"html-keyboard-response","94","328698","0.0-10.0-0.5","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYZUZ</p>","","","","","","","","",""
"html-keyboard-response","95","329699","0.0-10.0-0.6","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPdPc</p>","","","","","","","","",""
"html-keyboard-response","96","330716","0.0-10.0-0.7","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEBYhT</p>","","","","","","","","",""
"html-keyboard-response","97","331742","0.0-10.0-0.8","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhBRDh</p>","","","","","","","","",""
"html-keyboard-response","98","332764","0.0-10.0-0.9","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAOUl</p>","","","","","","","","",""
"html-keyboard-response","99","333776","0.0-10.0-0.10","5fd9c5c67fa7c74ec42bb318","650c16f0f2faf8d7a0d14c09","651c354cec89511cd107ab90","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDdPc</p>","","","","","","","","",""
