"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","1301","0.0-0.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","","","","","","","","","","","",""
"survey-html-form","1","11240","0.0-1.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","9937","{""ID"":""610f2eabb45be8717fc155e0""}","","","","","","","","","",""
"html-keyboard-response","2","34769","0.0-2.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","23526"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","53275","0.0-3.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","18504","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","60669","0.0-4.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","","","","true","","","","","","","",""
"html-keyboard-response","5","73938","0.0-5.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","13268"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","73990","0.0-6.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","",""
"html-keyboard-response","7","77679","0.0-7.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","3688"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","8","78685","0.0-8.0-0.0","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkckMEC</p>","","","","","","","","",""
"html-keyboard-response","9","79695","0.0-8.0-0.1","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYPTl</p>","","","","","","","","",""
"html-keyboard-response","10","80702","0.0-8.0-0.2","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZYUYa</p>","","","","","","","","",""
"html-keyboard-response","11","81708","0.0-8.0-0.3","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBkMEC</p>","","","","","","","","",""
"html-keyboard-response","12","82717","0.0-8.0-0.4","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdCMdP</p>","","","","","","","","",""
"html-keyboard-response","13","83726","0.0-8.0-0.5","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOkGua</p>","","","","","","","","",""
"html-keyboard-response","14","84734","0.0-8.0-0.6","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDkMEC</p>","","","","","","","","",""
"html-keyboard-response","15","85738","0.0-8.0-0.7","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmkGua</p>","","","","","","","","",""
"html-keyboard-response","16","86740","0.0-8.0-0.8","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLNUZ</p>","","","","","","","","",""
"html-keyboard-response","17","87748","0.0-8.0-0.9","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBPTl</p>","","","","","","","","",""
"html-keyboard-response","18","88756","0.0-8.0-0.10","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlNac</p>","","","","","","","","",""
"html-keyboard-response","19","89764","0.0-8.0-0.11","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdkGua</p>","","","","","","","","",""
"html-keyboard-response","20","90766","0.0-8.0-0.12","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYkMEC</p>","","","","","","","","",""
"html-keyboard-response","21","91769","0.0-8.0-0.13","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDCMdP</p>","","","","","","","","",""
"html-keyboard-response","22","92771","0.0-8.0-0.14","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlkdrO</p>","","","","","","","","",""
"html-keyboard-response","23","93773","0.0-8.0-0.15","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAPTl</p>","","","","","","","","",""
"html-keyboard-response","24","94783","0.0-8.0-0.16","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbYUYa</p>","","","","","","","","",""
"html-keyboard-response","25","95791","0.0-8.0-0.17","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdNUZ</p>","","","","","","","","",""
"html-keyboard-response","26","96797","0.0-8.0-0.18","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbPTl</p>","","","","","","","","",""
"html-keyboard-response","27","97804","0.0-8.0-0.19","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOkdrO</p>","","","","","","","","",""
"html-keyboard-response","28","98810","0.0-8.0-0.20","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDkMEC</p>","","","","","","","","",""
"html-keyboard-response","29","99824","0.0-8.0-0.21","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYTRK</p>","","","","","","","","",""
"html-keyboard-response","30","100837","0.0-8.0-0.22","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOYUYa</p>","","","","","","","","",""
"html-keyboard-response","31","101846","0.0-8.0-0.23","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdkMEC</p>","","","","","","","","",""
"html-keyboard-response","32","102856","0.0-8.0-0.24","610f2eabb45be8717fc155e0","650c16f0f2faf8d7a0d14c09","651c1b091818b94a21e1f1a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDTRK</p>","","","","","","","","",""
