"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","17","172907","0.0-8.0-0.9","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">tmYhEcR</p>","","","","","","","","",""
"html-keyboard-response","18","173918","0.0-8.0-0.10","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOLcO</p>","","","","","","","","",""
"html-keyboard-response","19","174931","0.0-8.0-0.11","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">tmYhbdtK</p>","","","","","","","","",""
"html-keyboard-response","20","175934","0.0-8.0-0.12","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrLaA</p>","","","","","","","","",""
"html-keyboard-response","21","176936","0.0-8.0-0.13","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDEcR</p>","","","","","","","","",""
"html-keyboard-response","22","177951","0.0-8.0-0.14","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZYLU</p>","","","","","","","","",""
"html-keyboard-response","23","178964","0.0-8.0-0.15","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLaA</p>","","","","","","","","",""
"html-keyboard-response","24","179965","0.0-8.0-0.16","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckbdtK</p>","","","","","","","","",""
"html-keyboard-response","25","180969","0.0-8.0-0.17","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrJUG</p>","","","","","","","","",""
"html-keyboard-response","26","181970","0.0-8.0-0.18","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvALcO</p>","","","","","","","","",""
"html-keyboard-response","27","182976","0.0-8.0-0.19","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrLaA</p>","","","","","","","","",""
"html-keyboard-response","28","183978","0.0-8.0-0.20","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtEcR</p>","","","","","","","","",""
"html-keyboard-response","29","184979","0.0-8.0-0.21","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLcO</p>","","","","","","","","",""
"html-keyboard-response","30","185981","0.0-8.0-0.22","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckbTE</p>","","","","","","","","",""
"html-keyboard-response","31","186982","0.0-8.0-0.23","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbdtK</p>","","","","","","","","",""
"html-keyboard-response","32","187984","0.0-8.0-0.24","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOLaA</p>","","","","","","","","",""
"html-keyboard-response","33","188986","0.0-8.0-0.25","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUlGc</p>","","","","","","","","",""
"html-keyboard-response","34","189998","0.0-8.0-0.26","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcbTE</p>","","","","","","","","",""
"html-keyboard-response","35","190999","0.0-8.0-0.27","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtABb</p>","","","","","","","","",""
"html-keyboard-response","36","192000","0.0-8.0-0.28","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKbdtK</p>","","","","","","","","",""
"html-keyboard-response","37","193001","0.0-8.0-0.29","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMbTE</p>","","","","","","","","",""
"html-keyboard-response","38","194018","0.0-8.0-0.30","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAJUG</p>","","","","","","","","",""
"html-keyboard-response","39","195032","0.0-8.0-0.31","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKbTE</p>","","","","","","","","",""
"html-keyboard-response","40","196042","0.0-8.0-0.32","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKABb</p>","","","","","","","","",""
"html-keyboard-response","41","197055","0.0-8.0-0.33","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbALaA</p>","","","","","","","","",""
"html-keyboard-response","42","198067","0.0-8.0-0.34","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrlGc</p>","","","","","","","","",""
"html-keyboard-response","43","199069","0.0-8.0-0.35","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUYLU</p>","","","","","","","","",""
"html-keyboard-response","44","200081","0.0-8.0-0.36","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDCPMl</p>","","","","","","","","",""
"html-keyboard-response","45","201082","0.0-8.0-0.37","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQULaA</p>","","","","","","","","",""
"html-keyboard-response","46","202085","0.0-8.0-0.38","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtCPMl</p>","","","","","","","","",""
"html-keyboard-response","47","203095","0.0-8.0-0.39","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbdtK</p>","","","","","","","","",""
"html-keyboard-response","48","204098","0.0-8.0-0.40","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcCPMl</p>","","","","","","","","",""
"html-keyboard-response","49","205108","0.0-8.0-0.41","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAlGc</p>","","","","","","","","",""
"html-keyboard-response","50","206120","0.0-8.0-0.42","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLcO</p>","","","","","","","","",""
"html-keyboard-response","51","207131","0.0-8.0-0.43","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvJUG</p>","","","","","","","","",""
"html-keyboard-response","52","208144","0.0-8.0-0.44","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrLcO</p>","","","","","","","","",""
"html-keyboard-response","53","209145","0.0-8.0-0.45","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDbTE</p>","","","","","","","","",""
"html-keyboard-response","54","210157","0.0-8.0-0.46","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOYLU</p>","","","","","","","","",""
"html-keyboard-response","55","211174","0.0-8.0-0.47","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">bcOREcR</p>","","","","","","","","",""
"html-keyboard-response","56","212176","0.0-8.0-0.48","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckCPMl</p>","","","","","","","","",""
"html-keyboard-response","57","213177","0.0-8.0-0.49","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcEcR</p>","","","","","","","","",""
"html-keyboard-response","58","214178","0.0-8.0-0.50","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvYLU</p>","","","","","","","","",""
"html-keyboard-response","59","215190","0.0-8.0-0.51","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrJUG</p>","","","","","","","","",""
"html-keyboard-response","60","216207","0.0-8.0-0.52","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKABb</p>","","","","","","","","",""
"html-keyboard-response","61","217208","0.0-8.0-0.53","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbTE</p>","","","","","","","","",""
"html-keyboard-response","62","218217","0.0-8.0-0.54","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckEcR</p>","","","","","","","","",""
"html-keyboard-response","63","219231","0.0-8.0-0.55","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOlGc</p>","","","","","","","","",""
"html-keyboard-response","64","220232","0.0-8.0-0.56","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrLcO</p>","","","","","","","","",""
"html-keyboard-response","65","221243","0.0-8.0-0.57","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZJUG</p>","","","","","","","","",""
"html-keyboard-response","66","222258","0.0-8.0-0.58","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvlGc</p>","","","","","","","","",""
"html-keyboard-response","67","223272","0.0-8.0-0.59","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">tmYhCPMl</p>","","","","","","","","",""
"html-keyboard-response","68","224273","0.0-8.0-0.60","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORbTE</p>","","","","","","","","",""
"html-keyboard-response","69","225282","0.0-8.0-0.61","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrlGc</p>","","","","","","","","",""
"html-keyboard-response","70","226297","0.0-8.0-0.62","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkYLU</p>","","","","","","","","",""
"html-keyboard-response","71","227312","0.0-8.0-0.63","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQJUG</p>","","","","","","","","",""
"html-keyboard-response","72","228313","0.0-8.0-0.64","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbTE</p>","","","","","","","","",""
"html-keyboard-response","73","229320","0.0-8.0-0.65","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdEcR</p>","","","","","","","","",""
"html-keyboard-response","74","230332","0.0-8.0-0.66","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORABb</p>","","","","","","","","",""
"html-keyboard-response","75","231334","0.0-8.0-0.67","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMCPMl</p>","","","","","","","","",""
"html-keyboard-response","76","232343","0.0-8.0-0.68","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">tmYhABb</p>","","","","","","","","",""
"html-keyboard-response","77","233357","0.0-8.0-0.69","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQLaA</p>","","","","","","","","",""
"html-keyboard-response","78","234357","0.0-8.0-0.70","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvLcO</p>","","","","","","","","",""
"html-keyboard-response","79","235364","0.0-8.0-0.71","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAYLU</p>","","","","","","","","",""
"html-keyboard-response","80","236365","0.0-8.0-0.72","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQULcO</p>","","","","","","","","",""
"html-keyboard-response","81","237366","0.0-8.0-0.73","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcABb</p>","","","","","","","","",""
"html-keyboard-response","82","238368","0.0-8.0-0.74","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKCPMl</p>","","","","","","","","",""
"html-keyboard-response","83","239374","0.0-8.0-0.75","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQYLU</p>","","","","","","","","",""
"html-keyboard-response","84","240376","0.0-8.0-0.76","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMbdtK</p>","","","","","","","","",""
"html-keyboard-response","85","241378","0.0-8.0-0.77","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZlGc</p>","","","","","","","","",""
"html-keyboard-response","86","242390","0.0-8.0-0.78","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAJUG</p>","","","","","","","","",""
"html-keyboard-response","87","243406","0.0-8.0-0.79","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdCPMl</p>","","","","","","","","",""
"html-keyboard-response","88","249886","0.0-9.0","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","6479"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","250887","0.0-10.0-0.0","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbALaA</p>","","","","","","","","",""
"html-keyboard-response","90","251899","0.0-10.0-0.1","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLcO</p>","","","","","","","","",""
"html-keyboard-response","91","252913","0.0-10.0-0.2","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAJUG</p>","","","","","","","","",""
"html-keyboard-response","92","253915","0.0-10.0-0.3","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOlGc</p>","","","","","","","","",""
"html-keyboard-response","93","254916","0.0-10.0-0.4","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQJUG</p>","","","","","","","","",""
"html-keyboard-response","94","255918","0.0-10.0-0.5","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKbdtK</p>","","","","","","","","",""
"html-keyboard-response","95","256923","0.0-10.0-0.6","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvALcO</p>","","","","","","","","",""
"html-keyboard-response","96","257937","0.0-10.0-0.7","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORABb</p>","","","","","","","","",""
"html-keyboard-response","97","258947","0.0-10.0-0.8","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtCPMl</p>","","","","","","","","",""
"html-keyboard-response","98","259949","0.0-10.0-0.9","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdlOLcO</p>","","","","","","","","",""
"html-keyboard-response","99","260961","0.0-10.0-0.10","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbdtK</p>","","","","","","","","",""
"html-keyboard-response","100","261976","0.0-10.0-0.11","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAYLU</p>","","","","","","","","",""
"html-keyboard-response","101","262978","0.0-10.0-0.12","5ea171c1a8782801263e7540","650c16f0f2faf8d7a0d14c09","651c1d321ab7ee0f3832df56","null","null","<p style=""font-size: 60px; font-family: BACS"">tmYhCPMl</p>","","","","","","","","",""
