"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","63539","0.0-8.0-0.2","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbUbG</p>","","","","","","","","",""
"html-keyboard-response","11","64544","0.0-8.0-0.3","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPTRkY</p>","","","","","","","","",""
"html-keyboard-response","12","65551","0.0-8.0-0.4","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRTmc</p>","","","","","","","","",""
"html-keyboard-response","13","66559","0.0-8.0-0.5","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmNUZ</p>","","","","","","","","",""
"html-keyboard-response","14","67562","0.0-8.0-0.6","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuUdvY</p>","","","","","","","","",""
"html-keyboard-response","15","68579","0.0-8.0-0.7","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQNac</p>","","","","","","","","",""
"html-keyboard-response","16","69581","0.0-8.0-0.8","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDTRkY</p>","","","","","","","","",""
"html-keyboard-response","17","70594","0.0-8.0-0.9","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclUbG</p>","","","","","","","","",""
"html-keyboard-response","18","71604","0.0-8.0-0.10","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDOPE</p>","","","","","","","","",""
"html-keyboard-response","19","72622","0.0-8.0-0.11","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQUbG</p>","","","","","","","","",""
"html-keyboard-response","20","73624","0.0-8.0-0.12","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclUdvY</p>","","","","","","","","",""
"html-keyboard-response","21","74633","0.0-8.0-0.13","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhmAM</p>","","","","","","","","",""
"html-keyboard-response","22","75643","0.0-8.0-0.14","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDKOYC</p>","","","","","","","","",""
"html-keyboard-response","23","76652","0.0-8.0-0.15","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrANUZ</p>","","","","","","","","",""
"html-keyboard-response","24","77657","0.0-8.0-0.16","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZJud</p>","","","","","","","","",""
"html-keyboard-response","25","78669","0.0-8.0-0.17","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRTRkY</p>","","","","","","","","",""
"html-keyboard-response","26","79683","0.0-8.0-0.18","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZNUZ</p>","","","","","","","","",""
"html-keyboard-response","27","80701","0.0-8.0-0.19","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPTmc</p>","","","","","","","","",""
"html-keyboard-response","28","81710","0.0-8.0-0.20","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhKOYC</p>","","","","","","","","",""
"html-keyboard-response","29","82724","0.0-8.0-0.21","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuJud</p>","","","","","","","","",""
"html-keyboard-response","30","83726","0.0-8.0-0.22","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkNUZ</p>","","","","","","","","",""
"html-keyboard-response","31","84739","0.0-8.0-0.23","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQJud</p>","","","","","","","","",""
"html-keyboard-response","32","85750","0.0-8.0-0.24","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCmAM</p>","","","","","","","","",""
"html-keyboard-response","33","86762","0.0-8.0-0.25","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlTRkY</p>","","","","","","","","",""
"html-keyboard-response","34","87773","0.0-8.0-0.26","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCOPE</p>","","","","","","","","",""
"html-keyboard-response","35","88782","0.0-8.0-0.27","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRKOYC</p>","","","","","","","","",""
"html-keyboard-response","36","89792","0.0-8.0-0.28","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhTRkY</p>","","","","","","","","",""
"html-keyboard-response","37","90800","0.0-8.0-0.29","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbOPE</p>","","","","","","","","",""
"html-keyboard-response","38","91802","0.0-8.0-0.30","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrANac</p>","","","","","","","","",""
"html-keyboard-response","39","92806","0.0-8.0-0.31","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODTmc</p>","","","","","","","","",""
"html-keyboard-response","40","93821","0.0-8.0-0.32","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlROPE</p>","","","","","","","","",""
"html-keyboard-response","41","94823","0.0-8.0-0.33","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAmAM</p>","","","","","","","","",""
"html-keyboard-response","42","95834","0.0-8.0-0.34","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCTmc</p>","","","","","","","","",""
"html-keyboard-response","43","96840","0.0-8.0-0.35","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQJud</p>","","","","","","","","",""
"html-keyboard-response","44","97854","0.0-8.0-0.36","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhmAM</p>","","","","","","","","",""
"html-keyboard-response","45","98867","0.0-8.0-0.37","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbJud</p>","","","","","","","","",""
"html-keyboard-response","46","99882","0.0-8.0-0.38","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbKOYC</p>","","","","","","","","",""
"html-keyboard-response","47","100893","0.0-8.0-0.39","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmUdvY</p>","","","","","","","","",""
"html-keyboard-response","48","101898","0.0-8.0-0.40","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmATRkY</p>","","","","","","","","",""
"html-keyboard-response","49","102911","0.0-8.0-0.41","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCKOYC</p>","","","","","","","","",""
"html-keyboard-response","50","103922","0.0-8.0-0.42","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkNac</p>","","","","","","","","",""
"html-keyboard-response","51","104932","0.0-8.0-0.43","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJud</p>","","","","","","","","",""
"html-keyboard-response","52","105941","0.0-8.0-0.44","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmNac</p>","","","","","","","","",""
"html-keyboard-response","53","106957","0.0-8.0-0.45","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODKOYC</p>","","","","","","","","",""
"html-keyboard-response","54","107965","0.0-8.0-0.46","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPmAM</p>","","","","","","","","",""
"html-keyboard-response","55","108972","0.0-8.0-0.47","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkUbG</p>","","","","","","","","",""
"html-keyboard-response","56","109981","0.0-8.0-0.48","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODTRkY</p>","","","","","","","","",""
"html-keyboard-response","57","110983","0.0-8.0-0.49","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbTmc</p>","","","","","","","","",""
"html-keyboard-response","58","111990","0.0-8.0-0.50","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhTRkY</p>","","","","","","","","",""
"html-keyboard-response","59","112993","0.0-8.0-0.51","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">JmNkUdvY</p>","","","","","","","","",""
"html-keyboard-response","60","113999","0.0-8.0-0.52","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmUbG</p>","","","","","","","","",""
"html-keyboard-response","61","115013","0.0-8.0-0.53","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbmAM</p>","","","","","","","","",""
"html-keyboard-response","62","116015","0.0-8.0-0.54","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhOPE</p>","","","","","","","","",""
"html-keyboard-response","63","117027","0.0-8.0-0.55","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQNac</p>","","","","","","","","",""
"html-keyboard-response","64","118030","0.0-8.0-0.56","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlTmc</p>","","","","","","","","",""
"html-keyboard-response","65","119035","0.0-8.0-0.57","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODOPE</p>","","","","","","","","",""
"html-keyboard-response","66","120038","0.0-8.0-0.58","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlmAM</p>","","","","","","","","",""
"html-keyboard-response","67","121052","0.0-8.0-0.59","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAOPE</p>","","","","","","","","",""
"html-keyboard-response","68","122053","0.0-8.0-0.60","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZUbG</p>","","","","","","","","",""
"html-keyboard-response","69","123059","0.0-8.0-0.61","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAJud</p>","","","","","","","","",""
"html-keyboard-response","70","124067","0.0-8.0-0.62","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQNUZ</p>","","","","","","","","",""
"html-keyboard-response","71","125078","0.0-8.0-0.63","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbUdvY</p>","","","","","","","","",""
"html-keyboard-response","72","126092","0.0-8.0-0.64","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDmAM</p>","","","","","","","","",""
"html-keyboard-response","73","127106","0.0-8.0-0.65","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQUdvY</p>","","","","","","","","",""
"html-keyboard-response","74","128109","0.0-8.0-0.66","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZNac</p>","","","","","","","","",""
"html-keyboard-response","75","129115","0.0-8.0-0.67","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuUbG</p>","","","","","","","","",""
"html-keyboard-response","76","130124","0.0-8.0-0.68","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlKOYC</p>","","","","","","","","",""
"html-keyboard-response","77","131130","0.0-8.0-0.69","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAUdvY</p>","","","","","","","","",""
"html-keyboard-response","78","132139","0.0-8.0-0.70","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhTmc</p>","","","","","","","","",""
"html-keyboard-response","79","133147","0.0-8.0-0.71","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbNUZ</p>","","","","","","","","",""
"html-keyboard-response","80","134164","0.0-8.0-0.72","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuNac</p>","","","","","","","","",""
"html-keyboard-response","81","135177","0.0-8.0-0.73","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPKOYC</p>","","","","","","","","",""
"html-keyboard-response","82","136179","0.0-8.0-0.74","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuUbG</p>","","","","","","","","",""
"html-keyboard-response","83","137180","0.0-8.0-0.75","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQUdvY</p>","","","","","","","","",""
"html-keyboard-response","84","138912","0.0-8.0-0.76","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">rbYbuNUZ</p>","","","","","","","","",""
"html-keyboard-response","85","140911","0.0-8.0-0.77","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmATmc</p>","","","","","","","","",""
"html-keyboard-response","86","141915","0.0-8.0-0.78","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclNUZ</p>","","","","","","","","",""
"html-keyboard-response","87","143079","0.0-8.0-0.79","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOPE</p>","","","","","","","","",""
"html-keyboard-response","88","292352","0.0-9.0","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","149275"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","293361","0.0-10.0-0.0","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhOPE</p>","","","","","","","","",""
"html-keyboard-response","90","294369","0.0-10.0-0.1","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlKOYC</p>","","","","","","","","",""
"html-keyboard-response","91","295387","0.0-10.0-0.2","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCmAM</p>","","","","","","","","",""
"html-keyboard-response","92","296403","0.0-10.0-0.3","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhTmc</p>","","","","","","","","",""
"html-keyboard-response","93","297416","0.0-10.0-0.4","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmNac</p>","","","","","","","","",""
"html-keyboard-response","94","298420","0.0-10.0-0.5","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDOPE</p>","","","","","","","","",""
"html-keyboard-response","95","299433","0.0-10.0-0.6","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPTRkY</p>","","","","","","","","",""
"html-keyboard-response","96","300446","0.0-10.0-0.7","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODOPE</p>","","","","","","","","",""
"html-keyboard-response","97","301449","0.0-10.0-0.8","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">McMDmAM</p>","","","","","","","","",""
"html-keyboard-response","98","302464","0.0-10.0-0.9","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrANac</p>","","","","","","","","",""
"html-keyboard-response","99","303469","0.0-10.0-0.10","65032a60861e9a17bc1a7444","650c16f0f2faf8d7a0d14c09","651c1bf9a6ef7bed516d2476","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODKOYC</p>","","","","","","","","",""
