"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"pavlovia","0","2733","0.0-0.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","","","","","","","","","","","","",""
"survey-html-form","1","18280","0.0-1.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","15545","{""ID"":""6171d922c871ba795b6a4827""}","","","","","","","","","","",""
"html-keyboard-response","2","76263","0.0-2.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","57979"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","",""
"survey-html-form","3","281986","0.0-3.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","205719","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","","",""
"fullscreen","4","293958","0.0-4.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","","","","true","","","","","","","","",""
"html-keyboard-response","5","439508","0.0-5.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","145548"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","","",""
"html-keyboard-response","6","439568","0.0-6.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","","",""
"html-keyboard-response","7","551497","0.0-7.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","111916"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","","",""
"html-keyboard-response","8","552513","0.0-8.0-0.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNYmb</p>","","","","","","","","","",""
"html-keyboard-response","9","553529","0.0-8.0-0.1","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtYKPB</p>","","","","","","","","","",""
"html-keyboard-response","10","554545","0.0-8.0-0.2","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYmb</p>","","","","","","","","","",""
"html-keyboard-response","11","555547","0.0-8.0-0.3","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlLUOk</p>","","","","","","","","","",""
"html-keyboard-response","12","556561","0.0-8.0-0.4","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhOYK</p>","","","","","","","","","",""
"html-keyboard-response","13","557564","0.0-8.0-0.5","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbYmb</p>","","","","","","","","","",""
"html-keyboard-response","14","558579","0.0-8.0-0.6","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblZckv</p>","","","","","","","","","",""
"html-keyboard-response","15","559582","0.0-8.0-0.7","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCEPBT</p>","","","","","","","","","",""
"html-keyboard-response","16","560597","0.0-8.0-0.8","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktOYK</p>","","","","","","","","","",""
"html-keyboard-response","17","561613","0.0-8.0-0.9","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKdEPD</p>","","","","","","","","","",""
"html-keyboard-response","18","562615","0.0-8.0-0.10","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbOYK</p>","","","","","","","","","",""
"html-keyboard-response","19","563630","0.0-8.0-0.11","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNJud</p>","","","","","","","","","",""
"html-keyboard-response","20","564633","0.0-8.0-0.12","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktdEPD</p>","","","","","","","","","",""
"html-keyboard-response","21","565649","0.0-8.0-0.13","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkYmb</p>","","","","","","","","","",""
"html-keyboard-response","22","566651","0.0-8.0-0.14","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhYKPB</p>","","","","","","","","","",""
"html-keyboard-response","23","567666","0.0-8.0-0.15","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmLUOk</p>","","","","","","","","","",""
"html-keyboard-response","24","568682","0.0-8.0-0.16","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbEPBT</p>","","","","","","","","","",""
"html-keyboard-response","25","569685","0.0-8.0-0.17","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOYK</p>","","","","","","","","","",""
"html-keyboard-response","26","570702","0.0-8.0-0.18","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbZckv</p>","","","","","","","","","",""
"html-keyboard-response","27","571718","0.0-8.0-0.19","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrLcO</p>","","","","","","","","","",""
"html-keyboard-response","28","572720","0.0-8.0-0.20","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktYKPB</p>","","","","","","","","","",""
"html-keyboard-response","29","573734","0.0-8.0-0.21","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcYmb</p>","","","","","","","","","",""
"html-keyboard-response","30","574736","0.0-8.0-0.22","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbEPBT</p>","","","","","","","","","",""
"html-keyboard-response","31","575739","0.0-8.0-0.23","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbJud</p>","","","","","","","","","",""
"html-keyboard-response","32","576752","0.0-8.0-0.24","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAEPBT</p>","","","","","","","","","",""
"html-keyboard-response","33","577754","0.0-8.0-0.25","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkJud</p>","","","","","","","","","",""
"html-keyboard-response","34","578755","0.0-8.0-0.26","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtOYK</p>","","","","","","","","","",""
"html-keyboard-response","35","579771","0.0-8.0-0.27","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmYmb</p>","","","","","","","","","",""
"html-keyboard-response","36","580772","0.0-8.0-0.28","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOYK</p>","","","","","","","","","",""
"html-keyboard-response","37","581773","0.0-8.0-0.29","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbYKPB</p>","","","","","","","","","",""
"html-keyboard-response","38","582774","0.0-8.0-0.30","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNZckv</p>","","","","","","","","","",""
"html-keyboard-response","39","583776","0.0-8.0-0.31","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlYmb</p>","","","","","","","","","",""
"html-keyboard-response","40","584778","0.0-8.0-0.32","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrLUOk</p>","","","","","","","","","",""
"html-keyboard-response","41","585779","0.0-8.0-0.33","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhdEPD</p>","","","","","","","","","",""
"html-keyboard-response","42","586781","0.0-8.0-0.34","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLcO</p>","","","","","","","","","",""
"html-keyboard-response","43","587782","0.0-8.0-0.35","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbYKPB</p>","","","","","","","","","",""
"html-keyboard-response","44","588783","0.0-8.0-0.36","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKEPBT</p>","","","","","","","","","",""
"html-keyboard-response","45","589784","0.0-8.0-0.37","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYDTk</p>","","","","","","","","","",""
"html-keyboard-response","46","590786","0.0-8.0-0.38","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbLcO</p>","","","","","","","","","",""
"html-keyboard-response","47","591787","0.0-8.0-0.39","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrZckv</p>","","","","","","","","","",""
"html-keyboard-response","48","592788","0.0-8.0-0.40","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmLcO</p>","","","","","","","","","",""
"html-keyboard-response","49","593789","0.0-8.0-0.41","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPEPBT</p>","","","","","","","","","",""
"html-keyboard-response","50","594789","0.0-8.0-0.42","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmZckv</p>","","","","","","","","","",""
"html-keyboard-response","51","595789","0.0-8.0-0.43","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrJud</p>","","","","","","","","","",""
"html-keyboard-response","52","596790","0.0-8.0-0.44","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNLUOk</p>","","","","","","","","","",""
"html-keyboard-response","53","597791","0.0-8.0-0.45","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmJud</p>","","","","","","","","","",""
"html-keyboard-response","54","598792","0.0-8.0-0.46","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPdEPD</p>","","","","","","","","","",""
"html-keyboard-response","55","599794","0.0-8.0-0.47","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAYDTk</p>","","","","","","","","","",""
"html-keyboard-response","56","600796","0.0-8.0-0.48","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbdEPD</p>","","","","","","","","","",""
"html-keyboard-response","57","601797","0.0-8.0-0.49","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAYDTk</p>","","","","","","","","","",""
"html-keyboard-response","58","602799","0.0-8.0-0.50","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLcO</p>","","","","","","","","","",""
"html-keyboard-response","59","603803","0.0-8.0-0.51","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmLUOk</p>","","","","","","","","","",""
"html-keyboard-response","60","604804","0.0-8.0-0.52","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCdEPD</p>","","","","","","","","","",""
"html-keyboard-response","61","605804","0.0-8.0-0.53","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYDTk</p>","","","","","","","","","",""
"html-keyboard-response","62","606806","0.0-8.0-0.54","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkJud</p>","","","","","","","","","",""
"html-keyboard-response","63","607809","0.0-8.0-0.55","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPYKPB</p>","","","","","","","","","",""
"html-keyboard-response","64","608811","0.0-8.0-0.56","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmJud</p>","","","","","","","","","",""
"html-keyboard-response","65","609813","0.0-8.0-0.57","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtYDTk</p>","","","","","","","","","",""
"html-keyboard-response","66","610814","0.0-8.0-0.58","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAEPBT</p>","","","","","","","","","",""
"html-keyboard-response","67","611815","0.0-8.0-0.59","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLUOk</p>","","","","","","","","","",""
"html-keyboard-response","68","612816","0.0-8.0-0.60","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblLcO</p>","","","","","","","","","",""
"html-keyboard-response","69","613817","0.0-8.0-0.61","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbYDTk</p>","","","","","","","","","",""
"html-keyboard-response","70","614818","0.0-8.0-0.62","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAdEPD</p>","","","","","","","","","",""
"html-keyboard-response","71","615820","0.0-8.0-0.63","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlZckv</p>","","","","","","","","","",""
"html-keyboard-response","72","616821","0.0-8.0-0.64","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcJud</p>","","","","","","","","","",""
"html-keyboard-response","73","617822","0.0-8.0-0.65","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblLUOk</p>","","","","","","","","","",""
"html-keyboard-response","74","618824","0.0-8.0-0.66","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLcO</p>","","","","","","","","","",""
"html-keyboard-response","75","619826","0.0-8.0-0.67","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkZckv</p>","","","","","","","","","",""
"html-keyboard-response","76","620826","0.0-8.0-0.68","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAdEPD</p>","","","","","","","","","",""
"html-keyboard-response","77","621827","0.0-8.0-0.69","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPOYK</p>","","","","","","","","","",""
"html-keyboard-response","78","622829","0.0-8.0-0.70","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLUOk</p>","","","","","","","","","",""
"html-keyboard-response","79","623831","0.0-8.0-0.71","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktYDTk</p>","","","","","","","","","",""
"html-keyboard-response","80","624832","0.0-8.0-0.72","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlLcO</p>","","","","","","","","","",""
"html-keyboard-response","81","625833","0.0-8.0-0.73","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtEPBT</p>","","","","","","","","","",""
"html-keyboard-response","82","626834","0.0-8.0-0.74","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmZckv</p>","","","","","","","","","",""
"html-keyboard-response","83","627835","0.0-8.0-0.75","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAYKPB</p>","","","","","","","","","",""
"html-keyboard-response","84","628836","0.0-8.0-0.76","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">tKDmhYDTk</p>","","","","","","","","","",""
"html-keyboard-response","85","629837","0.0-8.0-0.77","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkYmb</p>","","","","","","","","","",""
"html-keyboard-response","86","630839","0.0-8.0-0.78","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYKPB</p>","","","","","","","","","",""
"html-keyboard-response","87","631840","0.0-8.0-0.79","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbOYK</p>","","","","","","","","","",""
"html-keyboard-response","88","646521","0.0-9.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","14679"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","647521","0.0-10.0-0.0","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAEPBT</p>","","","","","","","","","",""
"html-keyboard-response","90","648522","0.0-10.0-0.1","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkYmb</p>","","","","","","","","","",""
"html-keyboard-response","91","649524","0.0-10.0-0.2","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmZckv</p>","","","","","","","","","",""
"html-keyboard-response","92","650525","0.0-10.0-0.3","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYKPB</p>","","","","","","","","","",""
"html-keyboard-response","93","651526","0.0-10.0-0.4","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtYDTk</p>","","","","","","","","","",""
"html-keyboard-response","94","652526","0.0-10.0-0.5","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNLUOk</p>","","","","","","","","","",""
"html-keyboard-response","95","653526","0.0-10.0-0.6","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkLcO</p>","","","","","","","","","",""
"html-keyboard-response","96","654527","0.0-10.0-0.7","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmLUOk</p>","","","","","","","","","",""
"html-keyboard-response","97","655528","0.0-10.0-0.8","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcJud</p>","","","","","","","","","",""
"html-keyboard-response","98","656529","0.0-10.0-0.9","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYDTk</p>","","","","","","","","","",""
"html-keyboard-response","99","657530","0.0-10.0-0.10","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcYmb</p>","","","","","","","","","",""
"html-keyboard-response","100","658531","0.0-10.0-0.11","6171d922c871ba795b6a4827","650c16f0f2faf8d7a0d14c09","651d21d2a5246a3a0a2b6757","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkJud</p>","","","","","","","","","",""
