"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","22","67689","0.0-8.0-0.14","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbOPE</p>","","","","","","","","",""
"html-keyboard-response","23","68694","0.0-8.0-0.15","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkdmRb</p>","","","","","","","","",""
"html-keyboard-response","24","69701","0.0-8.0-0.16","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmravu</p>","","","","","","","","",""
"html-keyboard-response","25","70707","0.0-8.0-0.17","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlMCkm</p>","","","","","","","","",""
"html-keyboard-response","26","71711","0.0-8.0-0.18","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdLUOk</p>","","","","","","","","",""
"html-keyboard-response","27","72723","0.0-8.0-0.19","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYTbk</p>","","","","","","","","",""
"html-keyboard-response","28","73726","0.0-8.0-0.20","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbdmRb</p>","","","","","","","","",""
"html-keyboard-response","29","74741","0.0-8.0-0.21","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACTmc</p>","","","","","","","","",""
"html-keyboard-response","30","75744","0.0-8.0-0.22","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQJZr</p>","","","","","","","","",""
"html-keyboard-response","31","76755","0.0-8.0-0.23","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAOPE</p>","","","","","","","","",""
"html-keyboard-response","32","77760","0.0-8.0-0.24","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvJZr</p>","","","","","","","","",""
"html-keyboard-response","33","78770","0.0-8.0-0.25","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlravu</p>","","","","","","","","",""
"html-keyboard-response","34","79778","0.0-8.0-0.26","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkOPE</p>","","","","","","","","",""
"html-keyboard-response","35","80785","0.0-8.0-0.27","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhATbk</p>","","","","","","","","",""
"html-keyboard-response","36","81793","0.0-8.0-0.28","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlTmc</p>","","","","","","","","",""
"html-keyboard-response","37","82802","0.0-8.0-0.29","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQravu</p>","","","","","","","","",""
"html-keyboard-response","38","83811","0.0-8.0-0.30","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbTmc</p>","","","","","","","","",""
"html-keyboard-response","39","84820","0.0-8.0-0.31","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlLUOk</p>","","","","","","","","",""
"html-keyboard-response","40","85827","0.0-8.0-0.32","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDMCkm</p>","","","","","","","","",""
"html-keyboard-response","41","86835","0.0-8.0-0.33","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOPE</p>","","","","","","","","",""
"html-keyboard-response","42","87842","0.0-8.0-0.34","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYdmRb</p>","","","","","","","","",""
"html-keyboard-response","43","88844","0.0-8.0-0.35","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKOPE</p>","","","","","","","","",""
"html-keyboard-response","44","89852","0.0-8.0-0.36","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBMCkm</p>","","","","","","","","",""
"html-keyboard-response","45","90860","0.0-8.0-0.37","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmLUOk</p>","","","","","","","","",""
"html-keyboard-response","46","91866","0.0-8.0-0.38","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTbk</p>","","","","","","","","",""
"html-keyboard-response","47","92876","0.0-8.0-0.39","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmLUOk</p>","","","","","","","","",""
"html-keyboard-response","48","93880","0.0-8.0-0.40","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKMCkm</p>","","","","","","","","",""
"html-keyboard-response","49","94892","0.0-8.0-0.41","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBOPE</p>","","","","","","","","",""
"html-keyboard-response","50","95894","0.0-8.0-0.42","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKTbk</p>","","","","","","","","",""
"html-keyboard-response","51","96908","0.0-8.0-0.43","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvravu</p>","","","","","","","","",""
"html-keyboard-response","52","97910","0.0-8.0-0.44","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmJZr</p>","","","","","","","","",""
"html-keyboard-response","53","98921","0.0-8.0-0.45","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">Juamlravu</p>","","","","","","","","",""
"html-keyboard-response","54","99924","0.0-8.0-0.46","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKMCkm</p>","","","","","","","","",""
"html-keyboard-response","55","100928","0.0-8.0-0.47","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmJUNa</p>","","","","","","","","",""
"html-keyboard-response","56","101937","0.0-8.0-0.48","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKTmc</p>","","","","","","","","",""
"html-keyboard-response","57","102942","0.0-8.0-0.49","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACMCkm</p>","","","","","","","","",""
"html-keyboard-response","58","103956","0.0-8.0-0.50","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhATmc</p>","","","","","","","","",""
"html-keyboard-response","59","104961","0.0-8.0-0.51","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKTbk</p>","","","","","","","","",""
"html-keyboard-response","60","105972","0.0-8.0-0.52","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkJUNa</p>","","","","","","","","",""
"html-keyboard-response","61","106976","0.0-8.0-0.53","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">Juamlbadk</p>","","","","","","","","",""
"html-keyboard-response","62","107984","0.0-8.0-0.54","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJUNa</p>","","","","","","","","",""
"html-keyboard-response","63","108994","0.0-8.0-0.55","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmravu</p>","","","","","","","","",""
"html-keyboard-response","64","110003","0.0-8.0-0.56","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlOPE</p>","","","","","","","","",""
"html-keyboard-response","65","111009","0.0-8.0-0.57","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNLUOk</p>","","","","","","","","",""
"html-keyboard-response","66","112019","0.0-8.0-0.58","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDdmRb</p>","","","","","","","","",""
"html-keyboard-response","67","113027","0.0-8.0-0.59","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNbadk</p>","","","","","","","","",""
"html-keyboard-response","68","114035","0.0-8.0-0.60","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAdmRb</p>","","","","","","","","",""
"html-keyboard-response","69","115042","0.0-8.0-0.61","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">Udumdravu</p>","","","","","","","","",""
"html-keyboard-response","70","116044","0.0-8.0-0.62","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmbadk</p>","","","","","","","","",""
"html-keyboard-response","71","117051","0.0-8.0-0.63","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLUOk</p>","","","","","","","","",""
"html-keyboard-response","72","118059","0.0-8.0-0.64","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDTbk</p>","","","","","","","","",""
"html-keyboard-response","73","119067","0.0-8.0-0.65","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACdmRb</p>","","","","","","","","",""
"html-keyboard-response","74","120074","0.0-8.0-0.66","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmJUNa</p>","","","","","","","","",""
"html-keyboard-response","75","121077","0.0-8.0-0.67","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYMCkm</p>","","","","","","","","",""
"html-keyboard-response","76","122083","0.0-8.0-0.68","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvJUNa</p>","","","","","","","","",""
"html-keyboard-response","77","123090","0.0-8.0-0.69","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDTmc</p>","","","","","","","","",""
"html-keyboard-response","78","124093","0.0-8.0-0.70","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJZr</p>","","","","","","","","",""
"html-keyboard-response","79","125096","0.0-8.0-0.71","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYOPE</p>","","","","","","","","",""
"html-keyboard-response","80","126106","0.0-8.0-0.72","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkJZr</p>","","","","","","","","",""
"html-keyboard-response","81","127110","0.0-8.0-0.73","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchldmRb</p>","","","","","","","","",""
"html-keyboard-response","82","128121","0.0-8.0-0.74","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvravu</p>","","","","","","","","",""
"html-keyboard-response","83","129127","0.0-8.0-0.75","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlbadk</p>","","","","","","","","",""
"html-keyboard-response","84","130139","0.0-8.0-0.76","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACTbk</p>","","","","","","","","",""
"html-keyboard-response","85","131143","0.0-8.0-0.77","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkbadk</p>","","","","","","","","",""
"html-keyboard-response","86","132152","0.0-8.0-0.78","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJZr</p>","","","","","","","","",""
"html-keyboard-response","87","133159","0.0-8.0-0.79","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQbadk</p>","","","","","","","","",""
"html-keyboard-response","88","136333","0.0-9.0","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","3173"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","137340","0.0-10.0-0.0","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJZr</p>","","","","","","","","",""
"html-keyboard-response","90","138345","0.0-10.0-0.1","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbOPE</p>","","","","","","","","",""
"html-keyboard-response","91","139356","0.0-10.0-0.2","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJUNa</p>","","","","","","","","",""
"html-keyboard-response","92","140360","0.0-10.0-0.3","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmravu</p>","","","","","","","","",""
"html-keyboard-response","93","141372","0.0-10.0-0.4","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvbadk</p>","","","","","","","","",""
"html-keyboard-response","94","142377","0.0-10.0-0.5","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchldmRb</p>","","","","","","","","",""
"html-keyboard-response","95","143379","0.0-10.0-0.6","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlLUOk</p>","","","","","","","","",""
"html-keyboard-response","96","144388","0.0-10.0-0.7","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACTbk</p>","","","","","","","","",""
"html-keyboard-response","97","145392","0.0-10.0-0.8","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvJUNa</p>","","","","","","","","",""
"html-keyboard-response","98","146394","0.0-10.0-0.9","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbTbk</p>","","","","","","","","",""
"html-keyboard-response","99","147404","0.0-10.0-0.10","5e8c57d9b4483e012006e7aa","650c16f0f2faf8d7a0d14c09","651c1ceae4b2f23064397f19","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJZr</p>","","","","","","","","",""
