"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","98005","0.0-8.0-0.2","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbOMC</p>","","","","","","","","",""
"html-keyboard-response","11","99016","0.0-8.0-0.3","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBPTl</p>","","","","","","","","",""
"html-keyboard-response","12","100029","0.0-8.0-0.4","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJcUN</p>","","","","","","","","",""
"html-keyboard-response","13","101034","0.0-8.0-0.5","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmarGl</p>","","","","","","","","",""
"html-keyboard-response","14","102041","0.0-8.0-0.6","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbcDR</p>","","","","","","","","",""
"html-keyboard-response","15","103046","0.0-8.0-0.7","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREOMC</p>","","","","","","","","",""
"html-keyboard-response","16","104056","0.0-8.0-0.8","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOQvlZ</p>","","","","","","","","",""
"html-keyboard-response","17","105065","0.0-8.0-0.9","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdhBK</p>","","","","","","","","",""
"html-keyboard-response","18","106075","0.0-8.0-0.10","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkTbk</p>","","","","","","","","",""
"html-keyboard-response","19","107086","0.0-8.0-0.11","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUQvlZ</p>","","","","","","","","",""
"html-keyboard-response","20","108098","0.0-8.0-0.12","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","","",""
"html-keyboard-response","21","109108","0.0-8.0-0.13","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJQvlZ</p>","","","","","","","","",""
"html-keyboard-response","22","110115","0.0-8.0-0.14","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYTbk</p>","","","","","","","","",""
"html-keyboard-response","23","111122","0.0-8.0-0.15","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmacUN</p>","","","","","","","","",""
"html-keyboard-response","24","112127","0.0-8.0-0.16","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYcDR</p>","","","","","","","","",""
"html-keyboard-response","25","113138","0.0-8.0-0.17","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZGrbk</p>","","","","","","","","",""
"html-keyboard-response","26","114151","0.0-8.0-0.18","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLcUN</p>","","","","","","","","",""
"html-keyboard-response","27","115162","0.0-8.0-0.19","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYlLG</p>","","","","","","","","",""
"html-keyboard-response","28","116172","0.0-8.0-0.20","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYTbk</p>","","","","","","","","",""
"html-keyboard-response","29","117177","0.0-8.0-0.21","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEhBK</p>","","","","","","","","",""
"html-keyboard-response","30","118192","0.0-8.0-0.22","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBOMC</p>","","","","","","","","",""
"html-keyboard-response","31","119200","0.0-8.0-0.23","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJlLG</p>","","","","","","","","",""
"html-keyboard-response","32","120209","0.0-8.0-0.24","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEPTl</p>","","","","","","","","",""
"html-keyboard-response","33","121216","0.0-8.0-0.25","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYOMC</p>","","","","","","","","",""
"html-keyboard-response","34","122226","0.0-8.0-0.26","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruarGl</p>","","","","","","","","",""
"html-keyboard-response","35","123233","0.0-8.0-0.27","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBcDR</p>","","","","","","","","",""
"html-keyboard-response","36","124248","0.0-8.0-0.28","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOrGl</p>","","","","","","","","",""
"html-keyboard-response","37","125259","0.0-8.0-0.29","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKRETbk</p>","","","","","","","","",""
"html-keyboard-response","38","126266","0.0-8.0-0.30","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYhBK</p>","","","","","","","","",""
"html-keyboard-response","39","127275","0.0-8.0-0.31","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZQvlZ</p>","","","","","","","","",""
"html-keyboard-response","40","128288","0.0-8.0-0.32","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdTbk</p>","","","","","","","","",""
"html-keyboard-response","41","129299","0.0-8.0-0.33","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUlLG</p>","","","","","","","","",""
"html-keyboard-response","42","130309","0.0-8.0-0.34","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdcDR</p>","","","","","","","","",""
"html-keyboard-response","43","131324","0.0-8.0-0.35","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMPTl</p>","","","","","","","","",""
"html-keyboard-response","44","132334","0.0-8.0-0.36","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYGrbk</p>","","","","","","","","",""
"html-keyboard-response","45","133347","0.0-8.0-0.37","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdlLG</p>","","","","","","","","",""
"html-keyboard-response","46","134359","0.0-8.0-0.38","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrGl</p>","","","","","","","","",""
"html-keyboard-response","47","135370","0.0-8.0-0.39","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMTbk</p>","","","","","","","","",""
"html-keyboard-response","48","136378","0.0-8.0-0.40","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLrGl</p>","","","","","","","","",""
"html-keyboard-response","49","137386","0.0-8.0-0.41","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">lYrualLG</p>","","","","","","","","",""
"html-keyboard-response","50","138393","0.0-8.0-0.42","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYcDR</p>","","","","","","","","",""
"html-keyboard-response","51","139400","0.0-8.0-0.43","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJGrbk</p>","","","","","","","","",""
"html-keyboard-response","52","140409","0.0-8.0-0.44","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOlLG</p>","","","","","","","","",""
"html-keyboard-response","53","141421","0.0-8.0-0.45","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREcDR</p>","","","","","","","","",""
"html-keyboard-response","54","142432","0.0-8.0-0.46","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLGrbk</p>","","","","","","","","",""
"html-keyboard-response","55","143433","0.0-8.0-0.47","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdOMC</p>","","","","","","","","",""
"html-keyboard-response","56","144442","0.0-8.0-0.48","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaGrbk</p>","","","","","","","","",""
"html-keyboard-response","57","145454","0.0-8.0-0.49","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNcUN</p>","","","","","","","","",""
"html-keyboard-response","58","146465","0.0-8.0-0.50","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAhBK</p>","","","","","","","","",""
"html-keyboard-response","59","147477","0.0-8.0-0.51","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNrGl</p>","","","","","","","","",""
"html-keyboard-response","60","148492","0.0-8.0-0.52","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaGrbk</p>","","","","","","","","",""
"html-keyboard-response","61","149505","0.0-8.0-0.53","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBhBK</p>","","","","","","","","",""
"html-keyboard-response","62","150516","0.0-8.0-0.54","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdrGl</p>","","","","","","","","",""
"html-keyboard-response","63","151524","0.0-8.0-0.55","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNQvlZ</p>","","","","","","","","",""
"html-keyboard-response","64","152534","0.0-8.0-0.56","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZlLG</p>","","","","","","","","",""
"html-keyboard-response","65","153547","0.0-8.0-0.57","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMOMC</p>","","","","","","","","",""
"html-keyboard-response","66","154557","0.0-8.0-0.58","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOGrbk</p>","","","","","","","","",""
"html-keyboard-response","67","155564","0.0-8.0-0.59","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREPTl</p>","","","","","","","","",""
"html-keyboard-response","68","156569","0.0-8.0-0.60","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbhBK</p>","","","","","","","","",""
"html-keyboard-response","69","157592","0.0-8.0-0.61","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAPTl</p>","","","","","","","","",""
"html-keyboard-response","70","158604","0.0-8.0-0.62","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkOMC</p>","","","","","","","","",""
"html-keyboard-response","71","159616","0.0-8.0-0.63","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNGrbk</p>","","","","","","","","",""
"html-keyboard-response","72","160628","0.0-8.0-0.64","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYPTl</p>","","","","","","","","",""
"html-keyboard-response","73","161640","0.0-8.0-0.65","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZrGl</p>","","","","","","","","",""
"html-keyboard-response","74","162653","0.0-8.0-0.66","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYPTl</p>","","","","","","","","",""
"html-keyboard-response","75","163664","0.0-8.0-0.67","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbTbk</p>","","","","","","","","",""
"html-keyboard-response","76","164669","0.0-8.0-0.68","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYcUN</p>","","","","","","","","",""
"html-keyboard-response","77","165678","0.0-8.0-0.69","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkPTl</p>","","","","","","","","",""
"html-keyboard-response","78","166689","0.0-8.0-0.70","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUcUN</p>","","","","","","","","",""
"html-keyboard-response","79","167703","0.0-8.0-0.71","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMETbk</p>","","","","","","","","",""
"html-keyboard-response","80","168713","0.0-8.0-0.72","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdcUN</p>","","","","","","","","",""
"html-keyboard-response","81","169724","0.0-8.0-0.73","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaQvlZ</p>","","","","","","","","",""
"html-keyboard-response","82","170737","0.0-8.0-0.74","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">TbKMEcDR</p>","","","","","","","","",""
"html-keyboard-response","83","171748","0.0-8.0-0.75","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdQvlZ</p>","","","","","","","","",""
"html-keyboard-response","84","172759","0.0-8.0-0.76","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkhBK</p>","","","","","","","","",""
"html-keyboard-response","85","173761","0.0-8.0-0.77","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYQvlZ</p>","","","","","","","","",""
"html-keyboard-response","86","174768","0.0-8.0-0.78","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruacUN</p>","","","","","","","","",""
"html-keyboard-response","87","175779","0.0-8.0-0.79","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAOMC</p>","","","","","","","","",""
"html-keyboard-response","88","182188","0.0-9.0","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","6408"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","183197","0.0-10.0-0.0","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZlLG</p>","","","","","","","","",""
"html-keyboard-response","90","184208","0.0-10.0-0.1","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYQvlZ</p>","","","","","","","","",""
"html-keyboard-response","91","185221","0.0-10.0-0.2","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUlLG</p>","","","","","","","","",""
"html-keyboard-response","92","186235","0.0-10.0-0.3","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAhBK</p>","","","","","","","","",""
"html-keyboard-response","93","187250","0.0-10.0-0.4","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZrGl</p>","","","","","","","","",""
"html-keyboard-response","94","188263","0.0-10.0-0.5","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaGrbk</p>","","","","","","","","",""
"html-keyboard-response","95","189276","0.0-10.0-0.6","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOrGl</p>","","","","","","","","",""
"html-keyboard-response","96","190278","0.0-10.0-0.7","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUQvlZ</p>","","","","","","","","",""
"html-keyboard-response","97","191295","0.0-10.0-0.8","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREPTl</p>","","","","","","","","",""
"html-keyboard-response","98","192306","0.0-10.0-0.9","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOlLG</p>","","","","","","","","",""
"html-keyboard-response","99","193318","0.0-10.0-0.10","5f350f459bf003464a03ea5e","650c16f0f2faf8d7a0d14c09","651c1c43a64ded2eaf7db52a","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYOMC</p>","","","","","","","","",""
