"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","1475","0.0-0.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","","","","","","","","","","","",""
"survey-html-form","1","4855","0.0-1.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","3378","{""ID"":""614dd6473c74b217ad73cc9c""}","","","","","","","","","",""
"html-keyboard-response","2","13886","0.0-2.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","9029"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","59975","0.0-3.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","46088","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","74091","0.0-4.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","","","","true","","","","","","","",""
"html-keyboard-response","5","182556","0.0-5.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","108464"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","182607","0.0-6.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","",""
"html-keyboard-response","7","195544","0.0-7.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","12937"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","8","196560","0.0-8.0-0.0","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDlRE</p>","","","","","","","","",""
"html-keyboard-response","9","197577","0.0-8.0-0.1","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdUdvY</p>","","","","","","","","",""
"html-keyboard-response","10","198592","0.0-8.0-0.2","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJvUdm</p>","","","","","","","","",""
"html-keyboard-response","11","199596","0.0-8.0-0.3","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhCMdP</p>","","","","","","","","",""
"html-keyboard-response","12","200607","0.0-8.0-0.4","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDdmRb</p>","","","","","","","","",""
"html-keyboard-response","13","201622","0.0-8.0-0.5","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKclRE</p>","","","","","","","","",""
"html-keyboard-response","14","202638","0.0-8.0-0.6","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckAPEM</p>","","","","","","","","",""
"html-keyboard-response","15","203648","0.0-8.0-0.7","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJkam</p>","","","","","","","","",""
"html-keyboard-response","16","204669","0.0-8.0-0.8","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblUZu</p>","","","","","","","","",""
"html-keyboard-response","17","205684","0.0-8.0-0.9","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYkam</p>","","","","","","","","",""
"html-keyboard-response","18","206700","0.0-8.0-0.10","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdUZu</p>","","","","","","","","",""
"html-keyboard-response","19","207713","0.0-8.0-0.11","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtKEdl</p>","","","","","","","","",""
"html-keyboard-response","20","208724","0.0-8.0-0.12","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDdmRb</p>","","","","","","","","",""
"html-keyboard-response","21","209732","0.0-8.0-0.13","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaUdvY</p>","","","","","","","","",""
"html-keyboard-response","22","210748","0.0-8.0-0.14","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtAPEM</p>","","","","","","","","",""
"html-keyboard-response","23","211763","0.0-8.0-0.15","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdZckv</p>","","","","","","","","",""
"html-keyboard-response","24","212779","0.0-8.0-0.16","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmUdvY</p>","","","","","","","","",""
"html-keyboard-response","25","213795","0.0-8.0-0.17","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">hChYdmRb</p>","","","","","","","","",""
"html-keyboard-response","26","214801","0.0-8.0-0.18","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRAPEM</p>","","","","","","","","",""
"html-keyboard-response","27","215810","0.0-8.0-0.19","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDKEdl</p>","","","","","","","","",""
"html-keyboard-response","28","216826","0.0-8.0-0.20","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJUdvY</p>","","","","","","","","",""
"html-keyboard-response","29","217829","0.0-8.0-0.21","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKclRE</p>","","","","","","","","",""
"html-keyboard-response","30","218841","0.0-8.0-0.22","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhKEdl</p>","","","","","","","","",""
"html-keyboard-response","31","219856","0.0-8.0-0.23","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJvUdm</p>","","","","","","","","",""
"html-keyboard-response","32","220873","0.0-8.0-0.24","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDlRE</p>","","","","","","","","",""
"html-keyboard-response","33","221889","0.0-8.0-0.25","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYkam</p>","","","","","","","","",""
"html-keyboard-response","34","222898","0.0-8.0-0.26","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDdmRb</p>","","","","","","","","",""
"html-keyboard-response","35","223904","0.0-8.0-0.27","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrvUdm</p>","","","","","","","","",""
"html-keyboard-response","36","224919","0.0-8.0-0.28","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRKEdl</p>","","","","","","","","",""
"html-keyboard-response","37","225934","0.0-8.0-0.29","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmvUdm</p>","","","","","","","","",""
"html-keyboard-response","38","226950","0.0-8.0-0.30","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYUdvY</p>","","","","","","","","",""
"html-keyboard-response","39","227955","0.0-8.0-0.31","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRlRE</p>","","","","","","","","",""
"html-keyboard-response","40","228966","0.0-8.0-0.32","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdkam</p>","","","","","","","","",""
"html-keyboard-response","41","229967","0.0-8.0-0.33","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">hChYlRE</p>","","","","","","","","",""
"html-keyboard-response","42","230982","0.0-8.0-0.34","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhdmRb</p>","","","","","","","","",""
"html-keyboard-response","43","231997","0.0-8.0-0.35","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJZckv</p>","","","","","","","","",""
"html-keyboard-response","44","233014","0.0-8.0-0.36","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDlRE</p>","","","","","","","","",""
"html-keyboard-response","45","234015","0.0-8.0-0.37","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckKEdl</p>","","","","","","","","",""
"html-keyboard-response","46","235028","0.0-8.0-0.38","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">COtBDCMdP</p>","","","","","","","","",""
"html-keyboard-response","47","236045","0.0-8.0-0.39","614dd6473c74b217ad73cc9c","650c16f0f2faf8d7a0d14c09","651c1b0872134699e23133ff","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrUdvY</p>","","","","","","","","",""
