"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","16","416545","0.0-8.0-0.8","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQGrbk</p>","","","","","","","","",""
"html-keyboard-response","17","417547","0.0-8.0-0.9","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvUZu</p>","","","","","","","","",""
"html-keyboard-response","18","418549","0.0-8.0-0.10","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkOtM</p>","","","","","","","","",""
"html-keyboard-response","19","419550","0.0-8.0-0.11","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrNlZ</p>","","","","","","","","",""
"html-keyboard-response","20","420552","0.0-8.0-0.12","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcAvdk</p>","","","","","","","","",""
"html-keyboard-response","21","421554","0.0-8.0-0.13","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvrZYd</p>","","","","","","","","",""
"html-keyboard-response","22","422555","0.0-8.0-0.14","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMYht</p>","","","","","","","","",""
"html-keyboard-response","23","423557","0.0-8.0-0.15","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladUZu</p>","","","","","","","","",""
"html-keyboard-response","24","424558","0.0-8.0-0.16","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBCkbd</p>","","","","","","","","",""
"html-keyboard-response","25","425560","0.0-8.0-0.17","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmABb</p>","","","","","","","","",""
"html-keyboard-response","26","426562","0.0-8.0-0.18","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMdBC</p>","","","","","","","","",""
"html-keyboard-response","27","427563","0.0-8.0-0.19","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcrNlZ</p>","","","","","","","","",""
"html-keyboard-response","28","428565","0.0-8.0-0.20","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQAvdk</p>","","","","","","","","",""
"html-keyboard-response","29","429566","0.0-8.0-0.21","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcUZu</p>","","","","","","","","",""
"html-keyboard-response","30","430568","0.0-8.0-0.22","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNurNlZ</p>","","","","","","","","",""
"html-keyboard-response","31","431569","0.0-8.0-0.23","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmYht</p>","","","","","","","","",""
"html-keyboard-response","32","432571","0.0-8.0-0.24","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUZu</p>","","","","","","","","",""
"html-keyboard-response","33","433573","0.0-8.0-0.25","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYht</p>","","","","","","","","",""
"html-keyboard-response","34","434574","0.0-8.0-0.26","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYAvdk</p>","","","","","","","","",""
"html-keyboard-response","35","435576","0.0-8.0-0.27","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmYht</p>","","","","","","","","",""
"html-keyboard-response","36","436578","0.0-8.0-0.28","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcCkbd</p>","","","","","","","","",""
"html-keyboard-response","37","437579","0.0-8.0-0.29","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcUZu</p>","","","","","","","","",""
"html-keyboard-response","38","438581","0.0-8.0-0.30","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhCkbd</p>","","","","","","","","",""
"html-keyboard-response","39","439582","0.0-8.0-0.31","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBOtM</p>","","","","","","","","",""
"html-keyboard-response","40","440584","0.0-8.0-0.32","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladAvdk</p>","","","","","","","","",""
"html-keyboard-response","41","441585","0.0-8.0-0.33","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlGrbk</p>","","","","","","","","",""
"html-keyboard-response","42","442586","0.0-8.0-0.34","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvrZYd</p>","","","","","","","","",""
"html-keyboard-response","43","443588","0.0-8.0-0.35","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMCkbd</p>","","","","","","","","",""
"html-keyboard-response","44","444590","0.0-8.0-0.36","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBABb</p>","","","","","","","","",""
"html-keyboard-response","45","445592","0.0-8.0-0.37","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPYht</p>","","","","","","","","",""
"html-keyboard-response","46","446593","0.0-8.0-0.38","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcABb</p>","","","","","","","","",""
"html-keyboard-response","47","447595","0.0-8.0-0.39","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuGrbk</p>","","","","","","","","",""
"html-keyboard-response","48","448597","0.0-8.0-0.40","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlrZYd</p>","","","","","","","","",""
"html-keyboard-response","49","449598","0.0-8.0-0.41","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQrNlZ</p>","","","","","","","","",""
"html-keyboard-response","50","450599","0.0-8.0-0.42","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcGrbk</p>","","","","","","","","",""
"html-keyboard-response","51","451601","0.0-8.0-0.43","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOtM</p>","","","","","","","","",""
"html-keyboard-response","52","452604","0.0-8.0-0.44","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBdBC</p>","","","","","","","","",""
"html-keyboard-response","53","453605","0.0-8.0-0.45","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQrZYd</p>","","","","","","","","",""
"html-keyboard-response","54","454607","0.0-8.0-0.46","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmABb</p>","","","","","","","","",""
"html-keyboard-response","55","455608","0.0-8.0-0.47","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBCkbd</p>","","","","","","","","",""
"html-keyboard-response","56","456610","0.0-8.0-0.48","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhOtM</p>","","","","","","","","",""
"html-keyboard-response","57","457612","0.0-8.0-0.49","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvAvdk</p>","","","","","","","","",""
"html-keyboard-response","58","458615","0.0-8.0-0.50","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYUZu</p>","","","","","","","","",""
"html-keyboard-response","59","459616","0.0-8.0-0.51","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMOtM</p>","","","","","","","","",""
"html-keyboard-response","60","460618","0.0-8.0-0.52","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkdBC</p>","","","","","","","","",""
"html-keyboard-response","61","461619","0.0-8.0-0.53","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMABb</p>","","","","","","","","",""
"html-keyboard-response","62","462620","0.0-8.0-0.54","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNurZYd</p>","","","","","","","","",""
"html-keyboard-response","63","463622","0.0-8.0-0.55","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBYht</p>","","","","","","","","",""
"html-keyboard-response","64","464623","0.0-8.0-0.56","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhABb</p>","","","","","","","","",""
"html-keyboard-response","65","465624","0.0-8.0-0.57","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYAvdk</p>","","","","","","","","",""
"html-keyboard-response","66","466626","0.0-8.0-0.58","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvrNlZ</p>","","","","","","","","",""
"html-keyboard-response","67","467627","0.0-8.0-0.59","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmCkbd</p>","","","","","","","","",""
"html-keyboard-response","68","468629","0.0-8.0-0.60","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBABb</p>","","","","","","","","",""
"html-keyboard-response","69","469630","0.0-8.0-0.61","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYUZu</p>","","","","","","","","",""
"html-keyboard-response","70","470631","0.0-8.0-0.62","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvrNlZ</p>","","","","","","","","",""
"html-keyboard-response","71","471632","0.0-8.0-0.63","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMYht</p>","","","","","","","","",""
"html-keyboard-response","72","472633","0.0-8.0-0.64","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMdBC</p>","","","","","","","","",""
"html-keyboard-response","73","473635","0.0-8.0-0.65","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPABb</p>","","","","","","","","",""
"html-keyboard-response","74","474637","0.0-8.0-0.66","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmOtM</p>","","","","","","","","",""
"html-keyboard-response","75","475639","0.0-8.0-0.67","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcdBC</p>","","","","","","","","",""
"html-keyboard-response","76","476640","0.0-8.0-0.68","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkYht</p>","","","","","","","","",""
"html-keyboard-response","77","477641","0.0-8.0-0.69","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">DBlhdBC</p>","","","","","","","","",""
"html-keyboard-response","78","478642","0.0-8.0-0.70","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvGrbk</p>","","","","","","","","",""
"html-keyboard-response","79","479643","0.0-8.0-0.71","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrZYd</p>","","","","","","","","",""
"html-keyboard-response","80","480644","0.0-8.0-0.72","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvGrbk</p>","","","","","","","","",""
"html-keyboard-response","81","481645","0.0-8.0-0.73","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcrZYd</p>","","","","","","","","",""
"html-keyboard-response","82","482646","0.0-8.0-0.74","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcAvdk</p>","","","","","","","","",""
"html-keyboard-response","83","483647","0.0-8.0-0.75","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPCkbd</p>","","","","","","","","",""
"html-keyboard-response","84","484648","0.0-8.0-0.76","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYGrbk</p>","","","","","","","","",""
"html-keyboard-response","85","485649","0.0-8.0-0.77","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMOtM</p>","","","","","","","","",""
"html-keyboard-response","86","486650","0.0-8.0-0.78","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcrZYd</p>","","","","","","","","",""
"html-keyboard-response","87","487651","0.0-8.0-0.79","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBOtM</p>","","","","","","","","",""
"html-keyboard-response","88","495645","0.0-9.0","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","7994"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","496646","0.0-10.0-0.0","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvAvdk</p>","","","","","","","","",""
"html-keyboard-response","90","497648","0.0-10.0-0.1","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrNlZ</p>","","","","","","","","",""
"html-keyboard-response","91","498650","0.0-10.0-0.2","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuUZu</p>","","","","","","","","",""
"html-keyboard-response","92","499651","0.0-10.0-0.3","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMOtM</p>","","","","","","","","",""
"html-keyboard-response","93","500653","0.0-10.0-0.4","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkdBC</p>","","","","","","","","",""
"html-keyboard-response","94","501655","0.0-10.0-0.5","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPABb</p>","","","","","","","","",""
"html-keyboard-response","95","502657","0.0-10.0-0.6","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmYht</p>","","","","","","","","",""
"html-keyboard-response","96","503658","0.0-10.0-0.7","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcGrbk</p>","","","","","","","","",""
"html-keyboard-response","97","504660","0.0-10.0-0.8","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcrZYd</p>","","","","","","","","",""
"html-keyboard-response","98","505661","0.0-10.0-0.9","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMdBC</p>","","","","","","","","",""
"html-keyboard-response","99","506662","0.0-10.0-0.10","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPOtM</p>","","","","","","","","",""
"html-keyboard-response","100","507663","0.0-10.0-0.11","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvGrbk</p>","","","","","","","","",""
"html-keyboard-response","101","508664","0.0-10.0-0.12","5e42f03607b468000d8eb912","650c16f0f2faf8d7a0d14c09","651c1d045d995bbf6471efc3","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBOtM</p>","","","","","","","","",""
