"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","1406","0.0-0.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","","","","","","","","","","","",""
"survey-html-form","1","16325","0.0-1.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","14917","{""ID"":""60db4aed5dd7b87124f51341""}","","","","","","","","","",""
"html-keyboard-response","2","23788","0.0-2.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","7462"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","42435","0.0-3.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","18645","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","48549","0.0-4.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","","","","true","","","","","","","",""
"html-keyboard-response","5","68181","0.0-5.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","19642"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","68243","0.0-6.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","",""
"html-keyboard-response","7","76255","0.0-7.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","8011"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","8","77270","0.0-8.0-0.0","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">mBYlmKcD</p>","","","","","","","","",""
"html-keyboard-response","9","78286","0.0-8.0-0.1","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKCPMl</p>","","","","","","","","",""
"html-keyboard-response","10","79303","0.0-8.0-0.2","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTYKPB</p>","","","","","","","","",""
"html-keyboard-response","11","80320","0.0-8.0-0.3","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAuvJ</p>","","","","","","","","",""
"html-keyboard-response","12","81337","0.0-8.0-0.4","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJcbm</p>","","","","","","","","",""
"html-keyboard-response","13","82353","0.0-8.0-0.5","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcCdt</p>","","","","","","","","",""
"html-keyboard-response","14","83369","0.0-8.0-0.6","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJGlu</p>","","","","","","","","",""
"html-keyboard-response","15","84371","0.0-8.0-0.7","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMCdt</p>","","","","","","","","",""
"html-keyboard-response","16","85386","0.0-8.0-0.8","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkCkbd</p>","","","","","","","","",""
"html-keyboard-response","17","86403","0.0-8.0-0.9","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkCPMl</p>","","","","","","","","",""
"html-keyboard-response","18","87418","0.0-8.0-0.10","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcCkbd</p>","","","","","","","","",""
"html-keyboard-response","19","88420","0.0-8.0-0.11","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMmKcD</p>","","","","","","","","",""
"html-keyboard-response","20","89436","0.0-8.0-0.12","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZYaum</p>","","","","","","","","",""
"html-keyboard-response","21","90451","0.0-8.0-0.13","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcCPMl</p>","","","","","","","","",""
"html-keyboard-response","22","91468","0.0-8.0-0.14","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbkGua</p>","","","","","","","","",""
"html-keyboard-response","23","92485","0.0-8.0-0.15","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObACdt</p>","","","","","","","","",""
"html-keyboard-response","24","93503","0.0-8.0-0.16","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuvJ</p>","","","","","","","","",""
"html-keyboard-response","25","94517","0.0-8.0-0.17","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKmKcD</p>","","","","","","","","",""
"html-keyboard-response","26","95520","0.0-8.0-0.18","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJkGua</p>","","","","","","","","",""
"html-keyboard-response","27","96536","0.0-8.0-0.19","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">UrOQcbm</p>","","","","","","","","",""
"html-keyboard-response","28","97552","0.0-8.0-0.20","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKCdt</p>","","","","","","","","",""
"html-keyboard-response","29","98567","0.0-8.0-0.21","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJuvJ</p>","","","","","","","","",""
"html-keyboard-response","30","99568","0.0-8.0-0.22","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbGlu</p>","","","","","","","","",""
"html-keyboard-response","31","100571","0.0-8.0-0.23","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODmKcD</p>","","","","","","","","",""
"html-keyboard-response","32","101584","0.0-8.0-0.24","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZGlu</p>","","","","","","","","",""
"html-keyboard-response","33","102586","0.0-8.0-0.25","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTCdt</p>","","","","","","","","",""
"html-keyboard-response","34","103602","0.0-8.0-0.26","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJuvJ</p>","","","","","","","","",""
"html-keyboard-response","35","104618","0.0-8.0-0.27","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOYaum</p>","","","","","","","","",""
"html-keyboard-response","36","105635","0.0-8.0-0.28","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMCPMl</p>","","","","","","","","",""
"html-keyboard-response","37","106650","0.0-8.0-0.29","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYaum</p>","","","","","","","","",""
"html-keyboard-response","38","107652","0.0-8.0-0.30","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkCdt</p>","","","","","","","","",""
"html-keyboard-response","39","108668","0.0-8.0-0.31","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODYKPB</p>","","","","","","","","",""
"html-keyboard-response","40","109686","0.0-8.0-0.32","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAGlu</p>","","","","","","","","",""
"html-keyboard-response","41","110702","0.0-8.0-0.33","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbYaum</p>","","","","","","","","",""
"html-keyboard-response","42","111719","0.0-8.0-0.34","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMCkbd</p>","","","","","","","","",""
"html-keyboard-response","43","112736","0.0-8.0-0.35","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkYKPB</p>","","","","","","","","",""
"html-keyboard-response","44","113751","0.0-8.0-0.36","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YObACkbd</p>","","","","","","","","",""
"html-keyboard-response","45","114767","0.0-8.0-0.37","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMYKPB</p>","","","","","","","","",""
"html-keyboard-response","46","115769","0.0-8.0-0.38","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJkGua</p>","","","","","","","","",""
"html-keyboard-response","47","116782","0.0-8.0-0.39","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbYaum</p>","","","","","","","","",""
"html-keyboard-response","48","117788","0.0-8.0-0.40","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOGlu</p>","","","","","","","","",""
"html-keyboard-response","49","118805","0.0-8.0-0.41","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMmKcD</p>","","","","","","","","",""
"html-keyboard-response","50","119819","0.0-8.0-0.42","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkCdt</p>","","","","","","","","",""
"html-keyboard-response","51","120834","0.0-8.0-0.43","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZcbm</p>","","","","","","","","",""
"html-keyboard-response","52","121836","0.0-8.0-0.44","60db4aed5dd7b87124f51341","650c16f0f2faf8d7a0d14c09","651c1d358c21c8304b9a84cd","null","null","<p style=""font-size: 60px; font-family: BACS"">BECkCkbd</p>","","","","","","","","",""
