"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","712","0.0-0.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","","","","","","","","","","","",""
"survey-html-form","1","8403","0.0-1.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","7688","{""ID"":""607ea5504e74d104da5a108a""}","","","","","","","","","",""
"html-keyboard-response","2","20455","0.0-2.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","12051"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","44674","0.0-3.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","24217","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","54732","0.0-4.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","","","","true","","","","","","","",""
"html-keyboard-response","5","72265","0.0-5.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","17531"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","72318","0.0-6.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 120px; font-family: BACS""> </p>","","","","","","","","",""
"html-keyboard-response","7","79172","0.0-7.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","6854"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","8","80191","0.0-8.0-0.0","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMcDR</p>","","","","","","","","",""
"html-keyboard-response","9","81204","0.0-8.0-0.1","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmUdvY</p>","","","","","","","","",""
"html-keyboard-response","10","82213","0.0-8.0-0.2","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCODOAK</p>","","","","","","","","",""
"html-keyboard-response","11","83215","0.0-8.0-0.3","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">uauObadk</p>","","","","","","","","",""
"html-keyboard-response","12","84230","0.0-8.0-0.4","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZUdvY</p>","","","","","","","","",""
"html-keyboard-response","13","85233","0.0-8.0-0.5","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdJud</p>","","","","","","","","",""
"html-keyboard-response","14","86249","0.0-8.0-0.6","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbhRKm</p>","","","","","","","","",""
"html-keyboard-response","15","87254","0.0-8.0-0.7","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZNUZ</p>","","","","","","","","",""
"html-keyboard-response","16","88259","0.0-8.0-0.8","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcJud</p>","","","","","","","","",""
"html-keyboard-response","17","89273","0.0-8.0-0.9","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCtcB</p>","","","","","","","","",""
"html-keyboard-response","18","90288","0.0-8.0-0.10","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcAZbl</p>","","","","","","","","",""
"html-keyboard-response","19","91302","0.0-8.0-0.11","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZJud</p>","","","","","","","","",""
"html-keyboard-response","20","92320","0.0-8.0-0.12","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGNUZ</p>","","","","","","","","",""
"html-keyboard-response","21","93335","0.0-8.0-0.13","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMhRKm</p>","","","","","","","","",""
"html-keyboard-response","22","94352","0.0-8.0-0.14","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">EPMDkPTl</p>","","","","","","","","",""
"html-keyboard-response","23","95367","0.0-8.0-0.15","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOtcB</p>","","","","","","","","",""
"html-keyboard-response","24","96383","0.0-8.0-0.16","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGUdvY</p>","","","","","","","","",""
"html-keyboard-response","25","97398","0.0-8.0-0.17","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOcDR</p>","","","","","","","","",""
"html-keyboard-response","26","98415","0.0-8.0-0.18","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMADOAK</p>","","","","","","","","",""
"html-keyboard-response","27","99421","0.0-8.0-0.19","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdcDR</p>","","","","","","","","",""
"html-keyboard-response","28","100438","0.0-8.0-0.20","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">bmdABhRKm</p>","","","","","","","","",""
"html-keyboard-response","29","101441","0.0-8.0-0.21","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduNUZ</p>","","","","","","","","",""
"html-keyboard-response","30","102458","0.0-8.0-0.22","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZUdvY</p>","","","","","","","","",""
"html-keyboard-response","31","103464","0.0-8.0-0.23","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbPTl</p>","","","","","","","","",""
"html-keyboard-response","32","104479","0.0-8.0-0.24","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGbadk</p>","","","","","","","","",""
"html-keyboard-response","33","105484","0.0-8.0-0.25","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">YadrUdvY</p>","","","","","","","","",""
"html-keyboard-response","34","106499","0.0-8.0-0.26","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdAZbl</p>","","","","","","","","",""
"html-keyboard-response","35","107505","0.0-8.0-0.27","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZJud</p>","","","","","","","","",""
"html-keyboard-response","36","108506","0.0-8.0-0.28","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">EPMDkhRKm</p>","","","","","","","","",""
"html-keyboard-response","37","109509","0.0-8.0-0.29","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOPTl</p>","","","","","","","","",""
"html-keyboard-response","38","110515","0.0-8.0-0.30","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbcDR</p>","","","","","","","","",""
"html-keyboard-response","39","111520","0.0-8.0-0.31","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOJud</p>","","","","","","","","",""
"html-keyboard-response","40","112543","0.0-8.0-0.32","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCcDR</p>","","","","","","","","",""
"html-keyboard-response","41","113558","0.0-8.0-0.33","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZAZbl</p>","","","","","","","","",""
"html-keyboard-response","42","114570","0.0-8.0-0.34","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGNUZ</p>","","","","","","","","",""
"html-keyboard-response","43","115573","0.0-8.0-0.35","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduAZbl</p>","","","","","","","","",""
"html-keyboard-response","44","116578","0.0-8.0-0.36","607ea5504e74d104da5a108a","650c16f0f2faf8d7a0d14c09","651c1d406531011b4724a5e2","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmbadk</p>","","","","","","","","",""
