"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","70558","0.0-8.0-0.2","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQaQr</p>","","","","","","","","",""
"html-keyboard-response","11","71563","0.0-8.0-0.3","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPmtKP</p>","","","","","","","","",""
"html-keyboard-response","12","72571","0.0-8.0-0.4","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKkMEC</p>","","","","","","","","",""
"html-keyboard-response","13","73578","0.0-8.0-0.5","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDbTE</p>","","","","","","","","",""
"html-keyboard-response","14","74587","0.0-8.0-0.6","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKkKE</p>","","","","","","","","",""
"html-keyboard-response","15","75594","0.0-8.0-0.7","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthBCAd</p>","","","","","","","","",""
"html-keyboard-response","16","76599","0.0-8.0-0.8","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrNlZ</p>","","","","","","","","",""
"html-keyboard-response","17","77606","0.0-8.0-0.9","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdbTE</p>","","","","","","","","",""
"html-keyboard-response","18","78611","0.0-8.0-0.10","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQdYAJ</p>","","","","","","","","",""
"html-keyboard-response","19","79619","0.0-8.0-0.11","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdBCAd</p>","","","","","","","","",""
"html-keyboard-response","20","80630","0.0-8.0-0.12","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQurNlZ</p>","","","","","","","","",""
"html-keyboard-response","21","81635","0.0-8.0-0.13","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBCAd</p>","","","","","","","","",""
"html-keyboard-response","22","82639","0.0-8.0-0.14","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkrNlZ</p>","","","","","","","","",""
"html-keyboard-response","23","83640","0.0-8.0-0.15","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUJcUk</p>","","","","","","","","",""
"html-keyboard-response","24","84643","0.0-8.0-0.16","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPBCAd</p>","","","","","","","","",""
"html-keyboard-response","25","85647","0.0-8.0-0.17","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCkKE</p>","","","","","","","","",""
"html-keyboard-response","26","86659","0.0-8.0-0.18","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthmtKP</p>","","","","","","","","",""
"html-keyboard-response","27","87663","0.0-8.0-0.19","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPbTE</p>","","","","","","","","",""
"html-keyboard-response","28","88668","0.0-8.0-0.20","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkdYAJ</p>","","","","","","","","",""
"html-keyboard-response","29","89676","0.0-8.0-0.21","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduaQr</p>","","","","","","","","",""
"html-keyboard-response","30","90690","0.0-8.0-0.22","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDkKE</p>","","","","","","","","",""
"html-keyboard-response","31","91695","0.0-8.0-0.23","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthbTE</p>","","","","","","","","",""
"html-keyboard-response","32","92699","0.0-8.0-0.24","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUdYAJ</p>","","","","","","","","",""
"html-keyboard-response","33","93713","0.0-8.0-0.25","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOrNlZ</p>","","","","","","","","",""
"html-keyboard-response","34","94722","0.0-8.0-0.26","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUaQr</p>","","","","","","","","",""
"html-keyboard-response","35","95732","0.0-8.0-0.27","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCkMEC</p>","","","","","","","","",""
"html-keyboard-response","36","96737","0.0-8.0-0.28","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdbTE</p>","","","","","","","","",""
"html-keyboard-response","37","97744","0.0-8.0-0.29","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkaQr</p>","","","","","","","","",""
"html-keyboard-response","38","98747","0.0-8.0-0.30","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdudYAJ</p>","","","","","","","","",""
"html-keyboard-response","39","99753","0.0-8.0-0.31","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCkMEC</p>","","","","","","","","",""
"html-keyboard-response","40","100765","0.0-8.0-0.32","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOaQr</p>","","","","","","","","",""
"html-keyboard-response","41","101769","0.0-8.0-0.33","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQYZJO</p>","","","","","","","","",""
"html-keyboard-response","42","102779","0.0-8.0-0.34","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOJcUk</p>","","","","","","","","",""
"html-keyboard-response","43","103783","0.0-8.0-0.35","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMkMEC</p>","","","","","","","","",""
"html-keyboard-response","44","104788","0.0-8.0-0.36","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYZJO</p>","","","","","","","","",""
"html-keyboard-response","45","105794","0.0-8.0-0.37","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMmtKP</p>","","","","","","","","",""
"html-keyboard-response","46","106800","0.0-8.0-0.38","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNrNlZ</p>","","","","","","","","",""
"html-keyboard-response","47","107808","0.0-8.0-0.39","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuaQr</p>","","","","","","","","",""
"html-keyboard-response","48","108812","0.0-8.0-0.40","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">krGudYAJ</p>","","","","","","","","",""
"html-keyboard-response","49","109818","0.0-8.0-0.41","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduYZJO</p>","","","","","","","","",""
"html-keyboard-response","50","110820","0.0-8.0-0.42","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKkKE</p>","","","","","","","","",""
"html-keyboard-response","51","111828","0.0-8.0-0.43","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMbTE</p>","","","","","","","","",""
"html-keyboard-response","52","112833","0.0-8.0-0.44","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUrNlZ</p>","","","","","","","","",""
"html-keyboard-response","53","113839","0.0-8.0-0.45","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKmtKP</p>","","","","","","","","",""
"html-keyboard-response","54","114849","0.0-8.0-0.46","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNYZJO</p>","","","","","","","","",""
"html-keyboard-response","55","115854","0.0-8.0-0.47","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJcUk</p>","","","","","","","","",""
"html-keyboard-response","56","116859","0.0-8.0-0.48","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCBCAd</p>","","","","","","","","",""
"html-keyboard-response","57","117864","0.0-8.0-0.49","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQrNlZ</p>","","","","","","","","",""
"html-keyboard-response","58","118871","0.0-8.0-0.50","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKmtKP</p>","","","","","","","","",""
"html-keyboard-response","59","119874","0.0-8.0-0.51","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQYZJO</p>","","","","","","","","",""
"html-keyboard-response","60","120886","0.0-8.0-0.52","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdkKE</p>","","","","","","","","",""
"html-keyboard-response","61","121898","0.0-8.0-0.53","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOdYAJ</p>","","","","","","","","",""
"html-keyboard-response","62","122903","0.0-8.0-0.54","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNJcUk</p>","","","","","","","","",""
"html-keyboard-response","63","123906","0.0-8.0-0.55","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","","",""
"html-keyboard-response","64","124918","0.0-8.0-0.56","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKbTE</p>","","","","","","","","",""
"html-keyboard-response","65","125919","0.0-8.0-0.57","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuYZJO</p>","","","","","","","","",""
"html-keyboard-response","66","126929","0.0-8.0-0.58","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuJcUk</p>","","","","","","","","",""
"html-keyboard-response","67","127930","0.0-8.0-0.59","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdkKE</p>","","","","","","","","",""
"html-keyboard-response","68","128942","0.0-8.0-0.60","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKkMEC</p>","","","","","","","","",""
"html-keyboard-response","69","129944","0.0-8.0-0.61","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuaQr</p>","","","","","","","","",""
"html-keyboard-response","70","130960","0.0-8.0-0.62","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNdYAJ</p>","","","","","","","","",""
"html-keyboard-response","71","131964","0.0-8.0-0.63","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMBCAd</p>","","","","","","","","",""
"html-keyboard-response","72","132974","0.0-8.0-0.64","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKbTE</p>","","","","","","","","",""
"html-keyboard-response","73","133985","0.0-8.0-0.65","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthkKE</p>","","","","","","","","",""
"html-keyboard-response","74","134999","0.0-8.0-0.66","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQJcUk</p>","","","","","","","","",""
"html-keyboard-response","75","136009","0.0-8.0-0.67","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCmtKP</p>","","","","","","","","",""
"html-keyboard-response","76","137019","0.0-8.0-0.68","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPkMEC</p>","","","","","","","","",""
"html-keyboard-response","77","138031","0.0-8.0-0.69","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNdYAJ</p>","","","","","","","","",""
"html-keyboard-response","78","139035","0.0-8.0-0.70","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDBCAd</p>","","","","","","","","",""
"html-keyboard-response","79","140041","0.0-8.0-0.71","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCkKE</p>","","","","","","","","",""
"html-keyboard-response","80","141046","0.0-8.0-0.72","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdkMEC</p>","","","","","","","","",""
"html-keyboard-response","81","142061","0.0-8.0-0.73","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdurNlZ</p>","","","","","","","","",""
"html-keyboard-response","82","143066","0.0-8.0-0.74","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDkMEC</p>","","","","","","","","",""
"html-keyboard-response","83","144074","0.0-8.0-0.75","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQJcUk</p>","","","","","","","","",""
"html-keyboard-response","84","145089","0.0-8.0-0.76","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdmtKP</p>","","","","","","","","",""
"html-keyboard-response","85","146098","0.0-8.0-0.77","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNYZJO</p>","","","","","","","","",""
"html-keyboard-response","86","147106","0.0-8.0-0.78","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdBCAd</p>","","","","","","","","",""
"html-keyboard-response","87","148120","0.0-8.0-0.79","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCmtKP</p>","","","","","","","","",""
"html-keyboard-response","88","161025","0.0-9.0","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","12905"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","162034","0.0-10.0-0.0","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKbTE</p>","","","","","","","","",""
"html-keyboard-response","90","163044","0.0-10.0-0.1","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYZJO</p>","","","","","","","","",""
"html-keyboard-response","91","164052","0.0-10.0-0.2","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdkMEC</p>","","","","","","","","",""
"html-keyboard-response","92","165057","0.0-10.0-0.3","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuJcUk</p>","","","","","","","","",""
"html-keyboard-response","93","166062","0.0-10.0-0.4","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPbTE</p>","","","","","","","","",""
"html-keyboard-response","94","167071","0.0-10.0-0.5","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMBCAd</p>","","","","","","","","",""
"html-keyboard-response","95","168078","0.0-10.0-0.6","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdkKE</p>","","","","","","","","",""
"html-keyboard-response","96","169082","0.0-10.0-0.7","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","","",""
"html-keyboard-response","97","170094","0.0-10.0-0.8","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNrNlZ</p>","","","","","","","","",""
"html-keyboard-response","98","171110","0.0-10.0-0.9","60ec51c51a3158a50ded8a3e","650c16f0f2faf8d7a0d14c09","651c1cd0d24a0d706e070b12","null","null","<p style=""font-size: 60px; font-family: BACS"">hBmMCkKE</p>","","","","","","","","",""
