"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","106957","0.0-8.0-0.2","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYmLJ</p>","","","","","","","","",""
"html-keyboard-response","11","107971","0.0-8.0-0.3","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtcMRl</p>","","","","","","","","",""
"html-keyboard-response","12","108984","0.0-8.0-0.4","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYArv</p>","","","","","","","","",""
"html-keyboard-response","13","109999","0.0-8.0-0.5","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrAld</p>","","","","","","","","",""
"html-keyboard-response","14","111000","0.0-8.0-0.6","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPcMRl</p>","","","","","","","","",""
"html-keyboard-response","15","112003","0.0-8.0-0.7","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOArv</p>","","","","","","","","",""
"html-keyboard-response","16","113017","0.0-8.0-0.8","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOGlu</p>","","","","","","","","",""
"html-keyboard-response","17","114032","0.0-8.0-0.9","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMDlDT</p>","","","","","","","","",""
"html-keyboard-response","18","115036","0.0-8.0-0.10","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPmKcD</p>","","","","","","","","",""
"html-keyboard-response","19","116049","0.0-8.0-0.11","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">YOZNmLJ</p>","","","","","","","","",""
"html-keyboard-response","20","117051","0.0-8.0-0.12","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktmKcD</p>","","","","","","","","",""
"html-keyboard-response","21","118064","0.0-8.0-0.13","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhDlDT</p>","","","","","","","","",""
"html-keyboard-response","22","119066","0.0-8.0-0.14","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBETmTm</p>","","","","","","","","",""
"html-keyboard-response","23","120080","0.0-8.0-0.15","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmKcD</p>","","","","","","","","",""
"html-keyboard-response","24","121096","0.0-8.0-0.16","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMYDTk</p>","","","","","","","","",""
"html-keyboard-response","25","122112","0.0-8.0-0.17","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOAZbl</p>","","","","","","","","",""
"html-keyboard-response","26","123118","0.0-8.0-0.18","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcmLJ</p>","","","","","","","","",""
"html-keyboard-response","27","124120","0.0-8.0-0.19","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdDlDT</p>","","","","","","","","",""
"html-keyboard-response","28","125132","0.0-8.0-0.20","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPATmTm</p>","","","","","","","","",""
"html-keyboard-response","29","126148","0.0-8.0-0.21","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcArv</p>","","","","","","","","",""
"html-keyboard-response","30","127162","0.0-8.0-0.22","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPTmTm</p>","","","","","","","","",""
"html-keyboard-response","31","128174","0.0-8.0-0.23","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUAZbl</p>","","","","","","","","",""
"html-keyboard-response","32","129177","0.0-8.0-0.24","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJAld</p>","","","","","","","","",""
"html-keyboard-response","33","130179","0.0-8.0-0.25","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARDlDT</p>","","","","","","","","",""
"html-keyboard-response","34","131184","0.0-8.0-0.26","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhYDTk</p>","","","","","","","","",""
"html-keyboard-response","35","132198","0.0-8.0-0.27","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJAZbl</p>","","","","","","","","",""
"html-keyboard-response","36","133203","0.0-8.0-0.28","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYGlu</p>","","","","","","","","",""
"html-keyboard-response","37","134205","0.0-8.0-0.29","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMDlDT</p>","","","","","","","","",""
"html-keyboard-response","38","135215","0.0-8.0-0.30","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">muYNGlu</p>","","","","","","","","",""
"html-keyboard-response","39","136216","0.0-8.0-0.31","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlmLJ</p>","","","","","","","","",""
"html-keyboard-response","40","137219","0.0-8.0-0.32","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">AlUYAld</p>","","","","","","","","",""
"html-keyboard-response","41","138233","0.0-8.0-0.33","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdmKcD</p>","","","","","","","","",""
"html-keyboard-response","42","139233","0.0-8.0-0.34","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">YOZNAld</p>","","","","","","","","",""
"html-keyboard-response","43","140249","0.0-8.0-0.35","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtmKcD</p>","","","","","","","","",""
"html-keyboard-response","44","141252","0.0-8.0-0.36","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdcMRl</p>","","","","","","","","",""
"html-keyboard-response","45","142265","0.0-8.0-0.37","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPAmKcD</p>","","","","","","","","",""
"html-keyboard-response","46","143278","0.0-8.0-0.38","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">muYNAld</p>","","","","","","","","",""
"html-keyboard-response","47","144292","0.0-8.0-0.39","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrmLJ</p>","","","","","","","","",""
"html-keyboard-response","48","145308","0.0-8.0-0.40","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARTmTm</p>","","","","","","","","",""
"html-keyboard-response","49","146324","0.0-8.0-0.41","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlGlu</p>","","","","","","","","",""
"html-keyboard-response","50","147339","0.0-8.0-0.42","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOArv</p>","","","","","","","","",""
"html-keyboard-response","51","148342","0.0-8.0-0.43","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhcMRl</p>","","","","","","","","",""
"html-keyboard-response","52","149352","0.0-8.0-0.44","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrAZbl</p>","","","","","","","","",""
"html-keyboard-response","53","150353","0.0-8.0-0.45","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMcMRl</p>","","","","","","","","",""
"html-keyboard-response","54","151356","0.0-8.0-0.46","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlAZbl</p>","","","","","","","","",""
"html-keyboard-response","55","152371","0.0-8.0-0.47","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUArv</p>","","","","","","","","",""
"html-keyboard-response","56","153379","0.0-8.0-0.48","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEcMRl</p>","","","","","","","","",""
"html-keyboard-response","57","154382","0.0-8.0-0.49","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktYDTk</p>","","","","","","","","",""
"html-keyboard-response","58","155397","0.0-8.0-0.50","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOmLJ</p>","","","","","","","","",""
"html-keyboard-response","59","156400","0.0-8.0-0.51","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmKcD</p>","","","","","","","","",""
"html-keyboard-response","60","157414","0.0-8.0-0.52","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEYDTk</p>","","","","","","","","",""
"html-keyboard-response","61","158428","0.0-8.0-0.53","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmKcD</p>","","","","","","","","",""
"html-keyboard-response","62","159434","0.0-8.0-0.54","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdTmTm</p>","","","","","","","","",""
"html-keyboard-response","63","160449","0.0-8.0-0.55","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPAYDTk</p>","","","","","","","","",""
"html-keyboard-response","64","161457","0.0-8.0-0.56","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOAZbl</p>","","","","","","","","",""
"html-keyboard-response","65","162462","0.0-8.0-0.57","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtYDTk</p>","","","","","","","","",""
"html-keyboard-response","66","163476","0.0-8.0-0.58","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUGlu</p>","","","","","","","","",""
"html-keyboard-response","67","164490","0.0-8.0-0.59","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">YOZNAZbl</p>","","","","","","","","",""
"html-keyboard-response","68","165504","0.0-8.0-0.60","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">muYNmLJ</p>","","","","","","","","",""
"html-keyboard-response","69","166505","0.0-8.0-0.61","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KDPADlDT</p>","","","","","","","","",""
"html-keyboard-response","70","167506","0.0-8.0-0.62","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcAld</p>","","","","","","","","",""
"html-keyboard-response","71","168508","0.0-8.0-0.63","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPYDTk</p>","","","","","","","","",""
"html-keyboard-response","72","169510","0.0-8.0-0.64","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMTmTm</p>","","","","","","","","",""
"html-keyboard-response","73","170516","0.0-8.0-0.65","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJArv</p>","","","","","","","","",""
"html-keyboard-response","74","171518","0.0-8.0-0.66","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrGlu</p>","","","","","","","","",""
"html-keyboard-response","75","172532","0.0-8.0-0.67","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOAld</p>","","","","","","","","",""
"html-keyboard-response","76","173545","0.0-8.0-0.68","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMcMRl</p>","","","","","","","","",""
"html-keyboard-response","77","174552","0.0-8.0-0.69","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOmLJ</p>","","","","","","","","",""
"html-keyboard-response","78","175567","0.0-8.0-0.70","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktcMRl</p>","","","","","","","","",""
"html-keyboard-response","79","176569","0.0-8.0-0.71","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlArv</p>","","","","","","","","",""
"html-keyboard-response","80","177581","0.0-8.0-0.72","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">muYNAZbl</p>","","","","","","","","",""
"html-keyboard-response","81","178595","0.0-8.0-0.73","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtTmTm</p>","","","","","","","","",""
"html-keyboard-response","82","179600","0.0-8.0-0.74","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUAld</p>","","","","","","","","",""
"html-keyboard-response","83","180604","0.0-8.0-0.75","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYDTk</p>","","","","","","","","",""
"html-keyboard-response","84","181607","0.0-8.0-0.76","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktDlDT</p>","","","","","","","","",""
"html-keyboard-response","85","182622","0.0-8.0-0.77","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJGlu</p>","","","","","","","","",""
"html-keyboard-response","86","183624","0.0-8.0-0.78","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMTmTm</p>","","","","","","","","",""
"html-keyboard-response","87","184637","0.0-8.0-0.79","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEDlDT</p>","","","","","","","","",""
"html-keyboard-response","88","192784","0.0-9.0","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","8146"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","193789","0.0-10.0-0.0","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPcMRl</p>","","","","","","","","",""
"html-keyboard-response","90","194797","0.0-10.0-0.1","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMDlDT</p>","","","","","","","","",""
"html-keyboard-response","91","195812","0.0-10.0-0.2","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrAld</p>","","","","","","","","",""
"html-keyboard-response","92","196826","0.0-10.0-0.3","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtTmTm</p>","","","","","","","","",""
"html-keyboard-response","93","197838","0.0-10.0-0.4","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMDlDT</p>","","","","","","","","",""
"html-keyboard-response","94","198845","0.0-10.0-0.5","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">uauOmLJ</p>","","","","","","","","",""
"html-keyboard-response","95","199859","0.0-10.0-0.6","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcArv</p>","","","","","","","","",""
"html-keyboard-response","96","200871","0.0-10.0-0.7","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPYDTk</p>","","","","","","","","",""
"html-keyboard-response","97","201887","0.0-10.0-0.8","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmKcD</p>","","","","","","","","",""
"html-keyboard-response","98","202888","0.0-10.0-0.9","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYDTk</p>","","","","","","","","",""
"html-keyboard-response","99","203890","0.0-10.0-0.10","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPTmTm</p>","","","","","","","","",""
"html-keyboard-response","100","204893","0.0-10.0-0.11","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdDlDT</p>","","","","","","","","",""
"html-keyboard-response","101","205901","0.0-10.0-0.12","60e703e4908998ebc5679e8a","650c16f0f2faf8d7a0d14c09","651d21eb24d8ffa67781a807","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlGlu</p>","","","","","","","","",""
