"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","13","149105","0.0-8.0-0.5","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALOJNk</p>","","","","","","","","","",""
"html-keyboard-response","14","150123","0.0-8.0-0.6","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhbAMO</p>","","","","","","","","","",""
"html-keyboard-response","15","151135","0.0-8.0-0.7","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZuUY</p>","","","","","","","","","",""
"html-keyboard-response","16","152153","0.0-8.0-0.8","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdmAM</p>","","","","","","","","","",""
"html-keyboard-response","17","153170","0.0-8.0-0.9","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbduUY</p>","","","","","","","","","",""
"html-keyboard-response","18","154190","0.0-8.0-0.10","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPbAMO</p>","","","","","","","","","",""
"html-keyboard-response","19","155204","0.0-8.0-0.11","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGrULv</p>","","","","","","","","","",""
"html-keyboard-response","20","156222","0.0-8.0-0.12","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAcYUv</p>","","","","","","","","","",""
"html-keyboard-response","21","157239","0.0-8.0-0.13","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPOBT</p>","","","","","","","","","",""
"html-keyboard-response","22","158254","0.0-8.0-0.14","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAOJNk</p>","","","","","","","","","",""
"html-keyboard-response","23","159272","0.0-8.0-0.15","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAcYUv</p>","","","","","","","","","",""
"html-keyboard-response","24","160290","0.0-8.0-0.16","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZrULv</p>","","","","","","","","","",""
"html-keyboard-response","25","161303","0.0-8.0-0.17","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBCD</p>","","","","","","","","","",""
"html-keyboard-response","26","162321","0.0-8.0-0.18","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMAPEM</p>","","","","","","","","","",""
"html-keyboard-response","27","163340","0.0-8.0-0.19","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmuUY</p>","","","","","","","","","",""
"html-keyboard-response","28","164362","0.0-8.0-0.20","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhBCD</p>","","","","","","","","","",""
"html-keyboard-response","29","165376","0.0-8.0-0.21","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTAPEM</p>","","","","","","","","","",""
"html-keyboard-response","30","166393","0.0-8.0-0.22","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMBCD</p>","","","","","","","","","",""
"html-keyboard-response","31","167411","0.0-8.0-0.23","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPAPEM</p>","","","","","","","","","",""
"html-keyboard-response","32","168426","0.0-8.0-0.24","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTOBT</p>","","","","","","","","","",""
"html-keyboard-response","33","169444","0.0-8.0-0.25","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaArULv</p>","","","","","","","","","",""
"html-keyboard-response","34","170461","0.0-8.0-0.26","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhmAM</p>","","","","","","","","","",""
"html-keyboard-response","35","171478","0.0-8.0-0.27","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPOBT</p>","","","","","","","","","",""
"html-keyboard-response","36","172496","0.0-8.0-0.28","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMmAM</p>","","","","","","","","","",""
"html-keyboard-response","37","173516","0.0-8.0-0.29","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtAPEM</p>","","","","","","","","","",""
"html-keyboard-response","38","174530","0.0-8.0-0.30","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmcYUv</p>","","","","","","","","","",""
"html-keyboard-response","39","175549","0.0-8.0-0.31","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","40","176566","0.0-8.0-0.32","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCOBT</p>","","","","","","","","","",""
"html-keyboard-response","41","177581","0.0-8.0-0.33","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","42","178599","0.0-8.0-0.34","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPBCD</p>","","","","","","","","","",""
"html-keyboard-response","43","179615","0.0-8.0-0.35","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOBT</p>","","","","","","","","","",""
"html-keyboard-response","44","180635","0.0-8.0-0.36","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZOJNk</p>","","","","","","","","","",""
"html-keyboard-response","45","181651","0.0-8.0-0.37","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCmAM</p>","","","","","","","","","",""
"html-keyboard-response","46","182670","0.0-8.0-0.38","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMbAMO</p>","","","","","","","","","",""
"html-keyboard-response","47","183684","0.0-8.0-0.39","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTBCD</p>","","","","","","","","","",""
"html-keyboard-response","48","184701","0.0-8.0-0.40","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPbAMO</p>","","","","","","","","","",""
"html-keyboard-response","49","185718","0.0-8.0-0.41","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhAPEM</p>","","","","","","","","","",""
"html-keyboard-response","50","186736","0.0-8.0-0.42","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGOJNk</p>","","","","","","","","","",""
"html-keyboard-response","51","187753","0.0-8.0-0.43","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkBCD</p>","","","","","","","","","",""
"html-keyboard-response","52","188766","0.0-8.0-0.44","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","53","189772","0.0-8.0-0.45","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmOJNk</p>","","","","","","","","","",""
"html-keyboard-response","54","190791","0.0-8.0-0.46","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAuUY</p>","","","","","","","","","",""
"html-keyboard-response","55","191804","0.0-8.0-0.47","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmcYUv</p>","","","","","","","","","",""
"html-keyboard-response","56","192822","0.0-8.0-0.48","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALrULv</p>","","","","","","","","","",""
"html-keyboard-response","57","193838","0.0-8.0-0.49","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtmAM</p>","","","","","","","","","",""
"html-keyboard-response","58","194857","0.0-8.0-0.50","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkbAMO</p>","","","","","","","","","",""
"html-keyboard-response","59","195875","0.0-8.0-0.51","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGcYUv</p>","","","","","","","","","",""
"html-keyboard-response","60","196893","0.0-8.0-0.52","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMbAMO</p>","","","","","","","","","",""
"html-keyboard-response","61","197913","0.0-8.0-0.53","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALcYUv</p>","","","","","","","","","",""
"html-keyboard-response","62","198924","0.0-8.0-0.54","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZOJNk</p>","","","","","","","","","",""
"html-keyboard-response","63","199942","0.0-8.0-0.55","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmrULv</p>","","","","","","","","","",""
"html-keyboard-response","64","200956","0.0-8.0-0.56","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkAPEM</p>","","","","","","","","","",""
"html-keyboard-response","65","201978","0.0-8.0-0.57","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMOBT</p>","","","","","","","","","",""
"html-keyboard-response","66","202982","0.0-8.0-0.58","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","67","204002","0.0-8.0-0.59","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlcYUv</p>","","","","","","","","","",""
"html-keyboard-response","68","205011","0.0-8.0-0.60","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAuUY</p>","","","","","","","","","",""
"html-keyboard-response","69","206025","0.0-8.0-0.61","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdOJNk</p>","","","","","","","","","",""
"html-keyboard-response","70","207031","0.0-8.0-0.62","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCbAMO</p>","","","","","","","","","",""
"html-keyboard-response","71","208043","0.0-8.0-0.63","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZrULv</p>","","","","","","","","","",""
"html-keyboard-response","72","209047","0.0-8.0-0.64","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","73","210062","0.0-8.0-0.65","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmuUY</p>","","","","","","","","","",""
"html-keyboard-response","74","211082","0.0-8.0-0.66","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZcYUv</p>","","","","","","","","","",""
"html-keyboard-response","75","212099","0.0-8.0-0.67","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPEM</p>","","","","","","","","","",""
"html-keyboard-response","76","213115","0.0-8.0-0.68","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdrULv</p>","","","","","","","","","",""
"html-keyboard-response","77","214118","0.0-8.0-0.69","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkmAM</p>","","","","","","","","","",""
"html-keyboard-response","78","215137","0.0-8.0-0.70","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZuUY</p>","","","","","","","","","",""
"html-keyboard-response","79","216152","0.0-8.0-0.71","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdBCD</p>","","","","","","","","","",""
"html-keyboard-response","80","217167","0.0-8.0-0.72","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtOBT</p>","","","","","","","","","",""
"html-keyboard-response","81","218202","0.0-8.0-0.73","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAOJNk</p>","","","","","","","","","",""
"html-keyboard-response","82","219220","0.0-8.0-0.74","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TAdhMBCD</p>","","","","","","","","","",""
"html-keyboard-response","83","220237","0.0-8.0-0.75","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">OdYPmAM</p>","","","","","","","","","",""
"html-keyboard-response","84","221254","0.0-8.0-0.76","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","85","222271","0.0-8.0-0.77","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdAPEM</p>","","","","","","","","","",""
"html-keyboard-response","86","223292","0.0-8.0-0.78","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluArNlZ</p>","","","","","","","","","",""
"html-keyboard-response","87","224305","0.0-8.0-0.79","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdOBT</p>","","","","","","","","","",""
"html-keyboard-response","88","230543","0.0-9.0","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","6235"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","231563","0.0-10.0-0.0","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmOJNk</p>","","","","","","","","","",""
"html-keyboard-response","90","232576","0.0-10.0-0.1","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALcYUv</p>","","","","","","","","","",""
"html-keyboard-response","91","233596","0.0-10.0-0.2","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZrNlZ</p>","","","","","","","","","",""
"html-keyboard-response","92","234609","0.0-10.0-0.3","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmcYUv</p>","","","","","","","","","",""
"html-keyboard-response","93","235628","0.0-10.0-0.4","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkBCD</p>","","","","","","","","","",""
"html-keyboard-response","94","236647","0.0-10.0-0.5","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdOBT</p>","","","","","","","","","",""
"html-keyboard-response","95","237663","0.0-10.0-0.6","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkbAMO</p>","","","","","","","","","",""
"html-keyboard-response","96","238678","0.0-10.0-0.7","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluArNlZ</p>","","","","","","","","","",""
"html-keyboard-response","97","239695","0.0-10.0-0.8","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhbAMO</p>","","","","","","","","","",""
"html-keyboard-response","98","240717","0.0-10.0-0.9","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdmAM</p>","","","","","","","","","",""
"html-keyboard-response","99","241730","0.0-10.0-0.10","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCOBT</p>","","","","","","","","","",""
"html-keyboard-response","100","242748","0.0-10.0-0.11","617142c2a843eef6f8f148b6","650c16f0f2faf8d7a0d14c09","651c1ce0265b91536d98427e","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZOJNk</p>","","","","","","","","","",""
