"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","111072","0.0-8.0-0.2","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAJQA</p>","","","","","","","","",""
"html-keyboard-response","11","112087","0.0-8.0-0.3","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmRCdc</p>","","","","","","","","",""
"html-keyboard-response","12","113102","0.0-8.0-0.4","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkcbm</p>","","","","","","","","",""
"html-keyboard-response","13","114111","0.0-8.0-0.5","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkKmE</p>","","","","","","","","",""
"html-keyboard-response","14","115126","0.0-8.0-0.6","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZLaA</p>","","","","","","","","",""
"html-keyboard-response","15","116127","0.0-8.0-0.7","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcATc</p>","","","","","","","","",""
"html-keyboard-response","16","117132","0.0-8.0-0.8","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAcbm</p>","","","","","","","","",""
"html-keyboard-response","17","118135","0.0-8.0-0.9","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkKmE</p>","","","","","","","","",""
"html-keyboard-response","18","119137","0.0-8.0-0.10","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhEAO</p>","","","","","","","","",""
"html-keyboard-response","19","120147","0.0-8.0-0.11","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZcbm</p>","","","","","","","","",""
"html-keyboard-response","20","121152","0.0-8.0-0.12","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkJUG</p>","","","","","","","","",""
"html-keyboard-response","21","122157","0.0-8.0-0.13","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmATc</p>","","","","","","","","",""
"html-keyboard-response","22","123162","0.0-8.0-0.14","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMdEPD</p>","","","","","","","","",""
"html-keyboard-response","23","124166","0.0-8.0-0.15","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMATc</p>","","","","","","","","",""
"html-keyboard-response","24","125180","0.0-8.0-0.16","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmcbm</p>","","","","","","","","",""
"html-keyboard-response","25","126188","0.0-8.0-0.17","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbRCdc</p>","","","","","","","","",""
"html-keyboard-response","26","127190","0.0-8.0-0.18","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAcbm</p>","","","","","","","","",""
"html-keyboard-response","27","128202","0.0-8.0-0.19","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMRCdc</p>","","","","","","","","",""
"html-keyboard-response","28","129213","0.0-8.0-0.20","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaJUG</p>","","","","","","","","",""
"html-keyboard-response","29","130230","0.0-8.0-0.21","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcEAO</p>","","","","","","","","",""
"html-keyboard-response","30","131243","0.0-8.0-0.22","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacANac</p>","","","","","","","","",""
"html-keyboard-response","31","132243","0.0-8.0-0.23","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdLaA</p>","","","","","","","","",""
"html-keyboard-response","32","133257","0.0-8.0-0.24","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbdEPD</p>","","","","","","","","",""
"html-keyboard-response","33","134272","0.0-8.0-0.25","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaJQA</p>","","","","","","","","",""
"html-keyboard-response","34","135286","0.0-8.0-0.26","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmLaA</p>","","","","","","","","",""
"html-keyboard-response","35","136300","0.0-8.0-0.27","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZJQA</p>","","","","","","","","",""
"html-keyboard-response","36","137302","0.0-8.0-0.28","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbEAO</p>","","","","","","","","",""
"html-keyboard-response","37","138314","0.0-8.0-0.29","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaNac</p>","","","","","","","","",""
"html-keyboard-response","38","139329","0.0-8.0-0.30","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlKmE</p>","","","","","","","","",""
"html-keyboard-response","39","140342","0.0-8.0-0.31","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">Udumdcbm</p>","","","","","","","","",""
"html-keyboard-response","40","141352","0.0-8.0-0.32","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOJUG</p>","","","","","","","","",""
"html-keyboard-response","41","142362","0.0-8.0-0.33","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMEAO</p>","","","","","","","","",""
"html-keyboard-response","42","143376","0.0-8.0-0.34","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZLaA</p>","","","","","","","","",""
"html-keyboard-response","43","144376","0.0-8.0-0.35","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkNac</p>","","","","","","","","",""
"html-keyboard-response","44","145385","0.0-8.0-0.36","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhdEPD</p>","","","","","","","","",""
"html-keyboard-response","45","146396","0.0-8.0-0.37","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOcbm</p>","","","","","","","","",""
"html-keyboard-response","46","147410","0.0-8.0-0.38","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrNac</p>","","","","","","","","",""
"html-keyboard-response","47","148421","0.0-8.0-0.39","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcRCdc</p>","","","","","","","","",""
"html-keyboard-response","48","149422","0.0-8.0-0.40","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrLaA</p>","","","","","","","","",""
"html-keyboard-response","49","150434","0.0-8.0-0.41","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbdEPD</p>","","","","","","","","",""
"html-keyboard-response","50","151443","0.0-8.0-0.42","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruacbm</p>","","","","","","","","",""
"html-keyboard-response","51","152454","0.0-8.0-0.43","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOLaA</p>","","","","","","","","",""
"html-keyboard-response","52","153467","0.0-8.0-0.44","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkEAO</p>","","","","","","","","",""
"html-keyboard-response","53","154478","0.0-8.0-0.45","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhKmE</p>","","","","","","","","",""
"html-keyboard-response","54","155487","0.0-8.0-0.46","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">CtmbATc</p>","","","","","","","","",""
"html-keyboard-response","55","156501","0.0-8.0-0.47","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmKmE</p>","","","","","","","","",""
"html-keyboard-response","56","157510","0.0-8.0-0.48","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlRCdc</p>","","","","","","","","",""
"html-keyboard-response","57","158521","0.0-8.0-0.49","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMdEPD</p>","","","","","","","","",""
"html-keyboard-response","58","159531","0.0-8.0-0.50","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkRCdc</p>","","","","","","","","",""
"html-keyboard-response","59","160543","0.0-8.0-0.51","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmJQA</p>","","","","","","","","",""
"html-keyboard-response","60","161557","0.0-8.0-0.52","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdNac</p>","","","","","","","","",""
"html-keyboard-response","61","162567","0.0-8.0-0.53","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJUG</p>","","","","","","","","",""
"html-keyboard-response","62","163573","0.0-8.0-0.54","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMATc</p>","","","","","","","","",""
"html-keyboard-response","63","164586","0.0-8.0-0.55","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcKmE</p>","","","","","","","","",""
"html-keyboard-response","64","165598","0.0-8.0-0.56","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbATc</p>","","","","","","","","",""
"html-keyboard-response","65","166611","0.0-8.0-0.57","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkdEPD</p>","","","","","","","","",""
"html-keyboard-response","66","167617","0.0-8.0-0.58","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJQA</p>","","","","","","","","",""
"html-keyboard-response","67","168627","0.0-8.0-0.59","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkEAO</p>","","","","","","","","",""
"html-keyboard-response","68","169642","0.0-8.0-0.60","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaALaA</p>","","","","","","","","",""
"html-keyboard-response","69","170658","0.0-8.0-0.61","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZNac</p>","","","","","","","","",""
"html-keyboard-response","70","171662","0.0-8.0-0.62","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLaA</p>","","","","","","","","",""
"html-keyboard-response","71","172676","0.0-8.0-0.63","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrJUG</p>","","","","","","","","",""
"html-keyboard-response","72","173684","0.0-8.0-0.64","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAJQA</p>","","","","","","","","",""
"html-keyboard-response","73","174696","0.0-8.0-0.65","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJUG</p>","","","","","","","","",""
"html-keyboard-response","74","175707","0.0-8.0-0.66","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbKmE</p>","","","","","","","","",""
"html-keyboard-response","75","176721","0.0-8.0-0.67","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlEAO</p>","","","","","","","","",""
"html-keyboard-response","76","177730","0.0-8.0-0.68","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkATc</p>","","","","","","","","",""
"html-keyboard-response","77","178733","0.0-8.0-0.69","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRCdc</p>","","","","","","","","",""
"html-keyboard-response","78","179736","0.0-8.0-0.70","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZNac</p>","","","","","","","","",""
"html-keyboard-response","79","180756","0.0-8.0-0.71","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOJQA</p>","","","","","","","","",""
"html-keyboard-response","80","181769","0.0-8.0-0.72","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmJUG</p>","","","","","","","","",""
"html-keyboard-response","81","182772","0.0-8.0-0.73","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhATc</p>","","","","","","","","",""
"html-keyboard-response","82","183777","0.0-8.0-0.74","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkdEPD</p>","","","","","","","","",""
"html-keyboard-response","83","184781","0.0-8.0-0.75","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAJUG</p>","","","","","","","","",""
"html-keyboard-response","84","185797","0.0-8.0-0.76","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhldEPD</p>","","","","","","","","",""
"html-keyboard-response","85","186809","0.0-8.0-0.77","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMKmE</p>","","","","","","","","",""
"html-keyboard-response","86","187821","0.0-8.0-0.78","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbRCdc</p>","","","","","","","","",""
"html-keyboard-response","87","188832","0.0-8.0-0.79","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrJQA</p>","","","","","","","","",""
"html-keyboard-response","88","244107","0.0-9.0","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","55274"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","245117","0.0-10.0-0.0","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcKmE</p>","","","","","","","","",""
"html-keyboard-response","90","246122","0.0-10.0-0.1","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZJQA</p>","","","","","","","","",""
"html-keyboard-response","91","247137","0.0-10.0-0.2","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">OCmkEAO</p>","","","","","","","","",""
"html-keyboard-response","92","248152","0.0-10.0-0.3","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhATc</p>","","","","","","","","",""
"html-keyboard-response","93","249163","0.0-10.0-0.4","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbRCdc</p>","","","","","","","","",""
"html-keyboard-response","94","250177","0.0-10.0-0.5","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAcbm</p>","","","","","","","","",""
"html-keyboard-response","95","251187","0.0-10.0-0.6","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdNac</p>","","","","","","","","",""
"html-keyboard-response","96","252198","0.0-10.0-0.7","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmKmE</p>","","","","","","","","",""
"html-keyboard-response","97","253202","0.0-10.0-0.8","606dc21c1ce7dc64af9d81fb","650c16f0f2faf8d7a0d14c09","651c1c94e74d43c0ae614d3d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZLaA</p>","","","","","","","","",""
