"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","13","108554","0.0-8.0-0.5","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTdmRb</p>","","","","","","","","",""
"html-keyboard-response","14","109570","0.0-8.0-0.6","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkuvb</p>","","","","","","","","",""
"html-keyboard-response","15","110578","0.0-8.0-0.7","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPYDTk</p>","","","","","","","","",""
"html-keyboard-response","16","111585","0.0-8.0-0.8","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUkuvb</p>","","","","","","","","",""
"html-keyboard-response","17","112599","0.0-8.0-0.9","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbLUOk</p>","","","","","","","","",""
"html-keyboard-response","18","113607","0.0-8.0-0.10","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKAdYl</p>","","","","","","","","",""
"html-keyboard-response","19","114613","0.0-8.0-0.11","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">KdAROYK</p>","","","","","","","","",""
"html-keyboard-response","20","115617","0.0-8.0-0.12","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJkuvb</p>","","","","","","","","",""
"html-keyboard-response","21","116622","0.0-8.0-0.13","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEdmRb</p>","","","","","","","","",""
"html-keyboard-response","22","117636","0.0-8.0-0.14","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtYDTk</p>","","","","","","","","",""
"html-keyboard-response","23","118646","0.0-8.0-0.15","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJGUOA</p>","","","","","","","","",""
"html-keyboard-response","24","119658","0.0-8.0-0.16","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJvAvb</p>","","","","","","","","",""
"html-keyboard-response","25","120667","0.0-8.0-0.17","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcOcN</p>","","","","","","","","",""
"html-keyboard-response","26","121670","0.0-8.0-0.18","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJLUOk</p>","","","","","","","","",""
"html-keyboard-response","27","122684","0.0-8.0-0.19","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAvAvb</p>","","","","","","","","",""
"html-keyboard-response","28","123700","0.0-8.0-0.20","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuLUOk</p>","","","","","","","","",""
"html-keyboard-response","29","124716","0.0-8.0-0.21","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPOYK</p>","","","","","","","","",""
"html-keyboard-response","30","125731","0.0-8.0-0.22","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMdmRb</p>","","","","","","","","",""
"html-keyboard-response","31","126744","0.0-8.0-0.23","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbGUOA</p>","","","","","","","","",""
"html-keyboard-response","32","127746","0.0-8.0-0.24","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmOcN</p>","","","","","","","","",""
"html-keyboard-response","33","128762","0.0-8.0-0.25","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPdmRb</p>","","","","","","","","",""
"html-keyboard-response","34","129776","0.0-8.0-0.26","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAGUOA</p>","","","","","","","","",""
"html-keyboard-response","35","130781","0.0-8.0-0.27","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTOYK</p>","","","","","","","","",""
"html-keyboard-response","36","131797","0.0-8.0-0.28","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlmAM</p>","","","","","","","","",""
"html-keyboard-response","37","132799","0.0-8.0-0.29","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkuvb</p>","","","","","","","","",""
"html-keyboard-response","38","133805","0.0-8.0-0.30","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbOcN</p>","","","","","","","","",""
"html-keyboard-response","39","134821","0.0-8.0-0.31","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmGUOA</p>","","","","","","","","",""
"html-keyboard-response","40","135837","0.0-8.0-0.32","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbLUOk</p>","","","","","","","","",""
"html-keyboard-response","41","136850","0.0-8.0-0.33","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKmAM</p>","","","","","","","","",""
"html-keyboard-response","42","137860","0.0-8.0-0.34","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJLUOk</p>","","","","","","","","",""
"html-keyboard-response","43","138869","0.0-8.0-0.35","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAkuvb</p>","","","","","","","","",""
"html-keyboard-response","44","139884","0.0-8.0-0.36","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlAdYl</p>","","","","","","","","",""
"html-keyboard-response","45","140888","0.0-8.0-0.37","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMYDTk</p>","","","","","","","","",""
"html-keyboard-response","46","141905","0.0-8.0-0.38","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGUOA</p>","","","","","","","","",""
"html-keyboard-response","47","142916","0.0-8.0-0.39","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkmAM</p>","","","","","","","","",""
"html-keyboard-response","48","143931","0.0-8.0-0.40","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARdmRb</p>","","","","","","","","",""
"html-keyboard-response","49","144933","0.0-8.0-0.41","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkAdYl</p>","","","","","","","","",""
"html-keyboard-response","50","145938","0.0-8.0-0.42","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdLUOk</p>","","","","","","","","",""
"html-keyboard-response","51","146947","0.0-8.0-0.43","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUGUOA</p>","","","","","","","","",""
"html-keyboard-response","52","147953","0.0-8.0-0.44","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAldmRb</p>","","","","","","","","",""
"html-keyboard-response","53","148963","0.0-8.0-0.45","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARAdYl</p>","","","","","","","","",""
"html-keyboard-response","54","149966","0.0-8.0-0.46","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtOYK</p>","","","","","","","","",""
"html-keyboard-response","55","150972","0.0-8.0-0.47","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcLUOk</p>","","","","","","","","",""
"html-keyboard-response","56","151976","0.0-8.0-0.48","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbvAvb</p>","","","","","","","","",""
"html-keyboard-response","57","152979","0.0-8.0-0.49","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYDTk</p>","","","","","","","","",""
"html-keyboard-response","58","153989","0.0-8.0-0.50","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuGUOA</p>","","","","","","","","",""
"html-keyboard-response","59","155002","0.0-8.0-0.51","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmLUOk</p>","","","","","","","","",""
"html-keyboard-response","60","156019","0.0-8.0-0.52","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEmAM</p>","","","","","","","","",""
"html-keyboard-response","61","157036","0.0-8.0-0.53","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJOcN</p>","","","","","","","","",""
"html-keyboard-response","62","158048","0.0-8.0-0.54","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTAdYl</p>","","","","","","","","",""
"html-keyboard-response","63","159060","0.0-8.0-0.55","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbvAvb</p>","","","","","","","","",""
"html-keyboard-response","64","160064","0.0-8.0-0.56","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmAM</p>","","","","","","","","",""
"html-keyboard-response","65","161066","0.0-8.0-0.57","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOYK</p>","","","","","","","","",""
"html-keyboard-response","66","162076","0.0-8.0-0.58","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUvAvb</p>","","","","","","","","",""
"html-keyboard-response","67","163081","0.0-8.0-0.59","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuOcN</p>","","","","","","","","",""
"html-keyboard-response","68","164088","0.0-8.0-0.60","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkmAM</p>","","","","","","","","",""
"html-keyboard-response","69","165101","0.0-8.0-0.61","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTYDTk</p>","","","","","","","","",""
"html-keyboard-response","70","166110","0.0-8.0-0.62","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdvAvb</p>","","","","","","","","",""
"html-keyboard-response","71","167128","0.0-8.0-0.63","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkOYK</p>","","","","","","","","",""
"html-keyboard-response","72","168143","0.0-8.0-0.64","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtdmRb</p>","","","","","","","","",""
"html-keyboard-response","73","169157","0.0-8.0-0.65","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbkuvb</p>","","","","","","","","",""
"html-keyboard-response","74","170162","0.0-8.0-0.66","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOYK</p>","","","","","","","","",""
"html-keyboard-response","75","171179","0.0-8.0-0.67","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkAdYl</p>","","","","","","","","",""
"html-keyboard-response","76","172193","0.0-8.0-0.68","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbGUOA</p>","","","","","","","","",""
"html-keyboard-response","77","173205","0.0-8.0-0.69","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">YJLcAOcN</p>","","","","","","","","",""
"html-keyboard-response","78","174219","0.0-8.0-0.70","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrckuvb</p>","","","","","","","","",""
"html-keyboard-response","79","175227","0.0-8.0-0.71","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkYDTk</p>","","","","","","","","",""
"html-keyboard-response","80","176239","0.0-8.0-0.72","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEAdYl</p>","","","","","","","","",""
"html-keyboard-response","81","177241","0.0-8.0-0.73","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuvAvb</p>","","","","","","","","",""
"html-keyboard-response","82","178243","0.0-8.0-0.74","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPAdYl</p>","","","","","","","","",""
"html-keyboard-response","83","179248","0.0-8.0-0.75","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUOcN</p>","","","","","","","","",""
"html-keyboard-response","84","180261","0.0-8.0-0.76","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmkuvb</p>","","","","","","","","",""
"html-keyboard-response","85","181267","0.0-8.0-0.77","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMmAM</p>","","","","","","","","",""
"html-keyboard-response","86","182278","0.0-8.0-0.78","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkOYK</p>","","","","","","","","",""
"html-keyboard-response","87","183283","0.0-8.0-0.79","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtmAM</p>","","","","","","","","",""
"html-keyboard-response","88","189463","0.0-9.0","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","6179"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","190474","0.0-10.0-0.0","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTdmRb</p>","","","","","","","","",""
"html-keyboard-response","90","191487","0.0-10.0-0.1","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuGUOA</p>","","","","","","","","",""
"html-keyboard-response","91","192496","0.0-10.0-0.2","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbLUOk</p>","","","","","","","","",""
"html-keyboard-response","92","193501","0.0-10.0-0.3","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuOcN</p>","","","","","","","","",""
"html-keyboard-response","93","194507","0.0-10.0-0.4","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEmAM</p>","","","","","","","","",""
"html-keyboard-response","94","195517","0.0-10.0-0.5","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJGUOA</p>","","","","","","","","",""
"html-keyboard-response","95","196532","0.0-10.0-0.6","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtmAM</p>","","","","","","","","",""
"html-keyboard-response","96","197547","0.0-10.0-0.7","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuLUOk</p>","","","","","","","","",""
"html-keyboard-response","97","198552","0.0-10.0-0.8","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmAM</p>","","","","","","","","",""
"html-keyboard-response","98","199562","0.0-10.0-0.9","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbGUOA</p>","","","","","","","","",""
"html-keyboard-response","99","200564","0.0-10.0-0.10","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcOcN</p>","","","","","","","","",""
"html-keyboard-response","100","201577","0.0-10.0-0.11","5e87b28549538b0fdf96b318","650c16f0f2faf8d7a0d14c09","651c1c730bd3beb12c8cec76","null","null","<p style=""font-size: 60px; font-family: BACS"">dMYBPdmRb</p>","","","","","","","","",""
