"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","93739","0.0-8.0-0.2","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRPMd</p>","","","","","","","","",""
"html-keyboard-response","11","94750","0.0-8.0-0.3","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaUbG</p>","","","","","","","","",""
"html-keyboard-response","12","95756","0.0-8.0-0.4","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEtAY</p>","","","","","","","","",""
"html-keyboard-response","13","96772","0.0-8.0-0.5","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdCdt</p>","","","","","","","","",""
"html-keyboard-response","14","97787","0.0-8.0-0.6","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQUbG</p>","","","","","","","","",""
"html-keyboard-response","15","98792","0.0-8.0-0.7","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdDmh</p>","","","","","","","","",""
"html-keyboard-response","16","99802","0.0-8.0-0.8","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmarab</p>","","","","","","","","",""
"html-keyboard-response","17","100817","0.0-8.0-0.9","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDmh</p>","","","","","","","","",""
"html-keyboard-response","18","101830","0.0-8.0-0.10","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRCdt</p>","","","","","","","","",""
"html-keyboard-response","19","102844","0.0-8.0-0.11","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthDmh</p>","","","","","","","","",""
"html-keyboard-response","20","103854","0.0-8.0-0.12","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdPMd</p>","","","","","","","","",""
"html-keyboard-response","21","104866","0.0-8.0-0.13","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthCdt</p>","","","","","","","","",""
"html-keyboard-response","22","105875","0.0-8.0-0.14","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrab</p>","","","","","","","","",""
"html-keyboard-response","23","106886","0.0-8.0-0.15","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdPMd</p>","","","","","","","","",""
"html-keyboard-response","24","107901","0.0-8.0-0.16","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthtAY</p>","","","","","","","","",""
"html-keyboard-response","25","108903","0.0-8.0-0.17","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkLYGA</p>","","","","","","","","",""
"html-keyboard-response","26","109907","0.0-8.0-0.18","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdCdt</p>","","","","","","","","",""
"html-keyboard-response","27","110917","0.0-8.0-0.19","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJuUY</p>","","","","","","","","",""
"html-keyboard-response","28","111919","0.0-8.0-0.20","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdUbG</p>","","","","","","","","",""
"html-keyboard-response","29","112923","0.0-8.0-0.21","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrab</p>","","","","","","","","",""
"html-keyboard-response","30","113935","0.0-8.0-0.22","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmaLYGA</p>","","","","","","","","",""
"html-keyboard-response","31","114947","0.0-8.0-0.23","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrab</p>","","","","","","","","",""
"html-keyboard-response","32","115957","0.0-8.0-0.24","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthYDE</p>","","","","","","","","",""
"html-keyboard-response","33","116971","0.0-8.0-0.25","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKPMd</p>","","","","","","","","",""
"html-keyboard-response","34","117981","0.0-8.0-0.26","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkDmh</p>","","","","","","","","",""
"html-keyboard-response","35","118996","0.0-8.0-0.27","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">Gabkrab</p>","","","","","","","","",""
"html-keyboard-response","36","120003","0.0-8.0-0.28","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRDmh</p>","","","","","","","","",""
"html-keyboard-response","37","121012","0.0-8.0-0.29","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkLYGA</p>","","","","","","","","",""
"html-keyboard-response","38","122024","0.0-8.0-0.30","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvuUY</p>","","","","","","","","",""
"html-keyboard-response","39","123036","0.0-8.0-0.31","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrAJu</p>","","","","","","","","",""
"html-keyboard-response","40","124038","0.0-8.0-0.32","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQuUY</p>","","","","","","","","",""
"html-keyboard-response","41","125041","0.0-8.0-0.33","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlrAJu</p>","","","","","","","","",""
"html-keyboard-response","42","126047","0.0-8.0-0.34","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdtAY</p>","","","","","","","","",""
"html-keyboard-response","43","127056","0.0-8.0-0.35","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdrab</p>","","","","","","","","",""
"html-keyboard-response","44","128066","0.0-8.0-0.36","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrAJu</p>","","","","","","","","",""
"html-keyboard-response","45","129075","0.0-8.0-0.37","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlUbG</p>","","","","","","","","",""
"html-keyboard-response","46","130090","0.0-8.0-0.38","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvrab</p>","","","","","","","","",""
"html-keyboard-response","47","131103","0.0-8.0-0.39","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZuUY</p>","","","","","","","","",""
"html-keyboard-response","48","132116","0.0-8.0-0.40","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKtAY</p>","","","","","","","","",""
"html-keyboard-response","49","133118","0.0-8.0-0.41","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZUbG</p>","","","","","","","","",""
"html-keyboard-response","50","134126","0.0-8.0-0.42","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdYDE</p>","","","","","","","","",""
"html-keyboard-response","51","135138","0.0-8.0-0.43","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJLYGA</p>","","","","","","","","",""
"html-keyboard-response","52","136153","0.0-8.0-0.44","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQrAJu</p>","","","","","","","","",""
"html-keyboard-response","53","137164","0.0-8.0-0.45","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQuUY</p>","","","","","","","","",""
"html-keyboard-response","54","138175","0.0-8.0-0.46","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZLYGA</p>","","","","","","","","",""
"html-keyboard-response","55","139187","0.0-8.0-0.47","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbktAY</p>","","","","","","","","",""
"html-keyboard-response","56","140199","0.0-8.0-0.48","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNduUY</p>","","","","","","","","",""
"html-keyboard-response","57","141206","0.0-8.0-0.49","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdtAY</p>","","","","","","","","",""
"html-keyboard-response","58","142208","0.0-8.0-0.50","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UaZmarAJu</p>","","","","","","","","",""
"html-keyboard-response","59","143219","0.0-8.0-0.51","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQrab</p>","","","","","","","","",""
"html-keyboard-response","60","144229","0.0-8.0-0.52","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdPMd</p>","","","","","","","","",""
"html-keyboard-response","61","145243","0.0-8.0-0.53","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkCdt</p>","","","","","","","","",""
"html-keyboard-response","62","146245","0.0-8.0-0.54","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdPMd</p>","","","","","","","","",""
"html-keyboard-response","63","147252","0.0-8.0-0.55","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrluUY</p>","","","","","","","","",""
"html-keyboard-response","64","148268","0.0-8.0-0.56","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkrAJu</p>","","","","","","","","",""
"html-keyboard-response","65","149278","0.0-8.0-0.57","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQUbG</p>","","","","","","","","",""
"html-keyboard-response","66","150290","0.0-8.0-0.58","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ALOrlLYGA</p>","","","","","","","","",""
"html-keyboard-response","67","151302","0.0-8.0-0.59","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYDE</p>","","","","","","","","",""
"html-keyboard-response","68","152314","0.0-8.0-0.60","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkuUY</p>","","","","","","","","",""
"html-keyboard-response","69","153326","0.0-8.0-0.61","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZrAJu</p>","","","","","","","","",""
"html-keyboard-response","70","154335","0.0-8.0-0.62","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkUbG</p>","","","","","","","","",""
"html-keyboard-response","71","155347","0.0-8.0-0.63","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEPMd</p>","","","","","","","","",""
"html-keyboard-response","72","156348","0.0-8.0-0.64","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdCdt</p>","","","","","","","","",""
"html-keyboard-response","73","157361","0.0-8.0-0.65","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvLYGA</p>","","","","","","","","",""
"html-keyboard-response","74","158372","0.0-8.0-0.66","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkYDE</p>","","","","","","","","",""
"html-keyboard-response","75","159383","0.0-8.0-0.67","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclPMd</p>","","","","","","","","",""
"html-keyboard-response","76","160394","0.0-8.0-0.68","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdLYGA</p>","","","","","","","","",""
"html-keyboard-response","77","161404","0.0-8.0-0.69","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdYDE</p>","","","","","","","","",""
"html-keyboard-response","78","162412","0.0-8.0-0.70","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMECdt</p>","","","","","","","","",""
"html-keyboard-response","79","163425","0.0-8.0-0.71","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvrAJu</p>","","","","","","","","",""
"html-keyboard-response","80","164439","0.0-8.0-0.72","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclDmh</p>","","","","","","","","",""
"html-keyboard-response","81","165447","0.0-8.0-0.73","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJUbG</p>","","","","","","","","",""
"html-keyboard-response","82","166456","0.0-8.0-0.74","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclYDE</p>","","","","","","","","",""
"html-keyboard-response","83","167465","0.0-8.0-0.75","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdtAY</p>","","","","","","","","",""
"html-keyboard-response","84","168472","0.0-8.0-0.76","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKDmh</p>","","","","","","","","",""
"html-keyboard-response","85","169486","0.0-8.0-0.77","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRtAY</p>","","","","","","","","",""
"html-keyboard-response","86","170497","0.0-8.0-0.78","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdDmh</p>","","","","","","","","",""
"html-keyboard-response","87","171512","0.0-8.0-0.79","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYDE</p>","","","","","","","","",""
"html-keyboard-response","88","178543","0.0-9.0","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","7031"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","179558","0.0-10.0-0.0","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJLYGA</p>","","","","","","","","",""
"html-keyboard-response","90","180567","0.0-10.0-0.1","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclPMd</p>","","","","","","","","",""
"html-keyboard-response","91","181582","0.0-10.0-0.2","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDmh</p>","","","","","","","","",""
"html-keyboard-response","92","182594","0.0-10.0-0.3","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdCdt</p>","","","","","","","","",""
"html-keyboard-response","93","183604","0.0-10.0-0.4","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQrab</p>","","","","","","","","",""
"html-keyboard-response","94","184613","0.0-10.0-0.5","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRDmh</p>","","","","","","","","",""
"html-keyboard-response","95","185622","0.0-10.0-0.6","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkYDE</p>","","","","","","","","",""
"html-keyboard-response","96","186636","0.0-10.0-0.7","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEPMd</p>","","","","","","","","",""
"html-keyboard-response","97","187646","0.0-10.0-0.8","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdLYGA</p>","","","","","","","","",""
"html-keyboard-response","98","188658","0.0-10.0-0.9","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">CRdBdtAY</p>","","","","","","","","",""
"html-keyboard-response","99","189660","0.0-10.0-0.10","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">ORbkCdt</p>","","","","","","","","",""
"html-keyboard-response","100","190667","0.0-10.0-0.11","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkLYGA</p>","","","","","","","","",""
"html-keyboard-response","101","191677","0.0-10.0-0.12","5fa4725a186c050edc3bcc20","650c16f0f2faf8d7a0d14c09","651c1d906f385036f4234cca","null","null","<p style=""font-size: 60px; font-family: BACS"">Gabkrab</p>","","","","","","","","",""
