"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","34","76706","0.0-8.0-0.26","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbGUOA</p>","","","","","","","","",""
"html-keyboard-response","35","77709","0.0-8.0-0.27","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJUG</p>","","","","","","","","",""
"html-keyboard-response","36","78712","0.0-8.0-0.28","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMTAm</p>","","","","","","","","",""
"html-keyboard-response","37","79715","0.0-8.0-0.29","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUkdrO</p>","","","","","","","","",""
"html-keyboard-response","38","80728","0.0-8.0-0.30","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTAm</p>","","","","","","","","",""
"html-keyboard-response","39","81740","0.0-8.0-0.31","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGlu</p>","","","","","","","","",""
"html-keyboard-response","40","82747","0.0-8.0-0.32","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPRdCc</p>","","","","","","","","",""
"html-keyboard-response","41","83753","0.0-8.0-0.33","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbGlu</p>","","","","","","","","",""
"html-keyboard-response","42","84764","0.0-8.0-0.34","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREYbBT</p>","","","","","","","","",""
"html-keyboard-response","43","85774","0.0-8.0-0.35","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKYcM</p>","","","","","","","","",""
"html-keyboard-response","44","86779","0.0-8.0-0.36","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMATAm</p>","","","","","","","","",""
"html-keyboard-response","45","87781","0.0-8.0-0.37","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkTRK</p>","","","","","","","","",""
"html-keyboard-response","46","88798","0.0-8.0-0.38","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvGUOA</p>","","","","","","","","",""
"html-keyboard-response","47","89801","0.0-8.0-0.39","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUGlu</p>","","","","","","","","",""
"html-keyboard-response","48","90815","0.0-8.0-0.40","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPTAm</p>","","","","","","","","",""
"html-keyboard-response","49","91823","0.0-8.0-0.41","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREYcM</p>","","","","","","","","",""
"html-keyboard-response","50","92830","0.0-8.0-0.42","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YObATRK</p>","","","","","","","","",""
"html-keyboard-response","51","93833","0.0-8.0-0.43","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdkdrO</p>","","","","","","","","",""
"html-keyboard-response","52","94841","0.0-8.0-0.44","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvJUG</p>","","","","","","","","",""
"html-keyboard-response","53","95851","0.0-8.0-0.45","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMYbBT</p>","","","","","","","","",""
"html-keyboard-response","54","96867","0.0-8.0-0.46","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDYcM</p>","","","","","","","","",""
"html-keyboard-response","55","97871","0.0-8.0-0.47","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvGlu</p>","","","","","","","","",""
"html-keyboard-response","56","98887","0.0-8.0-0.48","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNGUOA</p>","","","","","","","","",""
"html-keyboard-response","57","99905","0.0-8.0-0.49","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdTAm</p>","","","","","","","","",""
"html-keyboard-response","58","100912","0.0-8.0-0.50","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvlvk</p>","","","","","","","","",""
"html-keyboard-response","59","101914","0.0-8.0-0.51","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkYcM</p>","","","","","","","","",""
"html-keyboard-response","60","102920","0.0-8.0-0.52","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTRK</p>","","","","","","","","",""
"html-keyboard-response","61","103921","0.0-8.0-0.53","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAblvk</p>","","","","","","","","",""
"html-keyboard-response","62","104925","0.0-8.0-0.54","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdGlu</p>","","","","","","","","",""
"html-keyboard-response","63","105931","0.0-8.0-0.55","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPYcM</p>","","","","","","","","",""
"html-keyboard-response","64","106935","0.0-8.0-0.56","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdRdCc</p>","","","","","","","","",""
"html-keyboard-response","65","107936","0.0-8.0-0.57","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaJUG</p>","","","","","","","","",""
"html-keyboard-response","66","108938","0.0-8.0-0.58","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKRETAm</p>","","","","","","","","",""
"html-keyboard-response","67","109942","0.0-8.0-0.59","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKYbBT</p>","","","","","","","","",""
"html-keyboard-response","68","110948","0.0-8.0-0.60","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbGUOA</p>","","","","","","","","",""
"html-keyboard-response","69","111950","0.0-8.0-0.61","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRdCc</p>","","","","","","","","",""
"html-keyboard-response","70","112958","0.0-8.0-0.62","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJaGUOA</p>","","","","","","","","",""
"html-keyboard-response","71","113974","0.0-8.0-0.63","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYbBT</p>","","","","","","","","",""
"html-keyboard-response","72","114981","0.0-8.0-0.64","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBRdCc</p>","","","","","","","","",""
"html-keyboard-response","73","115998","0.0-8.0-0.65","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbkdrO</p>","","","","","","","","",""
"html-keyboard-response","74","116999","0.0-8.0-0.66","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDYbBT</p>","","","","","","","","",""
"html-keyboard-response","75","118013","0.0-8.0-0.67","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rcmuvGUOA</p>","","","","","","","","",""
"html-keyboard-response","76","119015","0.0-8.0-0.68","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYcM</p>","","","","","","","","",""
"html-keyboard-response","77","120018","0.0-8.0-0.69","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmblvk</p>","","","","","","","","",""
"html-keyboard-response","78","121023","0.0-8.0-0.70","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPTRK</p>","","","","","","","","",""
"html-keyboard-response","79","122028","0.0-8.0-0.71","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">rdLJalvk</p>","","","","","","","","",""
"html-keyboard-response","80","123030","0.0-8.0-0.72","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">BMEMARdCc</p>","","","","","","","","",""
"html-keyboard-response","81","124040","0.0-8.0-0.73","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUJUG</p>","","","","","","","","",""
"html-keyboard-response","82","125057","0.0-8.0-0.74","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKRdCc</p>","","","","","","","","",""
"html-keyboard-response","83","126064","0.0-8.0-0.75","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkdrO</p>","","","","","","","","",""
"html-keyboard-response","84","127070","0.0-8.0-0.76","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aONdJUG</p>","","","","","","","","",""
"html-keyboard-response","85","128075","0.0-8.0-0.77","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdkdrO</p>","","","","","","","","",""
"html-keyboard-response","86","129080","0.0-8.0-0.78","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdJUG</p>","","","","","","","","",""
"html-keyboard-response","87","130098","0.0-8.0-0.79","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbGlu</p>","","","","","","","","",""
"html-keyboard-response","88","132962","0.0-9.0","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","2863"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","133980","0.0-10.0-0.0","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbkdrO</p>","","","","","","","","",""
"html-keyboard-response","90","134986","0.0-10.0-0.1","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YObATRK</p>","","","","","","","","",""
"html-keyboard-response","91","135995","0.0-10.0-0.2","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvGUOA</p>","","","","","","","","",""
"html-keyboard-response","92","137002","0.0-10.0-0.3","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPTRK</p>","","","","","","","","",""
"html-keyboard-response","93","138004","0.0-10.0-0.4","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUkdrO</p>","","","","","","","","",""
"html-keyboard-response","94","139009","0.0-10.0-0.5","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YOaAbGUOA</p>","","","","","","","","",""
"html-keyboard-response","95","140015","0.0-10.0-0.6","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMTAm</p>","","","","","","","","",""
"html-keyboard-response","96","141022","0.0-10.0-0.7","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJUG</p>","","","","","","","","",""
"html-keyboard-response","97","142032","0.0-10.0-0.8","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYcM</p>","","","","","","","","",""
"html-keyboard-response","98","143039","0.0-10.0-0.9","5cefe8856e0eec00015971dd","650c16f0f2faf8d7a0d14c09","651c1cc5b5c9aac9fbce9653","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNkdrO</p>","","","","","","","","",""
