"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","412","515643","0.0-17.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthcDR</p>","","","","","","","",""
"html-keyboard-response","413","516643","0.0-17.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlaQr</p>","","","","","","","",""
"html-keyboard-response","414","517647","0.0-17.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOMC</p>","","","","","","","",""
"html-keyboard-response","415","518647","0.0-17.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGQYQ</p>","","","","","","","",""
"html-keyboard-response","416","519648","0.0-17.0-0.4","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBRDh</p>","","","","","","","",""
"html-keyboard-response","417","520649","0.0-17.0-0.5","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlERYlD</p>","","","","","","","",""
"html-keyboard-response","418","521651","0.0-17.0-0.6","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAaQr</p>","","","","","","","",""
"html-keyboard-response","419","522652","0.0-17.0-0.7","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDRYlD</p>","","","","","","","",""
"html-keyboard-response","420","523653","0.0-17.0-0.8","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGQYQ</p>","","","","","","","",""
"html-keyboard-response","421","524654","0.0-17.0-0.9","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthtRb</p>","","","","","","","",""
"html-keyboard-response","422","525655","0.0-17.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNLcO</p>","","","","","","","",""
"html-keyboard-response","423","526656","0.0-17.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNkam</p>","","","","","","","",""
"html-keyboard-response","424","527658","0.0-17.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAGQYQ</p>","","","","","","","",""
"html-keyboard-response","425","528659","0.0-17.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","",""
"html-keyboard-response","426","529662","0.0-17.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduALcO</p>","","","","","","","",""
"html-keyboard-response","427","530665","0.0-17.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdaQr</p>","","","","","","","",""
"html-keyboard-response","428","531682","0.0-17.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMcDR</p>","","","","","","","",""
"html-keyboard-response","429","532688","0.0-17.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtRb</p>","","","","","","","",""
"html-keyboard-response","430","533700","0.0-17.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQLcO</p>","","","","","","","",""
"html-keyboard-response","431","534715","0.0-17.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkam</p>","","","","","","","",""
"html-keyboard-response","432","535728","0.0-17.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAaQr</p>","","","","","","","",""
"html-keyboard-response","433","536728","0.0-17.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGlu</p>","","","","","","","",""
"html-keyboard-response","434","537742","0.0-17.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNLcO</p>","","","","","","","",""
"html-keyboard-response","435","538743","0.0-17.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlkam</p>","","","","","","","",""
"html-keyboard-response","436","539749","0.0-17.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRYlD</p>","","","","","","","",""
"html-keyboard-response","437","540751","0.0-17.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbcDR</p>","","","","","","","",""
"html-keyboard-response","438","541751","0.0-17.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluALcO</p>","","","","","","","",""
"html-keyboard-response","439","542752","0.0-17.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckRYlD</p>","","","","","","","",""
"html-keyboard-response","440","543759","0.0-17.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMBRDh</p>","","","","","","","",""
"html-keyboard-response","441","544760","0.0-17.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcaQr</p>","","","","","","","",""
"html-keyboard-response","442","545772","0.0-17.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGQYQ</p>","","","","","","","",""
"html-keyboard-response","443","546773","0.0-17.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNkam</p>","","","","","","","",""
"html-keyboard-response","444","547774","0.0-17.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQaQr</p>","","","","","","","",""
"html-keyboard-response","445","548775","0.0-17.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkam</p>","","","","","","","",""
"html-keyboard-response","446","549783","0.0-17.0-0.34","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGlu</p>","","","","","","","",""
"html-keyboard-response","447","550794","0.0-17.0-0.35","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckBRDh</p>","","","","","","","",""
"html-keyboard-response","448","551806","0.0-17.0-0.36","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGlu</p>","","","","","","","",""
"html-keyboard-response","449","552807","0.0-17.0-0.37","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbOMC</p>","","","","","","","",""
"html-keyboard-response","450","553808","0.0-17.0-0.38","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEcDR</p>","","","","","","","",""
"html-keyboard-response","451","554814","0.0-17.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbtRb</p>","","","","","","","",""
"html-keyboard-response","452","555827","0.0-17.0-0.40","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","",""
"html-keyboard-response","453","556828","0.0-17.0-0.41","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDtRb</p>","","","","","","","",""
"html-keyboard-response","454","557842","0.0-17.0-0.42","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","455","558851","0.0-17.0-0.43","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCtRb</p>","","","","","","","",""
"html-keyboard-response","456","559853","0.0-17.0-0.44","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbBRDh</p>","","","","","","","",""
"html-keyboard-response","457","560853","0.0-17.0-0.45","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDOMC</p>","","","","","","","",""
"html-keyboard-response","458","561854","0.0-17.0-0.46","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbtRb</p>","","","","","","","",""
"html-keyboard-response","459","562861","0.0-17.0-0.47","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDARYlD</p>","","","","","","","",""
"html-keyboard-response","460","563862","0.0-17.0-0.48","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOMC</p>","","","","","","","",""
"html-keyboard-response","461","564863","0.0-17.0-0.49","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCRYlD</p>","","","","","","","",""
"html-keyboard-response","462","565867","0.0-17.0-0.50","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLcO</p>","","","","","","","",""
"html-keyboard-response","463","566869","0.0-17.0-0.51","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGlu</p>","","","","","","","",""
"html-keyboard-response","464","567869","0.0-17.0-0.52","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthBRDh</p>","","","","","","","",""
"html-keyboard-response","465","568871","0.0-17.0-0.53","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGQYQ</p>","","","","","","","",""
"html-keyboard-response","466","569882","0.0-17.0-0.54","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGlu</p>","","","","","","","",""
"html-keyboard-response","467","570890","0.0-17.0-0.55","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","",""
"html-keyboard-response","468","571891","0.0-17.0-0.56","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCcDR</p>","","","","","","","",""
"html-keyboard-response","469","572892","0.0-17.0-0.57","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlcktRb</p>","","","","","","","",""
"html-keyboard-response","470","573892","0.0-17.0-0.58","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAkam</p>","","","","","","","",""
"html-keyboard-response","471","574892","0.0-17.0-0.59","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGlu</p>","","","","","","","",""
"html-keyboard-response","472","575893","0.0-17.0-0.60","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOMC</p>","","","","","","","",""
"html-keyboard-response","473","576894","0.0-17.0-0.61","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurLcO</p>","","","","","","","",""
"html-keyboard-response","474","577897","0.0-17.0-0.62","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAOMC</p>","","","","","","","",""
"html-keyboard-response","475","578899","0.0-17.0-0.63","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrALcO</p>","","","","","","","",""
"html-keyboard-response","476","579900","0.0-17.0-0.64","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbcDR</p>","","","","","","","",""
"html-keyboard-response","477","580901","0.0-17.0-0.65","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGlu</p>","","","","","","","",""
"html-keyboard-response","478","581902","0.0-17.0-0.66","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRYlD</p>","","","","","","","",""
"html-keyboard-response","479","582906","0.0-17.0-0.67","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGQYQ</p>","","","","","","","",""
"html-keyboard-response","480","583907","0.0-17.0-0.68","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOMC</p>","","","","","","","",""
"html-keyboard-response","481","584908","0.0-17.0-0.69","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGlu</p>","","","","","","","",""
"html-keyboard-response","482","585917","0.0-17.0-0.70","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","483","586928","0.0-17.0-0.71","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOMC</p>","","","","","","","",""
"html-keyboard-response","484","587940","0.0-17.0-0.72","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurkam</p>","","","","","","","",""
"html-keyboard-response","485","588955","0.0-17.0-0.73","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGQYQ</p>","","","","","","","",""
"html-keyboard-response","486","589960","0.0-17.0-0.74","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","487","590969","0.0-17.0-0.75","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNGQYQ</p>","","","","","","","",""
"html-keyboard-response","488","591979","0.0-17.0-0.76","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthRYlD</p>","","","","","","","",""
"html-keyboard-response","489","592981","0.0-17.0-0.77","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNaQr</p>","","","","","","","",""
"html-keyboard-response","490","593992","0.0-17.0-0.78","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEtRb</p>","","","","","","","",""
"html-keyboard-response","491","595003","0.0-17.0-0.79","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDABRDh</p>","","","","","","","",""
"html-keyboard-response","492","643477","0.0-18.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","48474"," ","<p>Ottimo, hai visto il sesto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","493","644477","0.0-19.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","",""
"html-keyboard-response","494","645479","0.0-19.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQGlu</p>","","","","","","","",""
"html-keyboard-response","495","646482","0.0-19.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRYlD</p>","","","","","","","",""
"html-keyboard-response","496","647483","0.0-19.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","",""
"html-keyboard-response","497","648484","0.0-19.0-0.4","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDRYlD</p>","","","","","","","",""
"html-keyboard-response","498","649491","0.0-19.0-0.5","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCcDR</p>","","","","","","","",""
"html-keyboard-response","499","650492","0.0-19.0-0.6","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAaQr</p>","","","","","","","",""
"html-keyboard-response","500","651498","0.0-19.0-0.7","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEcDR</p>","","","","","","","",""
"html-keyboard-response","501","652499","0.0-19.0-0.8","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOMC</p>","","","","","","","",""
"html-keyboard-response","502","653515","0.0-19.0-0.9","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGlu</p>","","","","","","","",""
"html-keyboard-response","503","654525","0.0-19.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluALcO</p>","","","","","","","",""
"html-keyboard-response","504","655526","0.0-19.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGQYQ</p>","","","","","","","",""
"html-keyboard-response","505","656534","0.0-19.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGlu</p>","","","","","","","",""
"html-keyboard-response","506","657542","0.0-19.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckRYlD</p>","","","","","","","",""
"html-keyboard-response","507","658549","0.0-19.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOMC</p>","","","","","","","",""
"html-keyboard-response","508","659562","0.0-19.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLcO</p>","","","","","","","",""
"html-keyboard-response","509","660573","0.0-19.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDcDR</p>","","","","","","","",""
"html-keyboard-response","510","661581","0.0-19.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduALcO</p>","","","","","","","",""
"html-keyboard-response","511","662594","0.0-19.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGQYQ</p>","","","","","","","",""
"html-keyboard-response","512","663602","0.0-19.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlGlu</p>","","","","","","","",""
"html-keyboard-response","513","664616","0.0-19.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAaQr</p>","","","","","","","",""
"html-keyboard-response","514","665627","0.0-19.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbBRDh</p>","","","","","","","",""
"html-keyboard-response","515","666629","0.0-19.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEtRb</p>","","","","","","","",""
"html-keyboard-response","516","667642","0.0-19.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOMC</p>","","","","","","","",""
"html-keyboard-response","517","668654","0.0-19.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcaQr</p>","","","","","","","",""
"html-keyboard-response","518","669667","0.0-19.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdGlu</p>","","","","","","","",""
"html-keyboard-response","519","670678","0.0-19.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckBRDh</p>","","","","","","","",""
"html-keyboard-response","520","671693","0.0-19.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdaQr</p>","","","","","","","",""
"html-keyboard-response","521","672701","0.0-19.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","",""
"html-keyboard-response","522","673713","0.0-19.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbOMC</p>","","","","","","","",""
"html-keyboard-response","523","674726","0.0-19.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAGQYQ</p>","","","","","","","",""
"html-keyboard-response","524","675741","0.0-19.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBRDh</p>","","","","","","","",""
"html-keyboard-response","525","676752","0.0-19.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthtRb</p>","","","","","","","",""
"html-keyboard-response","526","677754","0.0-19.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAkam</p>","","","","","","","",""
