"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","52","115737","0.0-8.0-0.44","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrZYd</p>","","","","","","","","",""
"html-keyboard-response","53","116746","0.0-8.0-0.45","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJrGl</p>","","","","","","","","",""
"html-keyboard-response","54","117753","0.0-8.0-0.46","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZcrdY</p>","","","","","","","","",""
"html-keyboard-response","55","118761","0.0-8.0-0.47","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkhRKm</p>","","","","","","","","",""
"html-keyboard-response","56","119777","0.0-8.0-0.48","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmkbu</p>","","","","","","","","",""
"html-keyboard-response","57","120786","0.0-8.0-0.49","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrGl</p>","","","","","","","","",""
"html-keyboard-response","58","121795","0.0-8.0-0.50","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKbRC</p>","","","","","","","","",""
"html-keyboard-response","59","122810","0.0-8.0-0.51","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAcrdY</p>","","","","","","","","",""
"html-keyboard-response","60","123815","0.0-8.0-0.52","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKdPc</p>","","","","","","","","",""
"html-keyboard-response","61","124817","0.0-8.0-0.53","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkhRKm</p>","","","","","","","","",""
"html-keyboard-response","62","125827","0.0-8.0-0.54","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkbu</p>","","","","","","","","",""
"html-keyboard-response","63","126833","0.0-8.0-0.55","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKbRC</p>","","","","","","","","",""
"html-keyboard-response","64","127842","0.0-8.0-0.56","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAvAvb</p>","","","","","","","","",""
"html-keyboard-response","65","128850","0.0-8.0-0.57","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKCkbd</p>","","","","","","","","",""
"html-keyboard-response","66","129865","0.0-8.0-0.58","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYrGl</p>","","","","","","","","",""
"html-keyboard-response","67","130882","0.0-8.0-0.59","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEdRA</p>","","","","","","","","",""
"html-keyboard-response","68","131895","0.0-8.0-0.60","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKdPc</p>","","","","","","","","",""
"html-keyboard-response","69","132898","0.0-8.0-0.61","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZrGl</p>","","","","","","","","",""
"html-keyboard-response","70","133906","0.0-8.0-0.62","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDbRC</p>","","","","","","","","",""
"html-keyboard-response","71","134920","0.0-8.0-0.63","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">BEPOdRA</p>","","","","","","","","",""
"html-keyboard-response","72","135924","0.0-8.0-0.64","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEhRKm</p>","","","","","","","","",""
"html-keyboard-response","73","136940","0.0-8.0-0.65","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJkbu</p>","","","","","","","","",""
"html-keyboard-response","74","137945","0.0-8.0-0.66","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mZUrQvAvb</p>","","","","","","","","",""
"html-keyboard-response","75","138956","0.0-8.0-0.67","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmrZYd</p>","","","","","","","","",""
"html-keyboard-response","76","139970","0.0-8.0-0.68","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">BEPObRC</p>","","","","","","","","",""
"html-keyboard-response","77","140978","0.0-8.0-0.69","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mZUrQcrdY</p>","","","","","","","","",""
"html-keyboard-response","78","141994","0.0-8.0-0.70","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkarZYd</p>","","","","","","","","",""
"html-keyboard-response","79","143010","0.0-8.0-0.71","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKdRA</p>","","","","","","","","",""
"html-keyboard-response","80","144023","0.0-8.0-0.72","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktdPc</p>","","","","","","","","",""
"html-keyboard-response","81","145028","0.0-8.0-0.73","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mZUrQrGl</p>","","","","","","","","",""
"html-keyboard-response","82","146038","0.0-8.0-0.74","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEdPc</p>","","","","","","","","",""
"html-keyboard-response","83","147051","0.0-8.0-0.75","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYvAvb</p>","","","","","","","","",""
"html-keyboard-response","84","148067","0.0-8.0-0.76","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUrGl</p>","","","","","","","","",""
"html-keyboard-response","85","149075","0.0-8.0-0.77","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDdPc</p>","","","","","","","","",""
"html-keyboard-response","86","150084","0.0-8.0-0.78","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkCkbd</p>","","","","","","","","",""
"html-keyboard-response","87","151093","0.0-8.0-0.79","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUcrdY</p>","","","","","","","","",""
"html-keyboard-response","88","155756","0.0-9.0","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","4662"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","156771","0.0-10.0-0.0","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmkbu</p>","","","","","","","","",""
"html-keyboard-response","90","157786","0.0-10.0-0.1","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDdPc</p>","","","","","","","","",""
"html-keyboard-response","91","158790","0.0-10.0-0.2","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJrGl</p>","","","","","","","","",""
"html-keyboard-response","92","159797","0.0-10.0-0.3","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEhRKm</p>","","","","","","","","",""
"html-keyboard-response","93","160800","0.0-10.0-0.4","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">BEPObRC</p>","","","","","","","","",""
"html-keyboard-response","94","161813","0.0-10.0-0.5","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKdPc</p>","","","","","","","","",""
"html-keyboard-response","95","162830","0.0-10.0-0.6","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkbu</p>","","","","","","","","",""
"html-keyboard-response","96","163846","0.0-10.0-0.7","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJrZYd</p>","","","","","","","","",""
"html-keyboard-response","97","164852","0.0-10.0-0.8","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">ctkthRKm</p>","","","","","","","","",""
"html-keyboard-response","98","165862","0.0-10.0-0.9","600f0f9c3bfcdc077c924e51","650c16f0f2faf8d7a0d14c09","651c1d6c62eab12a59b277f1","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkCkbd</p>","","","","","","","","",""
