"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"pavlovia","0","671","0.0-0.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","","","","","","","","","","","",""
"survey-html-form","1","21239","0.0-1.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","20567","{""ID"":""5c5baaec192d350001d5c8e4""}","","","","","","","","","",""
"html-keyboard-response","2","25471","0.0-2.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","4232"," ","<p style=""font-size: 15px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 15px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 20 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 15px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 15px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>).</p>
      <p style=""font-size: 15px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 15px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","",""
"survey-html-form","3","30663","0.0-3.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","5191","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","","","","","","","","","",""
"fullscreen","4","34189","0.0-4.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","","","","true","","","","","","","",""
"html-keyboard-response","5","53111","0.0-5.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","18921"," ","<p>Welcome, and thank you very much for your time!</p>
      <p>In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p>Press the spacebar to continue.<p>","","","","","","","","",""
"html-keyboard-response","6","60078","0.0-6.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","6968"," ","<p>Here is an example of the words you'll see:</p>
      <img src='esempio.png' height='400px'>
      <p>When you're ready to begin, press the spacebar.</p></div>","","","","","","","","",""
"html-keyboard-response","7","61091","0.0-7.0-0.0","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladkmU</p>","","","","","","","","",""
"html-keyboard-response","8","62100","0.0-7.0-0.1","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdcUN</p>","","","","","","","","",""
"html-keyboard-response","9","63101","0.0-7.0-0.2","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMmCd</p>","","","","","","","","",""
"html-keyboard-response","10","64102","0.0-7.0-0.3","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJcUN</p>","","","","","","","","",""
"html-keyboard-response","11","65103","0.0-7.0-0.4","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKmtKP</p>","","","","","","","","",""
"html-keyboard-response","12","66107","0.0-7.0-0.5","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJrULv</p>","","","","","","","","",""
"html-keyboard-response","13","67113","0.0-7.0-0.6","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEYbBT</p>","","","","","","","","",""
"html-keyboard-response","14","68115","0.0-7.0-0.7","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlmAM</p>","","","","","","","","",""
"html-keyboard-response","15","69117","0.0-7.0-0.8","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKmtKP</p>","","","","","","","","",""
"html-keyboard-response","16","70118","0.0-7.0-0.9","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvOQAr</p>","","","","","","","","",""
"html-keyboard-response","17","71122","0.0-7.0-0.10","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbkYL</p>","","","","","","","","",""
"html-keyboard-response","18","72131","0.0-7.0-0.11","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKOPE</p>","","","","","","","","",""
"html-keyboard-response","19","73133","0.0-7.0-0.12","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbmAM</p>","","","","","","","","",""
"html-keyboard-response","20","74134","0.0-7.0-0.13","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbcUN</p>","","","","","","","","",""
"html-keyboard-response","21","75142","0.0-7.0-0.14","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvrULv</p>","","","","","","","","",""
"html-keyboard-response","22","76153","0.0-7.0-0.15","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJkYL</p>","","","","","","","","",""
"html-keyboard-response","23","77163","0.0-7.0-0.16","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbYbBT</p>","","","","","","","","",""
"html-keyboard-response","24","78174","0.0-7.0-0.17","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAmAM</p>","","","","","","","","",""
"html-keyboard-response","25","79175","0.0-7.0-0.18","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrULv</p>","","","","","","","","",""
"html-keyboard-response","26","80190","0.0-7.0-0.19","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKmCd</p>","","","","","","","","",""
"html-keyboard-response","27","81202","0.0-7.0-0.20","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEmAM</p>","","","","","","","","",""
"html-keyboard-response","28","82203","0.0-7.0-0.21","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlYbBT</p>","","","","","","","","",""
"html-keyboard-response","29","83204","0.0-7.0-0.22","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEmtKP</p>","","","","","","","","",""
"html-keyboard-response","30","84210","0.0-7.0-0.23","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvkYL</p>","","","","","","","","",""
"html-keyboard-response","31","85218","0.0-7.0-0.24","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkmtKP</p>","","","","","","","","",""
"html-keyboard-response","32","86226","0.0-7.0-0.25","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">lmbYrULv</p>","","","","","","","","",""
"html-keyboard-response","33","87237","0.0-7.0-0.26","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkYbBT</p>","","","","","","","","",""
"html-keyboard-response","34","88239","0.0-7.0-0.27","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdrULv</p>","","","","","","","","",""
"html-keyboard-response","35","89254","0.0-7.0-0.28","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbmtKP</p>","","","","","","","","",""
"html-keyboard-response","36","90266","0.0-7.0-0.29","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZArULv</p>","","","","","","","","",""
"html-keyboard-response","37","91270","0.0-7.0-0.30","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBmAM</p>","","","","","","","","",""
"html-keyboard-response","38","92279","0.0-7.0-0.31","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMOPE</p>","","","","","","","","",""
"html-keyboard-response","39","93280","0.0-7.0-0.32","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkmU</p>","","","","","","","","",""
"html-keyboard-response","40","94281","0.0-7.0-0.33","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">lKdbcmCd</p>","","","","","","","","",""
"html-keyboard-response","41","95292","0.0-7.0-0.34","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUrULv</p>","","","","","","","","",""
"html-keyboard-response","42","96293","0.0-7.0-0.35","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">lmbYkYL</p>","","","","","","","","",""
"html-keyboard-response","43","97306","0.0-7.0-0.36","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">krGucUN</p>","","","","","","","","",""
"html-keyboard-response","44","98307","0.0-7.0-0.37","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAmCd</p>","","","","","","","","",""
"html-keyboard-response","45","99320","0.0-7.0-0.38","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbOPE</p>","","","","","","","","",""
"html-keyboard-response","46","100321","0.0-7.0-0.39","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAkYL</p>","","","","","","","","",""
"html-keyboard-response","47","101323","0.0-7.0-0.40","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEOPE</p>","","","","","","","","",""
"html-keyboard-response","48","102337","0.0-7.0-0.41","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvkmU</p>","","","","","","","","",""
"html-keyboard-response","49","103343","0.0-7.0-0.42","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuOQAr</p>","","","","","","","","",""
"html-keyboard-response","50","104356","0.0-7.0-0.43","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJkmU</p>","","","","","","","","",""
"html-keyboard-response","51","105358","0.0-7.0-0.44","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMmtKP</p>","","","","","","","","",""
"html-keyboard-response","52","106360","0.0-7.0-0.45","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJkYL</p>","","","","","","","","",""
"html-keyboard-response","53","107361","0.0-7.0-0.46","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBOPE</p>","","","","","","","","",""
"html-keyboard-response","54","108362","0.0-7.0-0.47","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkYL</p>","","","","","","","","",""
"html-keyboard-response","55","109363","0.0-7.0-0.48","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbOQAr</p>","","","","","","","","",""
"html-keyboard-response","56","110368","0.0-7.0-0.49","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUkmU</p>","","","","","","","","",""
"html-keyboard-response","57","111376","0.0-7.0-0.50","5c5baaec192d350001d5c8e4","64e77d7b61f440b60e28659d","64eca321089040d77da8d120","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJOQAr</p>","","","","","","","","",""
