"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","1132547","0.0-8.0-0.2","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJcrdY</p>","","","","","","","","",""
"html-keyboard-response","11","1133548","0.0-8.0-0.3","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDBCAd</p>","","","","","","","","",""
"html-keyboard-response","12","1134557","0.0-8.0-0.4","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAkd</p>","","","","","","","","",""
"html-keyboard-response","13","1135558","0.0-8.0-0.5","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYAvdk</p>","","","","","","","","",""
"html-keyboard-response","14","1136560","0.0-8.0-0.6","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktABb</p>","","","","","","","","",""
"html-keyboard-response","15","1137572","0.0-8.0-0.7","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcRCdc</p>","","","","","","","","",""
"html-keyboard-response","16","1138574","0.0-8.0-0.8","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmLJ</p>","","","","","","","","",""
"html-keyboard-response","17","1139589","0.0-8.0-0.9","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZucrdY</p>","","","","","","","","",""
"html-keyboard-response","18","1140598","0.0-8.0-0.10","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdYht</p>","","","","","","","","",""
"html-keyboard-response","19","1141600","0.0-8.0-0.11","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQGrbk</p>","","","","","","","","",""
"html-keyboard-response","20","1142613","0.0-8.0-0.12","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktBCAd</p>","","","","","","","","",""
"html-keyboard-response","21","1143623","0.0-8.0-0.13","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYGrbk</p>","","","","","","","","",""
"html-keyboard-response","22","1144633","0.0-8.0-0.14","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktAkd</p>","","","","","","","","",""
"html-keyboard-response","23","1145634","0.0-8.0-0.15","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYcrdY</p>","","","","","","","","",""
"html-keyboard-response","24","1146644","0.0-8.0-0.16","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMBCAd</p>","","","","","","","","",""
"html-keyboard-response","25","1147648","0.0-8.0-0.17","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuAvdk</p>","","","","","","","","",""
"html-keyboard-response","26","1148650","0.0-8.0-0.18","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYcrdY</p>","","","","","","","","",""
"html-keyboard-response","27","1149655","0.0-8.0-0.19","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZlLG</p>","","","","","","","","",""
"html-keyboard-response","28","1150656","0.0-8.0-0.20","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCABb</p>","","","","","","","","",""
"html-keyboard-response","29","1151658","0.0-8.0-0.21","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQAvdk</p>","","","","","","","","",""
"html-keyboard-response","30","1152659","0.0-8.0-0.22","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">krGumLJ</p>","","","","","","","","",""
"html-keyboard-response","31","1153660","0.0-8.0-0.23","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMABb</p>","","","","","","","","",""
"html-keyboard-response","32","1154661","0.0-8.0-0.24","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZulLG</p>","","","","","","","","",""
"html-keyboard-response","33","1155674","0.0-8.0-0.25","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYGrbk</p>","","","","","","","","",""
"html-keyboard-response","34","1156675","0.0-8.0-0.26","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQcrdY</p>","","","","","","","","",""
"html-keyboard-response","35","1157681","0.0-8.0-0.27","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEYht</p>","","","","","","","","",""
"html-keyboard-response","36","1158687","0.0-8.0-0.28","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQlLG</p>","","","","","","","","",""
"html-keyboard-response","37","1159692","0.0-8.0-0.29","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">krGucrdY</p>","","","","","","","","",""
"html-keyboard-response","38","1160694","0.0-8.0-0.30","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDABb</p>","","","","","","","","",""
"html-keyboard-response","39","1161699","0.0-8.0-0.31","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJAvdk</p>","","","","","","","","",""
"html-keyboard-response","40","1162703","0.0-8.0-0.32","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQGrbk</p>","","","","","","","","",""
"html-keyboard-response","41","1163704","0.0-8.0-0.33","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYht</p>","","","","","","","","",""
"html-keyboard-response","42","1164714","0.0-8.0-0.34","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYmLJ</p>","","","","","","","","",""
"html-keyboard-response","43","1165720","0.0-8.0-0.35","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMAkd</p>","","","","","","","","",""
"html-keyboard-response","44","1166725","0.0-8.0-0.36","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNcrdY</p>","","","","","","","","",""
"html-keyboard-response","45","1167727","0.0-8.0-0.37","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMAkd</p>","","","","","","","","",""
"html-keyboard-response","46","1168727","0.0-8.0-0.38","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCRCdc</p>","","","","","","","","",""
"html-keyboard-response","47","1169728","0.0-8.0-0.39","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJlLG</p>","","","","","","","","",""
"html-keyboard-response","48","1170730","0.0-8.0-0.40","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQumLJ</p>","","","","","","","","",""
"html-keyboard-response","49","1171736","0.0-8.0-0.41","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ctktRCdc</p>","","","","","","","","",""
"html-keyboard-response","50","1172742","0.0-8.0-0.42","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdYht</p>","","","","","","","","",""
"html-keyboard-response","51","1173759","0.0-8.0-0.43","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNmLJ</p>","","","","","","","","",""
"html-keyboard-response","52","1174764","0.0-8.0-0.44","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdRCdc</p>","","","","","","","","",""
"html-keyboard-response","53","1175765","0.0-8.0-0.45","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcBCAd</p>","","","","","","","","",""
"html-keyboard-response","54","1176769","0.0-8.0-0.46","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZumLJ</p>","","","","","","","","",""
"html-keyboard-response","55","1177776","0.0-8.0-0.47","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEAkd</p>","","","","","","","","",""
"html-keyboard-response","56","1178777","0.0-8.0-0.48","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYht</p>","","","","","","","","",""
"html-keyboard-response","57","1179779","0.0-8.0-0.49","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMABb</p>","","","","","","","","",""
"html-keyboard-response","58","1180796","0.0-8.0-0.50","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQmLJ</p>","","","","","","","","",""
"html-keyboard-response","59","1181798","0.0-8.0-0.51","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMBCAd</p>","","","","","","","","",""
"html-keyboard-response","60","1182807","0.0-8.0-0.52","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtABb</p>","","","","","","","","",""
"html-keyboard-response","61","1183814","0.0-8.0-0.53","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMYht</p>","","","","","","","","",""
"html-keyboard-response","62","1184819","0.0-8.0-0.54","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJGrbk</p>","","","","","","","","",""
"html-keyboard-response","63","1185825","0.0-8.0-0.55","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZAvdk</p>","","","","","","","","",""
"html-keyboard-response","64","1186827","0.0-8.0-0.56","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdABb</p>","","","","","","","","",""
"html-keyboard-response","65","1187833","0.0-8.0-0.57","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuGrbk</p>","","","","","","","","",""
"html-keyboard-response","66","1188842","0.0-8.0-0.58","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdAkd</p>","","","","","","","","",""
"html-keyboard-response","67","1189843","0.0-8.0-0.59","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmERCdc</p>","","","","","","","","",""
"html-keyboard-response","68","1190844","0.0-8.0-0.60","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYlLG</p>","","","","","","","","",""
"html-keyboard-response","69","1191846","0.0-8.0-0.61","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZGrbk</p>","","","","","","","","",""
"html-keyboard-response","70","1192847","0.0-8.0-0.62","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcAkd</p>","","","","","","","","",""
"html-keyboard-response","71","1193849","0.0-8.0-0.63","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuAvdk</p>","","","","","","","","",""
"html-keyboard-response","72","1194862","0.0-8.0-0.64","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMRCdc</p>","","","","","","","","",""
"html-keyboard-response","73","1195863","0.0-8.0-0.65","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQAvdk</p>","","","","","","","","",""
"html-keyboard-response","74","1196870","0.0-8.0-0.66","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQulLG</p>","","","","","","","","",""
"html-keyboard-response","75","1197871","0.0-8.0-0.67","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdRCdc</p>","","","","","","","","",""
"html-keyboard-response","76","1198873","0.0-8.0-0.68","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDAkd</p>","","","","","","","","",""
"html-keyboard-response","77","1199873","0.0-8.0-0.69","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEABb</p>","","","","","","","","",""
"html-keyboard-response","78","1200875","0.0-8.0-0.70","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYmLJ</p>","","","","","","","","",""
"html-keyboard-response","79","1201883","0.0-8.0-0.71","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">krGulLG</p>","","","","","","","","",""
"html-keyboard-response","80","1202885","0.0-8.0-0.72","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDYht</p>","","","","","","","","",""
"html-keyboard-response","81","1203887","0.0-8.0-0.73","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNlLG</p>","","","","","","","","",""
"html-keyboard-response","82","1204899","0.0-8.0-0.74","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdBCAd</p>","","","","","","","","",""
"html-keyboard-response","83","1205904","0.0-8.0-0.75","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">UdlGQcrdY</p>","","","","","","","","",""
"html-keyboard-response","84","1206909","0.0-8.0-0.76","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuGrbk</p>","","","","","","","","",""
"html-keyboard-response","85","1207921","0.0-8.0-0.77","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtBCAd</p>","","","","","","","","",""
"html-keyboard-response","86","1208926","0.0-8.0-0.78","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNAvdk</p>","","","","","","","","",""
"html-keyboard-response","87","1209938","0.0-8.0-0.79","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtRCdc</p>","","","","","","","","",""
"html-keyboard-response","88","1239667","0.0-9.0","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","29729"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","1240668","0.0-10.0-0.0","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYht</p>","","","","","","","","",""
"html-keyboard-response","90","1241670","0.0-10.0-0.1","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQulLG</p>","","","","","","","","",""
"html-keyboard-response","91","1242672","0.0-10.0-0.2","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCRCdc</p>","","","","","","","","",""
"html-keyboard-response","92","1243673","0.0-10.0-0.3","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZGrbk</p>","","","","","","","","",""
"html-keyboard-response","93","1244674","0.0-10.0-0.4","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdAkd</p>","","","","","","","","",""
"html-keyboard-response","94","1245676","0.0-10.0-0.5","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNmLJ</p>","","","","","","","","",""
"html-keyboard-response","95","1246686","0.0-10.0-0.6","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtYht</p>","","","","","","","","",""
"html-keyboard-response","96","1247687","0.0-10.0-0.7","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQAvdk</p>","","","","","","","","",""
"html-keyboard-response","97","1248689","0.0-10.0-0.8","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCYht</p>","","","","","","","","",""
"html-keyboard-response","98","1249690","0.0-10.0-0.9","5c19254b0b9f6b00014769ee","650c16f0f2faf8d7a0d14c09","651c1d8e02e85bb8995fdc29","null","null","<p style=""font-size: 60px; font-family: BACS"">krGumLJ</p>","","","","","","","","",""
