"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","204211","0.0-8.0-0.2","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKTAm</p>","","","","","","","","","",""
"html-keyboard-response","11","205226","0.0-8.0-0.3","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOdOP</p>","","","","","","","","","",""
"html-keyboard-response","12","206228","0.0-8.0-0.4","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdTAm</p>","","","","","","","","","",""
"html-keyboard-response","13","207230","0.0-8.0-0.5","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAZckv</p>","","","","","","","","","",""
"html-keyboard-response","14","208239","0.0-8.0-0.6","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJOcN</p>","","","","","","","","","",""
"html-keyboard-response","15","209240","0.0-8.0-0.7","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuZvkL</p>","","","","","","","","","",""
"html-keyboard-response","16","210242","0.0-8.0-0.8","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPRCdc</p>","","","","","","","","","",""
"html-keyboard-response","17","211251","0.0-8.0-0.9","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvkmU</p>","","","","","","","","","",""
"html-keyboard-response","18","212259","0.0-8.0-0.10","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAkdrO</p>","","","","","","","","","",""
"html-keyboard-response","19","213261","0.0-8.0-0.11","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmOcN</p>","","","","","","","","","",""
"html-keyboard-response","20","214261","0.0-8.0-0.12","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAZvkL</p>","","","","","","","","","",""
"html-keyboard-response","21","215274","0.0-8.0-0.13","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBbRC</p>","","","","","","","","","",""
"html-keyboard-response","22","216275","0.0-8.0-0.14","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOckmU</p>","","","","","","","","","",""
"html-keyboard-response","23","217276","0.0-8.0-0.15","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuOcN</p>","","","","","","","","","",""
"html-keyboard-response","24","218277","0.0-8.0-0.16","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlZckv</p>","","","","","","","","","",""
"html-keyboard-response","25","219279","0.0-8.0-0.17","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBTAm</p>","","","","","","","","","",""
"html-keyboard-response","26","220280","0.0-8.0-0.18","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdRCdc</p>","","","","","","","","","",""
"html-keyboard-response","27","221289","0.0-8.0-0.19","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKbRC</p>","","","","","","","","","",""
"html-keyboard-response","28","222290","0.0-8.0-0.20","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlkmU</p>","","","","","","","","","",""
"html-keyboard-response","29","223292","0.0-8.0-0.21","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmkdrO</p>","","","","","","","","","",""
"html-keyboard-response","30","224307","0.0-8.0-0.22","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKbRC</p>","","","","","","","","","",""
"html-keyboard-response","31","225309","0.0-8.0-0.23","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmkmU</p>","","","","","","","","","",""
"html-keyboard-response","32","226310","0.0-8.0-0.24","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaZckv</p>","","","","","","","","","",""
"html-keyboard-response","33","227312","0.0-8.0-0.25","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBRdCc</p>","","","","","","","","","",""
"html-keyboard-response","34","228313","0.0-8.0-0.26","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakmU</p>","","","","","","","","","",""
"html-keyboard-response","35","229315","0.0-8.0-0.27","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJZckv</p>","","","","","","","","","",""
"html-keyboard-response","36","230319","0.0-8.0-0.28","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKTAm</p>","","","","","","","","","",""
"html-keyboard-response","37","231320","0.0-8.0-0.29","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBOdOP</p>","","","","","","","","","",""
"html-keyboard-response","38","232322","0.0-8.0-0.30","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMbRC</p>","","","","","","","","","",""
"html-keyboard-response","39","233327","0.0-8.0-0.31","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAOcN</p>","","","","","","","","","",""
"html-keyboard-response","40","234340","0.0-8.0-0.32","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMbRC</p>","","","","","","","","","",""
"html-keyboard-response","41","235341","0.0-8.0-0.33","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcZckv</p>","","","","","","","","","",""
"html-keyboard-response","42","236342","0.0-8.0-0.34","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdRdCc</p>","","","","","","","","","",""
"html-keyboard-response","43","237347","0.0-8.0-0.35","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQkmU</p>","","","","","","","","","",""
"html-keyboard-response","44","238349","0.0-8.0-0.36","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKOdOP</p>","","","","","","","","","",""
"html-keyboard-response","45","239356","0.0-8.0-0.37","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcZvkL</p>","","","","","","","","","",""
"html-keyboard-response","46","240366","0.0-8.0-0.38","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBRCdc</p>","","","","","","","","","",""
"html-keyboard-response","47","241367","0.0-8.0-0.39","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKRdCc</p>","","","","","","","","","",""
"html-keyboard-response","48","242368","0.0-8.0-0.40","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlkdrO</p>","","","","","","","","","",""
"html-keyboard-response","49","243369","0.0-8.0-0.41","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbRC</p>","","","","","","","","","",""
"html-keyboard-response","50","244381","0.0-8.0-0.42","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlTAm</p>","","","","","","","","","",""
"html-keyboard-response","51","245382","0.0-8.0-0.43","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBbRC</p>","","","","","","","","","",""
"html-keyboard-response","52","246386","0.0-8.0-0.44","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBRCdc</p>","","","","","","","","","",""
"html-keyboard-response","53","247387","0.0-8.0-0.45","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlZckv</p>","","","","","","","","","",""
"html-keyboard-response","54","248396","0.0-8.0-0.46","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPOdOP</p>","","","","","","","","","",""
"html-keyboard-response","55","249407","0.0-8.0-0.47","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkmU</p>","","","","","","","","","",""
"html-keyboard-response","56","250408","0.0-8.0-0.48","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMOdOP</p>","","","","","","","","","",""
"html-keyboard-response","57","251413","0.0-8.0-0.49","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlOcN</p>","","","","","","","","","",""
"html-keyboard-response","58","252413","0.0-8.0-0.50","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBOdOP</p>","","","","","","","","","",""
"html-keyboard-response","59","253415","0.0-8.0-0.51","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlZvkL</p>","","","","","","","","","",""
"html-keyboard-response","60","254425","0.0-8.0-0.52","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvkdrO</p>","","","","","","","","","",""
"html-keyboard-response","61","255426","0.0-8.0-0.53","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBRdCc</p>","","","","","","","","","",""
"html-keyboard-response","62","256427","0.0-8.0-0.54","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaZvkL</p>","","","","","","","","","",""
"html-keyboard-response","63","257429","0.0-8.0-0.55","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKRdCc</p>","","","","","","","","","",""
"html-keyboard-response","64","258429","0.0-8.0-0.56","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRCdc</p>","","","","","","","","","",""
"html-keyboard-response","65","259444","0.0-8.0-0.57","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlRdCc</p>","","","","","","","","","",""
"html-keyboard-response","66","260444","0.0-8.0-0.58","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQukmU</p>","","","","","","","","","",""
"html-keyboard-response","67","261445","0.0-8.0-0.59","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvOcN</p>","","","","","","","","","",""
"html-keyboard-response","68","262447","0.0-8.0-0.60","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBRCdc</p>","","","","","","","","","",""
"html-keyboard-response","69","263448","0.0-8.0-0.61","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvZvkL</p>","","","","","","","","","",""
"html-keyboard-response","70","264449","0.0-8.0-0.62","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkdrO</p>","","","","","","","","","",""
"html-keyboard-response","71","265450","0.0-8.0-0.63","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRdCc</p>","","","","","","","","","",""
"html-keyboard-response","72","266451","0.0-8.0-0.64","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQukdrO</p>","","","","","","","","","",""
"html-keyboard-response","73","267453","0.0-8.0-0.65","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlOdOP</p>","","","","","","","","","",""
"html-keyboard-response","74","268454","0.0-8.0-0.66","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmZckv</p>","","","","","","","","","",""
"html-keyboard-response","75","269455","0.0-8.0-0.67","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBOdOP</p>","","","","","","","","","",""
"html-keyboard-response","76","270457","0.0-8.0-0.68","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakdrO</p>","","","","","","","","","",""
"html-keyboard-response","77","271457","0.0-8.0-0.69","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKRCdc</p>","","","","","","","","","",""
"html-keyboard-response","78","272464","0.0-8.0-0.70","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMRdCc</p>","","","","","","","","","",""
"html-keyboard-response","79","273466","0.0-8.0-0.71","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPTAm</p>","","","","","","","","","",""
"html-keyboard-response","80","274466","0.0-8.0-0.72","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQZvkL</p>","","","","","","","","","",""
"html-keyboard-response","81","275468","0.0-8.0-0.73","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPbRC</p>","","","","","","","","","",""
"html-keyboard-response","82","276468","0.0-8.0-0.74","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlkdrO</p>","","","","","","","","","",""
"html-keyboard-response","83","277470","0.0-8.0-0.75","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">JauQOcN</p>","","","","","","","","","",""
"html-keyboard-response","84","278483","0.0-8.0-0.76","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlRCdc</p>","","","","","","","","","",""
"html-keyboard-response","85","279496","0.0-8.0-0.77","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBTAm</p>","","","","","","","","","",""
"html-keyboard-response","86","280498","0.0-8.0-0.78","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlZvkL</p>","","","","","","","","","",""
"html-keyboard-response","87","281499","0.0-8.0-0.79","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOcOcN</p>","","","","","","","","","",""
"html-keyboard-response","88","287832","0.0-9.0","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","6332"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","288846","0.0-10.0-0.0","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKTAm</p>","","","","","","","","","",""
"html-keyboard-response","90","289848","0.0-10.0-0.1","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvkdrO</p>","","","","","","","","","",""
"html-keyboard-response","91","290849","0.0-10.0-0.2","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdRdCc</p>","","","","","","","","","",""
"html-keyboard-response","92","291849","0.0-10.0-0.3","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQukmU</p>","","","","","","","","","",""
"html-keyboard-response","93","292863","0.0-10.0-0.4","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBRCdc</p>","","","","","","","","","",""
"html-keyboard-response","94","293871","0.0-10.0-0.5","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKOdOP</p>","","","","","","","","","",""
"html-keyboard-response","95","294872","0.0-10.0-0.6","610d2275ba5f1ee0fdcee3e8","650c16f0f2faf8d7a0d14c09","651c1d2ce7b1372d39070b2a","null","null","<p style=""font-size: 60px; font-family: BACS"">lcOckmU</p>","","","","","","","","","",""
