"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","212","700898","0.0-11.0-0.43","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlZckv</p>","","","","","","","",""
"html-keyboard-response","213","701906","0.0-11.0-0.44","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAdCKc</p>","","","","","","","",""
"html-keyboard-response","214","702915","0.0-11.0-0.45","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNukmU</p>","","","","","","","",""
"html-keyboard-response","215","703922","0.0-11.0-0.46","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAPEdK</p>","","","","","","","",""
"html-keyboard-response","216","704930","0.0-11.0-0.47","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlTPOM</p>","","","","","","","",""
"html-keyboard-response","217","705938","0.0-11.0-0.48","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDdCKc</p>","","","","","","","",""
"html-keyboard-response","218","706946","0.0-11.0-0.49","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbldmkv</p>","","","","","","","",""
"html-keyboard-response","219","707954","0.0-11.0-0.50","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRATPOM</p>","","","","","","","",""
"html-keyboard-response","220","708962","0.0-11.0-0.51","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcZckv</p>","","","","","","","",""
"html-keyboard-response","221","709970","0.0-11.0-0.52","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUkmU</p>","","","","","","","",""
"html-keyboard-response","222","710978","0.0-11.0-0.53","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblZckv</p>","","","","","","","",""
"html-keyboard-response","223","711986","0.0-11.0-0.54","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGJcL</p>","","","","","","","",""
"html-keyboard-response","224","712994","0.0-11.0-0.55","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGdmkv</p>","","","","","","","",""
"html-keyboard-response","225","714002","0.0-11.0-0.56","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtCPMl</p>","","","","","","","",""
"html-keyboard-response","226","715009","0.0-11.0-0.57","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGkmU</p>","","","","","","","",""
"html-keyboard-response","227","716019","0.0-11.0-0.58","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMTPOM</p>","","","","","","","",""
"html-keyboard-response","228","717025","0.0-11.0-0.59","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtECPMl</p>","","","","","","","",""
"html-keyboard-response","229","718034","0.0-11.0-0.60","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJcL</p>","","","","","","","",""
"html-keyboard-response","230","719042","0.0-11.0-0.61","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAdCKc</p>","","","","","","","",""
"html-keyboard-response","231","720050","0.0-11.0-0.62","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhCPMl</p>","","","","","","","",""
"html-keyboard-response","232","721058","0.0-11.0-0.63","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcdmkv</p>","","","","","","","",""
"html-keyboard-response","233","722067","0.0-11.0-0.64","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEdCKc</p>","","","","","","","",""
"html-keyboard-response","234","723074","0.0-11.0-0.65","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLkNc</p>","","","","","","","",""
"html-keyboard-response","235","724083","0.0-11.0-0.66","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtTPOM</p>","","","","","","","",""
"html-keyboard-response","236","725090","0.0-11.0-0.67","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLldmkv</p>","","","","","","","",""
"html-keyboard-response","237","726098","0.0-11.0-0.68","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuLkNc</p>","","","","","","","",""
"html-keyboard-response","238","727107","0.0-11.0-0.69","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJcL</p>","","","","","","","",""
"html-keyboard-response","239","728114","0.0-11.0-0.70","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">Juamldmkv</p>","","","","","","","",""
"html-keyboard-response","240","729121","0.0-11.0-0.71","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcETPOM</p>","","","","","","","",""
"html-keyboard-response","241","730130","0.0-11.0-0.72","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlJcL</p>","","","","","","","",""
"html-keyboard-response","242","731138","0.0-11.0-0.73","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMCPMl</p>","","","","","","","",""
"html-keyboard-response","243","732145","0.0-11.0-0.74","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGkmU</p>","","","","","","","",""
"html-keyboard-response","244","733154","0.0-11.0-0.75","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMPEdK</p>","","","","","","","",""
"html-keyboard-response","245","734162","0.0-11.0-0.76","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJcL</p>","","","","","","","",""
"html-keyboard-response","246","735170","0.0-11.0-0.77","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRACPMl</p>","","","","","","","",""
"html-keyboard-response","247","736178","0.0-11.0-0.78","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKPEdK</p>","","","","","","","",""
"html-keyboard-response","248","737187","0.0-11.0-0.79","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbckmU</p>","","","","","","","",""
"html-keyboard-response","249","739346","0.0-12.0","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","2158"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","740357","0.0-13.0-0.0","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYZckv</p>","","","","","","","",""
"html-keyboard-response","251","741362","0.0-13.0-0.1","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbckmU</p>","","","","","","","",""
"html-keyboard-response","252","742370","0.0-13.0-0.2","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlATPOM</p>","","","","","","","",""
"html-keyboard-response","253","743377","0.0-13.0-0.3","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKPEdK</p>","","","","","","","",""
"html-keyboard-response","254","744387","0.0-13.0-0.4","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUkmU</p>","","","","","","","",""
"html-keyboard-response","255","745394","0.0-13.0-0.5","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRATPOM</p>","","","","","","","",""
"html-keyboard-response","256","746402","0.0-13.0-0.6","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtkKE</p>","","","","","","","",""
"html-keyboard-response","257","747410","0.0-13.0-0.7","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhCPMl</p>","","","","","","","",""
"html-keyboard-response","258","748419","0.0-13.0-0.8","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYkmU</p>","","","","","","","",""
"html-keyboard-response","259","749426","0.0-13.0-0.9","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcLkNc</p>","","","","","","","",""
"html-keyboard-response","260","750434","0.0-13.0-0.10","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlACPMl</p>","","","","","","","",""
"html-keyboard-response","261","751441","0.0-13.0-0.11","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbldmkv</p>","","","","","","","",""
"html-keyboard-response","262","752450","0.0-13.0-0.12","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGLkNc</p>","","","","","","","",""
"html-keyboard-response","263","753458","0.0-13.0-0.13","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuZckv</p>","","","","","","","",""
"html-keyboard-response","264","754467","0.0-13.0-0.14","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGJcL</p>","","","","","","","",""
"html-keyboard-response","265","755473","0.0-13.0-0.15","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAdCKc</p>","","","","","","","",""
"html-keyboard-response","266","756483","0.0-13.0-0.16","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEkKE</p>","","","","","","","",""
"html-keyboard-response","267","757490","0.0-13.0-0.17","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuLkNc</p>","","","","","","","",""
"html-keyboard-response","268","758498","0.0-13.0-0.18","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKdCKc</p>","","","","","","","",""
"html-keyboard-response","269","759507","0.0-13.0-0.19","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlJcL</p>","","","","","","","",""
"html-keyboard-response","270","760514","0.0-13.0-0.20","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGkmU</p>","","","","","","","",""
"html-keyboard-response","271","761523","0.0-13.0-0.21","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcZckv</p>","","","","","","","",""
"html-keyboard-response","272","762530","0.0-13.0-0.22","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhkKE</p>","","","","","","","",""
"html-keyboard-response","273","763538","0.0-13.0-0.23","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlLkNc</p>","","","","","","","",""
"html-keyboard-response","274","764546","0.0-13.0-0.24","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUJcL</p>","","","","","","","",""
"html-keyboard-response","275","765554","0.0-13.0-0.25","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDkKE</p>","","","","","","","",""
"html-keyboard-response","276","766562","0.0-13.0-0.26","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEdCKc</p>","","","","","","","",""
"html-keyboard-response","277","767570","0.0-13.0-0.27","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlTPOM</p>","","","","","","","",""
"html-keyboard-response","278","768578","0.0-13.0-0.28","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAkKE</p>","","","","","","","",""
"html-keyboard-response","279","769586","0.0-13.0-0.29","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuJcL</p>","","","","","","","",""
"html-keyboard-response","280","770596","0.0-13.0-0.30","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlLkNc</p>","","","","","","","",""
"html-keyboard-response","281","771601","0.0-13.0-0.31","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNukmU</p>","","","","","","","",""
"html-keyboard-response","282","772610","0.0-13.0-0.32","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMCPMl</p>","","","","","","","",""
"html-keyboard-response","283","773619","0.0-13.0-0.33","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGdmkv</p>","","","","","","","",""
"html-keyboard-response","284","774632","0.0-13.0-0.34","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYJcL</p>","","","","","","","",""
"html-keyboard-response","285","775643","0.0-13.0-0.35","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGkmU</p>","","","","","","","",""
"html-keyboard-response","286","776650","0.0-13.0-0.36","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblLkNc</p>","","","","","","","",""
"html-keyboard-response","287","777658","0.0-13.0-0.37","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMPEdK</p>","","","","","","","",""
"html-keyboard-response","288","778666","0.0-13.0-0.38","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGdmkv</p>","","","","","","","",""
"html-keyboard-response","289","779674","0.0-13.0-0.39","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhPEdK</p>","","","","","","","",""
"html-keyboard-response","290","780682","0.0-13.0-0.40","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGJcL</p>","","","","","","","",""
"html-keyboard-response","291","781690","0.0-13.0-0.41","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDCPMl</p>","","","","","","","",""
"html-keyboard-response","292","782698","0.0-13.0-0.42","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGZckv</p>","","","","","","","",""
"html-keyboard-response","293","783705","0.0-13.0-0.43","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlJcL</p>","","","","","","","",""
"html-keyboard-response","294","784715","0.0-13.0-0.44","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">ukcYdmkv</p>","","","","","","","",""
"html-keyboard-response","295","785722","0.0-13.0-0.45","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlkKE</p>","","","","","","","",""
"html-keyboard-response","296","786730","0.0-13.0-0.46","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDdCKc</p>","","","","","","","",""
"html-keyboard-response","297","787738","0.0-13.0-0.47","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLkNc</p>","","","","","","","",""
"html-keyboard-response","298","788746","0.0-13.0-0.48","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUdmkv</p>","","","","","","","",""
"html-keyboard-response","299","789754","0.0-13.0-0.49","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAdCKc</p>","","","","","","","",""
"html-keyboard-response","300","790762","0.0-13.0-0.50","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcZckv</p>","","","","","","","",""
"html-keyboard-response","301","791770","0.0-13.0-0.51","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtTPOM</p>","","","","","","","",""
"html-keyboard-response","302","792779","0.0-13.0-0.52","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRACPMl</p>","","","","","","","",""
"html-keyboard-response","303","793786","0.0-13.0-0.53","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlZckv</p>","","","","","","","",""
"html-keyboard-response","304","794793","0.0-13.0-0.54","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAldCKc</p>","","","","","","","",""
"html-keyboard-response","305","795802","0.0-13.0-0.55","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtECPMl</p>","","","","","","","",""
"html-keyboard-response","306","796810","0.0-13.0-0.56","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcETPOM</p>","","","","","","","",""
"html-keyboard-response","307","797818","0.0-13.0-0.57","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcdmkv</p>","","","","","","","",""
"html-keyboard-response","308","798826","0.0-13.0-0.58","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvULkNc</p>","","","","","","","",""
"html-keyboard-response","309","799834","0.0-13.0-0.59","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKCPMl</p>","","","","","","","",""
"html-keyboard-response","310","800843","0.0-13.0-0.60","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlPEdK</p>","","","","","","","",""
"html-keyboard-response","311","801849","0.0-13.0-0.61","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMdCKc</p>","","","","","","","",""
"html-keyboard-response","312","802857","0.0-13.0-0.62","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhTPOM</p>","","","","","","","",""
"html-keyboard-response","313","803867","0.0-13.0-0.63","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblZckv</p>","","","","","","","",""
"html-keyboard-response","314","804874","0.0-13.0-0.64","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcJcL</p>","","","","","","","",""
"html-keyboard-response","315","805882","0.0-13.0-0.65","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblkmU</p>","","","","","","","",""
"html-keyboard-response","316","806890","0.0-13.0-0.66","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEkKE</p>","","","","","","","",""
"html-keyboard-response","317","807898","0.0-13.0-0.67","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDPEdK</p>","","","","","","","",""
"html-keyboard-response","318","808906","0.0-13.0-0.68","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETPOM</p>","","","","","","","",""
"html-keyboard-response","319","809913","0.0-13.0-0.69","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlZckv</p>","","","","","","","",""
"html-keyboard-response","320","810922","0.0-13.0-0.70","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKkKE</p>","","","","","","","",""
"html-keyboard-response","321","811930","0.0-13.0-0.71","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtCPMl</p>","","","","","","","",""
"html-keyboard-response","322","812938","0.0-13.0-0.72","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMTPOM</p>","","","","","","","",""
"html-keyboard-response","323","813946","0.0-13.0-0.73","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEdCKc</p>","","","","","","","",""
"html-keyboard-response","324","814954","0.0-13.0-0.74","60c9c6e1728092717b93abde","64afc2c9a8732ea92db0087d","64afd7f3917cda449a4d48bb","null","null","<p style=""font-size: 60px; font-family: BACS"">RCcEPEdK</p>","","","","","","","",""
