"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","30939","0.0-8.0-0.2","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPcDR</p>","","","","","","","","","",""
"html-keyboard-response","11","31945","0.0-8.0-0.3","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmEKBO</p>","","","","","","","","","",""
"html-keyboard-response","12","32961","0.0-8.0-0.4","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtkBD</p>","","","","","","","","","",""
"html-keyboard-response","13","33967","0.0-8.0-0.5","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJUbG</p>","","","","","","","","","",""
"html-keyboard-response","14","34972","0.0-8.0-0.6","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPOPE</p>","","","","","","","","","",""
"html-keyboard-response","15","35978","0.0-8.0-0.7","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhEKBO</p>","","","","","","","","","",""
"html-keyboard-response","16","36981","0.0-8.0-0.8","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdmZb</p>","","","","","","","","","",""
"html-keyboard-response","17","37987","0.0-8.0-0.9","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtcDR</p>","","","","","","","","","",""
"html-keyboard-response","18","38991","0.0-8.0-0.10","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCkBD</p>","","","","","","","","","",""
"html-keyboard-response","19","40000","0.0-8.0-0.11","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbNmAG</p>","","","","","","","","","",""
"html-keyboard-response","20","41002","0.0-8.0-0.12","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">Zvalvkuvb</p>","","","","","","","","","",""
"html-keyboard-response","21","42006","0.0-8.0-0.13","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthcDR</p>","","","","","","","","","",""
"html-keyboard-response","22","43015","0.0-8.0-0.14","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmOPE</p>","","","","","","","","","",""
"html-keyboard-response","23","44024","0.0-8.0-0.15","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuUbG</p>","","","","","","","","","",""
"html-keyboard-response","24","45027","0.0-8.0-0.16","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJNmAG</p>","","","","","","","","","",""
"html-keyboard-response","25","46037","0.0-8.0-0.17","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhcDR</p>","","","","","","","","","",""
"html-keyboard-response","26","47051","0.0-8.0-0.18","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlNmAG</p>","","","","","","","","","",""
"html-keyboard-response","27","48060","0.0-8.0-0.19","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNukuvb</p>","","","","","","","","","",""
"html-keyboard-response","28","49073","0.0-8.0-0.20","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPkBD</p>","","","","","","","","","",""
"html-keyboard-response","29","50075","0.0-8.0-0.21","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrNmAG</p>","","","","","","","","","",""
"html-keyboard-response","30","51090","0.0-8.0-0.22","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthAPEM</p>","","","","","","","","","",""
"html-keyboard-response","31","52107","0.0-8.0-0.23","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJkuvb</p>","","","","","","","","","",""
"html-keyboard-response","32","53118","0.0-8.0-0.24","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOcrdY</p>","","","","","","","","","",""
"html-keyboard-response","33","54120","0.0-8.0-0.25","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvNmAG</p>","","","","","","","","","",""
"html-keyboard-response","34","55125","0.0-8.0-0.26","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJkuvb</p>","","","","","","","","","",""
"html-keyboard-response","35","56131","0.0-8.0-0.27","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmONmAG</p>","","","","","","","","","",""
"html-keyboard-response","36","57139","0.0-8.0-0.28","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmcDR</p>","","","","","","","","","",""
"html-keyboard-response","37","58150","0.0-8.0-0.29","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMEKBO</p>","","","","","","","","","",""
"html-keyboard-response","38","59151","0.0-8.0-0.30","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdUbG</p>","","","","","","","","","",""
"html-keyboard-response","39","60158","0.0-8.0-0.31","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhOPE</p>","","","","","","","","","",""
"html-keyboard-response","40","61161","0.0-8.0-0.32","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJcrdY</p>","","","","","","","","","",""
"html-keyboard-response","41","62170","0.0-8.0-0.33","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtEKBO</p>","","","","","","","","","",""
"html-keyboard-response","42","63183","0.0-8.0-0.34","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrcrdY</p>","","","","","","","","","",""
"html-keyboard-response","43","64185","0.0-8.0-0.35","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhcDR</p>","","","","","","","","","",""
"html-keyboard-response","44","65199","0.0-8.0-0.36","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDkBD</p>","","","","","","","","","",""
"html-keyboard-response","45","66201","0.0-8.0-0.37","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtAPEM</p>","","","","","","","","","",""
"html-keyboard-response","46","67211","0.0-8.0-0.38","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCcDR</p>","","","","","","","","","",""
"html-keyboard-response","47","68216","0.0-8.0-0.39","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmkBD</p>","","","","","","","","","",""
"html-keyboard-response","48","69221","0.0-8.0-0.40","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtEKBO</p>","","","","","","","","","",""
"html-keyboard-response","49","70231","0.0-8.0-0.41","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJUbG</p>","","","","","","","","","",""
"html-keyboard-response","50","71234","0.0-8.0-0.42","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMkBD</p>","","","","","","","","","",""
"html-keyboard-response","51","72237","0.0-8.0-0.43","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuUbG</p>","","","","","","","","","",""
"html-keyboard-response","52","73253","0.0-8.0-0.44","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvmZb</p>","","","","","","","","","",""
"html-keyboard-response","53","74256","0.0-8.0-0.45","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCOPE</p>","","","","","","","","","",""
"html-keyboard-response","54","75257","0.0-8.0-0.46","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOUbG</p>","","","","","","","","","",""
"html-keyboard-response","55","76270","0.0-8.0-0.47","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuNmAG</p>","","","","","","","","","",""
"html-keyboard-response","56","77275","0.0-8.0-0.48","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">DCmhAPEM</p>","","","","","","","","","",""
"html-keyboard-response","57","78280","0.0-8.0-0.49","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJmZb</p>","","","","","","","","","",""
"html-keyboard-response","58","79286","0.0-8.0-0.50","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDcDR</p>","","","","","","","","","",""
"html-keyboard-response","59","80302","0.0-8.0-0.51","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMAPEM</p>","","","","","","","","","",""
"html-keyboard-response","60","81316","0.0-8.0-0.52","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPEKBO</p>","","","","","","","","","",""
"html-keyboard-response","61","82317","0.0-8.0-0.53","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZucrdY</p>","","","","","","","","","",""
"html-keyboard-response","62","83319","0.0-8.0-0.54","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCAPEM</p>","","","","","","","","","",""
"html-keyboard-response","63","84328","0.0-8.0-0.55","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhEKBO</p>","","","","","","","","","",""
"html-keyboard-response","64","85336","0.0-8.0-0.56","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdNmAG</p>","","","","","","","","","",""
"html-keyboard-response","65","86345","0.0-8.0-0.57","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrkuvb</p>","","","","","","","","","",""
"html-keyboard-response","66","87349","0.0-8.0-0.58","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNucrdY</p>","","","","","","","","","",""
"html-keyboard-response","67","88362","0.0-8.0-0.59","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOPE</p>","","","","","","","","","",""
"html-keyboard-response","68","89369","0.0-8.0-0.60","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJmZb</p>","","","","","","","","","",""
"html-keyboard-response","69","90383","0.0-8.0-0.61","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbkuvb</p>","","","","","","","","","",""
"html-keyboard-response","70","91395","0.0-8.0-0.62","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhAPEM</p>","","","","","","","","","",""
"html-keyboard-response","71","92399","0.0-8.0-0.63","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbUbG</p>","","","","","","","","","",""
"html-keyboard-response","72","93412","0.0-8.0-0.64","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlcrdY</p>","","","","","","","","","",""
"html-keyboard-response","73","94425","0.0-8.0-0.65","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOkuvb</p>","","","","","","","","","",""
"html-keyboard-response","74","95436","0.0-8.0-0.66","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZumZb</p>","","","","","","","","","",""
"html-keyboard-response","75","96442","0.0-8.0-0.67","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDAPEM</p>","","","","","","","","","",""
"html-keyboard-response","76","97446","0.0-8.0-0.68","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrmZb</p>","","","","","","","","","",""
"html-keyboard-response","77","98455","0.0-8.0-0.69","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtAPEM</p>","","","","","","","","","",""
"html-keyboard-response","78","99462","0.0-8.0-0.70","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthkBD</p>","","","","","","","","","",""
"html-keyboard-response","79","100471","0.0-8.0-0.71","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtOPE</p>","","","","","","","","","",""
"html-keyboard-response","80","101482","0.0-8.0-0.72","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcrdY</p>","","","","","","","","","",""
"html-keyboard-response","81","102485","0.0-8.0-0.73","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMOPE</p>","","","","","","","","","",""
"html-keyboard-response","82","103501","0.0-8.0-0.74","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlmZb</p>","","","","","","","","","",""
"html-keyboard-response","83","104515","0.0-8.0-0.75","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvUbG</p>","","","","","","","","","",""
"html-keyboard-response","84","105525","0.0-8.0-0.76","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlkuvb</p>","","","","","","","","","",""
"html-keyboard-response","85","106527","0.0-8.0-0.77","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbcrdY</p>","","","","","","","","","",""
"html-keyboard-response","86","107534","0.0-8.0-0.78","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthOPE</p>","","","","","","","","","",""
"html-keyboard-response","87","108544","0.0-8.0-0.79","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtkBD</p>","","","","","","","","","",""
"html-keyboard-response","88","112936","0.0-9.0","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","4389"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","113940","0.0-10.0-0.0","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlkuvb</p>","","","","","","","","","",""
"html-keyboard-response","90","114952","0.0-10.0-0.1","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhEKBO</p>","","","","","","","","","",""
"html-keyboard-response","91","115955","0.0-10.0-0.2","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNukuvb</p>","","","","","","","","","",""
"html-keyboard-response","92","116964","0.0-10.0-0.3","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJUbG</p>","","","","","","","","","",""
"html-keyboard-response","93","117968","0.0-10.0-0.4","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">UmNJmZb</p>","","","","","","","","","",""
"html-keyboard-response","94","118978","0.0-10.0-0.5","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbkuvb</p>","","","","","","","","","",""
"html-keyboard-response","95","119987","0.0-10.0-0.6","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlcrdY</p>","","","","","","","","","",""
"html-keyboard-response","96","120990","0.0-10.0-0.7","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrmZb</p>","","","","","","","","","",""
"html-keyboard-response","97","122004","0.0-10.0-0.8","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">JmvmOUbG</p>","","","","","","","","","",""
"html-keyboard-response","98","123015","0.0-10.0-0.9","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDkBD</p>","","","","","","","","","",""
"html-keyboard-response","99","124028","0.0-10.0-0.10","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmEKBO</p>","","","","","","","","","",""
"html-keyboard-response","100","125040","0.0-10.0-0.11","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZucrdY</p>","","","","","","","","","",""
"html-keyboard-response","101","126047","0.0-10.0-0.12","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlmZb</p>","","","","","","","","","",""
"html-keyboard-response","102","127060","0.0-10.0-0.13","60957b300f08087b0af0031c","650c16f0f2faf8d7a0d14c09","651c1c043e165a8f0b398013","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbNmAG</p>","","","","","","","","","",""
