"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","215","293319","0.0-11.0-0.46","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOCPMl</p>","","","","","","","",""
"html-keyboard-response","216","294321","0.0-11.0-0.47","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGukmU</p>","","","","","","","",""
"html-keyboard-response","217","295335","0.0-11.0-0.48","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOkam</p>","","","","","","","",""
"html-keyboard-response","218","296350","0.0-11.0-0.49","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkmU</p>","","","","","","","",""
"html-keyboard-response","219","297365","0.0-11.0-0.50","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlYcM</p>","","","","","","","",""
"html-keyboard-response","220","298381","0.0-11.0-0.51","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUcrdY</p>","","","","","","","",""
"html-keyboard-response","221","299383","0.0-11.0-0.52","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlYBO</p>","","","","","","","",""
"html-keyboard-response","222","300395","0.0-11.0-0.53","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlcrdY</p>","","","","","","","",""
"html-keyboard-response","223","301396","0.0-11.0-0.54","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhYcM</p>","","","","","","","",""
"html-keyboard-response","224","302410","0.0-11.0-0.55","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbkJdr</p>","","","","","","","",""
"html-keyboard-response","225","303426","0.0-11.0-0.56","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkam</p>","","","","","","","",""
"html-keyboard-response","226","304441","0.0-11.0-0.57","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtkDOm</p>","","","","","","","",""
"html-keyboard-response","227","305443","0.0-11.0-0.58","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJcUk</p>","","","","","","","",""
"html-keyboard-response","228","306457","0.0-11.0-0.59","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDCMdP</p>","","","","","","","",""
"html-keyboard-response","229","307474","0.0-11.0-0.60","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMkDOm</p>","","","","","","","",""
"html-keyboard-response","230","308488","0.0-11.0-0.61","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOCMdP</p>","","","","","","","",""
"html-keyboard-response","231","309489","0.0-11.0-0.62","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDYcM</p>","","","","","","","",""
"html-keyboard-response","232","310504","0.0-11.0-0.63","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkam</p>","","","","","","","",""
"html-keyboard-response","233","311519","0.0-11.0-0.64","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOkJdr</p>","","","","","","","",""
"html-keyboard-response","234","312534","0.0-11.0-0.65","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMCMdP</p>","","","","","","","",""
"html-keyboard-response","235","313550","0.0-11.0-0.66","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUcrdY</p>","","","","","","","",""
"html-keyboard-response","236","314565","0.0-11.0-0.67","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkmU</p>","","","","","","","",""
"html-keyboard-response","237","315581","0.0-11.0-0.68","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBCMdP</p>","","","","","","","",""
"html-keyboard-response","238","316596","0.0-11.0-0.69","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUkmU</p>","","","","","","","",""
"html-keyboard-response","239","317598","0.0-11.0-0.70","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhYBO</p>","","","","","","","",""
"html-keyboard-response","240","318611","0.0-11.0-0.71","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlCPMl</p>","","","","","","","",""
"html-keyboard-response","241","319612","0.0-11.0-0.72","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNcrdY</p>","","","","","","","",""
"html-keyboard-response","242","320628","0.0-11.0-0.73","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMYBO</p>","","","","","","","",""
"html-keyboard-response","243","321644","0.0-11.0-0.74","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkJdr</p>","","","","","","","",""
"html-keyboard-response","244","322659","0.0-11.0-0.75","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUJcUk</p>","","","","","","","",""
"html-keyboard-response","245","323675","0.0-11.0-0.76","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGukam</p>","","","","","","","",""
"html-keyboard-response","246","324691","0.0-11.0-0.77","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkJdr</p>","","","","","","","",""
"html-keyboard-response","247","325704","0.0-11.0-0.78","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNkam</p>","","","","","","","",""
"html-keyboard-response","248","326707","0.0-11.0-0.79","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbCMdP</p>","","","","","","","",""
"html-keyboard-response","249","328664","0.0-12.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","1957"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","329670","0.0-13.0-0.0","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOkDOm</p>","","","","","","","",""
"html-keyboard-response","251","330684","0.0-13.0-0.1","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlkJdr</p>","","","","","","","",""
"html-keyboard-response","252","331700","0.0-13.0-0.2","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNJcUk</p>","","","","","","","",""
"html-keyboard-response","253","332714","0.0-13.0-0.3","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtYBO</p>","","","","","","","",""
"html-keyboard-response","254","333731","0.0-13.0-0.4","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBCMdP</p>","","","","","","","",""
"html-keyboard-response","255","334748","0.0-13.0-0.5","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbkDOm</p>","","","","","","","",""
"html-keyboard-response","256","335762","0.0-13.0-0.6","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkmU</p>","","","","","","","",""
"html-keyboard-response","257","336766","0.0-13.0-0.7","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlcrdY</p>","","","","","","","",""
"html-keyboard-response","258","337777","0.0-13.0-0.8","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOJcUk</p>","","","","","","","",""
"html-keyboard-response","259","338792","0.0-13.0-0.9","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDCPMl</p>","","","","","","","",""
"html-keyboard-response","260","339794","0.0-13.0-0.10","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBYcM</p>","","","","","","","",""
"html-keyboard-response","261","340809","0.0-13.0-0.11","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGukam</p>","","","","","","","",""
"html-keyboard-response","262","341823","0.0-13.0-0.12","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtYcM</p>","","","","","","","",""
"html-keyboard-response","263","342839","0.0-13.0-0.13","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUkmU</p>","","","","","","","",""
"html-keyboard-response","264","343854","0.0-13.0-0.14","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBCPMl</p>","","","","","","","",""
"html-keyboard-response","265","344870","0.0-13.0-0.15","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUkam</p>","","","","","","","",""
"html-keyboard-response","266","345886","0.0-13.0-0.16","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtCPMl</p>","","","","","","","",""
"html-keyboard-response","267","346903","0.0-13.0-0.17","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlYBO</p>","","","","","","","",""
"html-keyboard-response","268","347918","0.0-13.0-0.18","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGukmU</p>","","","","","","","",""
"html-keyboard-response","269","348935","0.0-13.0-0.19","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbYBO</p>","","","","","","","",""
"html-keyboard-response","270","349949","0.0-13.0-0.20","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMCMdP</p>","","","","","","","",""
"html-keyboard-response","271","350966","0.0-13.0-0.21","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhYBO</p>","","","","","","","",""
"html-keyboard-response","272","351979","0.0-13.0-0.22","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUkam</p>","","","","","","","",""
"html-keyboard-response","273","352996","0.0-13.0-0.23","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbcrdY</p>","","","","","","","",""
"html-keyboard-response","274","353997","0.0-13.0-0.24","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlJcUk</p>","","","","","","","",""
"html-keyboard-response","275","355012","0.0-13.0-0.25","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkJdr</p>","","","","","","","",""
"html-keyboard-response","276","356027","0.0-13.0-0.26","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMkDOm</p>","","","","","","","",""
"html-keyboard-response","277","357043","0.0-13.0-0.27","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDYBO</p>","","","","","","","",""
"html-keyboard-response","278","358059","0.0-13.0-0.28","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbCMdP</p>","","","","","","","",""
"html-keyboard-response","279","359075","0.0-13.0-0.29","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhYcM</p>","","","","","","","",""
"html-keyboard-response","280","360091","0.0-13.0-0.30","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMCPMl</p>","","","","","","","",""
"html-keyboard-response","281","361106","0.0-13.0-0.31","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNcrdY</p>","","","","","","","",""
"html-keyboard-response","282","362121","0.0-13.0-0.32","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYkam</p>","","","","","","","",""
"html-keyboard-response","283","363137","0.0-13.0-0.33","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOCPMl</p>","","","","","","","",""
"html-keyboard-response","284","364153","0.0-13.0-0.34","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOkJdr</p>","","","","","","","",""
"html-keyboard-response","285","365169","0.0-13.0-0.35","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDCMdP</p>","","","","","","","",""
"html-keyboard-response","286","366184","0.0-13.0-0.36","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUJcUk</p>","","","","","","","",""
"html-keyboard-response","287","367200","0.0-13.0-0.37","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkam</p>","","","","","","","",""
"html-keyboard-response","288","368215","0.0-13.0-0.38","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNkmU</p>","","","","","","","",""
"html-keyboard-response","289","369231","0.0-13.0-0.39","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOcrdY</p>","","","","","","","",""
"html-keyboard-response","290","370246","0.0-13.0-0.40","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNkJdr</p>","","","","","","","",""
"html-keyboard-response","291","371262","0.0-13.0-0.41","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDkDOm</p>","","","","","","","",""
"html-keyboard-response","292","372264","0.0-13.0-0.42","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhCPMl</p>","","","","","","","",""
"html-keyboard-response","293","373276","0.0-13.0-0.43","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOkam</p>","","","","","","","",""
"html-keyboard-response","294","374292","0.0-13.0-0.44","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbkmU</p>","","","","","","","",""
"html-keyboard-response","295","375308","0.0-13.0-0.45","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGucrdY</p>","","","","","","","",""
"html-keyboard-response","296","376324","0.0-13.0-0.46","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDCMdP</p>","","","","","","","",""
"html-keyboard-response","297","377341","0.0-13.0-0.47","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkmU</p>","","","","","","","",""
"html-keyboard-response","298","378355","0.0-13.0-0.48","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlCPMl</p>","","","","","","","",""
"html-keyboard-response","299","379370","0.0-13.0-0.49","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYJcUk</p>","","","","","","","",""
"html-keyboard-response","300","380387","0.0-13.0-0.50","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMYBO</p>","","","","","","","",""
"html-keyboard-response","301","381403","0.0-13.0-0.51","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlkam</p>","","","","","","","",""
"html-keyboard-response","302","382418","0.0-13.0-0.52","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYkmU</p>","","","","","","","",""
"html-keyboard-response","303","383434","0.0-13.0-0.53","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhYBO</p>","","","","","","","",""
"html-keyboard-response","304","384449","0.0-13.0-0.54","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dTmEDYcM</p>","","","","","","","",""
"html-keyboard-response","305","385463","0.0-13.0-0.55","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhCMdP</p>","","","","","","","",""
"html-keyboard-response","306","386481","0.0-13.0-0.56","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbYcM</p>","","","","","","","",""
"html-keyboard-response","307","387481","0.0-13.0-0.57","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUJcUk</p>","","","","","","","",""
"html-keyboard-response","308","388483","0.0-13.0-0.58","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhkDOm</p>","","","","","","","",""
"html-keyboard-response","309","389496","0.0-13.0-0.59","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlYcM</p>","","","","","","","",""
"html-keyboard-response","310","390509","0.0-13.0-0.60","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LOLkUcrdY</p>","","","","","","","",""
"html-keyboard-response","311","391525","0.0-13.0-0.61","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBkDOm</p>","","","","","","","",""
"html-keyboard-response","312","392541","0.0-13.0-0.62","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbkJdr</p>","","","","","","","",""
"html-keyboard-response","313","393558","0.0-13.0-0.63","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDCPMl</p>","","","","","","","",""
"html-keyboard-response","314","394573","0.0-13.0-0.64","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhYcM</p>","","","","","","","",""
"html-keyboard-response","315","395589","0.0-13.0-0.65","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kabJbJcUk</p>","","","","","","","",""
"html-keyboard-response","316","396604","0.0-13.0-0.66","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZYcQUkJdr</p>","","","","","","","",""
"html-keyboard-response","317","397619","0.0-13.0-0.67","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNcrdY</p>","","","","","","","",""
"html-keyboard-response","318","398635","0.0-13.0-0.68","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kPOtkDOm</p>","","","","","","","",""
"html-keyboard-response","319","399636","0.0-13.0-0.69","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDYBO</p>","","","","","","","",""
"html-keyboard-response","320","400652","0.0-13.0-0.70","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUkJdr</p>","","","","","","","",""
"html-keyboard-response","321","401666","0.0-13.0-0.71","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJcUk</p>","","","","","","","",""
"html-keyboard-response","322","402667","0.0-13.0-0.72","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlCMdP</p>","","","","","","","",""
"html-keyboard-response","323","403680","0.0-13.0-0.73","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOYcM</p>","","","","","","","",""
"html-keyboard-response","324","404682","0.0-13.0-0.74","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhkDOm</p>","","","","","","","",""
"html-keyboard-response","325","405688","0.0-13.0-0.75","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNkam</p>","","","","","","","",""
"html-keyboard-response","326","406695","0.0-13.0-0.76","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUcrdY</p>","","","","","","","",""
"html-keyboard-response","327","407712","0.0-13.0-0.77","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">kRCkOCMdP</p>","","","","","","","",""
"html-keyboard-response","328","408726","0.0-13.0-0.78","5e823b35726b2a9508db127c","64afc2c9a8732ea92db0087d","64aff83e1acde521b6c30924","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYkJdr</p>","","","","","","","",""
