"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","44","126794","0.0-8.0-0.36","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvALcO</p>","","","","","","","","",""
"html-keyboard-response","45","127809","0.0-8.0-0.37","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvNmAG</p>","","","","","","","","",""
"html-keyboard-response","46","128824","0.0-8.0-0.38","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmrGl</p>","","","","","","","","",""
"html-keyboard-response","47","129825","0.0-8.0-0.39","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQLcO</p>","","","","","","","","",""
"html-keyboard-response","48","130827","0.0-8.0-0.40","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbTmTm</p>","","","","","","","","",""
"html-keyboard-response","49","131843","0.0-8.0-0.41","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladrab</p>","","","","","","","","",""
"html-keyboard-response","50","132859","0.0-8.0-0.42","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtAdYl</p>","","","","","","","","",""
"html-keyboard-response","51","133874","0.0-8.0-0.43","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODTmTm</p>","","","","","","","","",""
"html-keyboard-response","52","134877","0.0-8.0-0.44","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvrGl</p>","","","","","","","","",""
"html-keyboard-response","53","135893","0.0-8.0-0.45","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbNmAG</p>","","","","","","","","",""
"html-keyboard-response","54","136896","0.0-8.0-0.46","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">Ldrbvrab</p>","","","","","","","","",""
"html-keyboard-response","55","137911","0.0-8.0-0.47","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYTmTm</p>","","","","","","","","",""
"html-keyboard-response","56","138927","0.0-8.0-0.48","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmLcO</p>","","","","","","","","",""
"html-keyboard-response","57","139929","0.0-8.0-0.49","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbAlKD</p>","","","","","","","","",""
"html-keyboard-response","58","140945","0.0-8.0-0.50","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvLcO</p>","","","","","","","","",""
"html-keyboard-response","59","141961","0.0-8.0-0.51","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrab</p>","","","","","","","","",""
"html-keyboard-response","60","142976","0.0-8.0-0.52","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvNmAG</p>","","","","","","","","",""
"html-keyboard-response","61","143978","0.0-8.0-0.53","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtBRDh</p>","","","","","","","","",""
"html-keyboard-response","62","144995","0.0-8.0-0.54","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">YcdOrab</p>","","","","","","","","",""
"html-keyboard-response","63","146009","0.0-8.0-0.55","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcAdYl</p>","","","","","","","","",""
"html-keyboard-response","64","147011","0.0-8.0-0.56","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbrGl</p>","","","","","","","","",""
"html-keyboard-response","65","148028","0.0-8.0-0.57","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrULv</p>","","","","","","","","",""
"html-keyboard-response","66","149044","0.0-8.0-0.58","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmNmAG</p>","","","","","","","","",""
"html-keyboard-response","67","150060","0.0-8.0-0.59","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvArGl</p>","","","","","","","","",""
"html-keyboard-response","68","151063","0.0-8.0-0.60","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQrab</p>","","","","","","","","",""
"html-keyboard-response","69","152078","0.0-8.0-0.61","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODAlKD</p>","","","","","","","","",""
"html-keyboard-response","70","153079","0.0-8.0-0.62","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhTmTm</p>","","","","","","","","",""
"html-keyboard-response","71","154080","0.0-8.0-0.63","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtAdYl</p>","","","","","","","","",""
"html-keyboard-response","72","155096","0.0-8.0-0.64","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODOdOP</p>","","","","","","","","",""
"html-keyboard-response","73","156111","0.0-8.0-0.65","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDAdYl</p>","","","","","","","","",""
"html-keyboard-response","74","157113","0.0-8.0-0.66","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcOYTmTm</p>","","","","","","","","",""
"html-keyboard-response","75","158115","0.0-8.0-0.67","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrGl</p>","","","","","","","","",""
"html-keyboard-response","76","159130","0.0-8.0-0.68","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDOdOP</p>","","","","","","","","",""
"html-keyboard-response","77","160144","0.0-8.0-0.69","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOLcO</p>","","","","","","","","",""
"html-keyboard-response","78","161146","0.0-8.0-0.70","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">BbODAdYl</p>","","","","","","","","",""
"html-keyboard-response","79","162161","0.0-8.0-0.71","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDBRDh</p>","","","","","","","","",""
"html-keyboard-response","80","163176","0.0-8.0-0.72","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcOdOP</p>","","","","","","","","",""
"html-keyboard-response","81","164179","0.0-8.0-0.73","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDAlKD</p>","","","","","","","","",""
"html-keyboard-response","82","165196","0.0-8.0-0.74","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvLcO</p>","","","","","","","","",""
"html-keyboard-response","83","166212","0.0-8.0-0.75","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcOYOdOP</p>","","","","","","","","",""
"html-keyboard-response","84","167228","0.0-8.0-0.76","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOrULv</p>","","","","","","","","",""
"html-keyboard-response","85","168230","0.0-8.0-0.77","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbOdOP</p>","","","","","","","","",""
"html-keyboard-response","86","169246","0.0-8.0-0.78","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">aNYmbLcO</p>","","","","","","","","",""
"html-keyboard-response","87","170264","0.0-8.0-0.79","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtAlKD</p>","","","","","","","","",""
"html-keyboard-response","88","175533","0.0-9.0","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","5268"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","176546","0.0-10.0-0.0","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYAdYl</p>","","","","","","","","",""
"html-keyboard-response","90","177561","0.0-10.0-0.1","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDTmTm</p>","","","","","","","","",""
"html-keyboard-response","91","178563","0.0-10.0-0.2","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvrULv</p>","","","","","","","","",""
"html-keyboard-response","92","179564","0.0-10.0-0.3","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbBRDh</p>","","","","","","","","",""
"html-keyboard-response","93","180579","0.0-10.0-0.4","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvALcO</p>","","","","","","","","",""
"html-keyboard-response","94","181581","0.0-10.0-0.5","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcOdOP</p>","","","","","","","","",""
"html-keyboard-response","95","182597","0.0-10.0-0.6","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">bRABtBRDh</p>","","","","","","","","",""
"html-keyboard-response","96","183611","0.0-10.0-0.7","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQNmAG</p>","","","","","","","","",""
"html-keyboard-response","97","184616","0.0-10.0-0.8","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvLcO</p>","","","","","","","","",""
"html-keyboard-response","98","185631","0.0-10.0-0.9","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrGl</p>","","","","","","","","",""
"html-keyboard-response","99","186648","0.0-10.0-0.10","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOrULv</p>","","","","","","","","",""
"html-keyboard-response","100","187664","0.0-10.0-0.11","5f99cee5a2a7d109a1624e10","650c16f0f2faf8d7a0d14c09","651c1c26dc17185c0d747440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDOdOP</p>","","","","","","","","",""
