"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"15015","{""ID"":""698cb68a1093d20f7c6087b7""}","survey-html-form","0","15018","0.0-0.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","","","","","","","","","","",""
"73808"," ","html-keyboard-response","1","88827","0.0-1.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","",""
"32715","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","121545","0.0-2.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","","","","","","","","","","",""
"23897","{""Languages"":[""Arabic"",""English""]}","survey-multi-select","3","145507","0.0-3.0-0.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","","[0]","","","","","","","","",""
"15160","","fullscreen","4","161685","0.0-4.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","","","true","","","","","","","",""
"46343"," ","html-keyboard-response","5","208029","0.0-5.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","",""
"null","null","html-keyboard-response","6","208037","0.0-6.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","",""
"null","null","html-keyboard-response","7","209050","0.0-7.0-0.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","8","210066","0.0-7.0-0.1","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">UABSTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","9","211082","0.0-7.0-0.2","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","10","212099","0.0-7.0-0.3","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","213115","0.0-7.0-0.4","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","214130","0.0-7.0-0.5","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","215146","0.0-7.0-0.6","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","216163","0.0-7.0-0.7","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","217179","0.0-7.0-0.8","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","218196","0.0-7.0-0.9","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","219211","0.0-7.0-0.10","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","220213","0.0-7.0-0.11","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","221228","0.0-7.0-0.12","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","222244","0.0-7.0-0.13","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","223260","0.0-7.0-0.14","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">POKJRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","224277","0.0-7.0-0.15","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","225293","0.0-7.0-0.16","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","226310","0.0-7.0-0.17","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","227325","0.0-7.0-0.18","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","228343","0.0-7.0-0.19","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">POKJTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","229359","0.0-7.0-0.20","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","230375","0.0-7.0-0.21","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","231376","0.0-7.0-0.22","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","232391","0.0-7.0-0.23","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","233408","0.0-7.0-0.24","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">UABSPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","234423","0.0-7.0-0.25","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","235439","0.0-7.0-0.26","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","236456","0.0-7.0-0.27","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","237472","0.0-7.0-0.28","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">UABSPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","238474","0.0-7.0-0.29","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","239488","0.0-7.0-0.30","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","240504","0.0-7.0-0.31","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","241520","0.0-7.0-0.32","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","242537","0.0-7.0-0.33","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">UABSRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","243554","0.0-7.0-0.34","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","244570","0.0-7.0-0.35","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","245586","0.0-7.0-0.36","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVORMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","246603","0.0-7.0-0.37","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","247605","0.0-7.0-0.38","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","248618","0.0-7.0-0.39","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","249635","0.0-7.0-0.40","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","250651","0.0-7.0-0.41","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","251668","0.0-7.0-0.42","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","252684","0.0-7.0-0.43","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","253702","0.0-7.0-0.44","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","254716","0.0-7.0-0.45","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","255732","0.0-7.0-0.46","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","256750","0.0-7.0-0.47","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","257765","0.0-7.0-0.48","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","258782","0.0-7.0-0.49","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">BNPNCVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","259799","0.0-7.0-0.50","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","260816","0.0-7.0-0.51","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","261830","0.0-7.0-0.52","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">OPFHSPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","262846","0.0-7.0-0.53","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","263864","0.0-7.0-0.54","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","264880","0.0-7.0-0.55","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","265896","0.0-7.0-0.56","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","266912","0.0-7.0-0.57","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","267915","0.0-7.0-0.58","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">POKJPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","268929","0.0-7.0-0.59","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","269945","0.0-7.0-0.60","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","270960","0.0-7.0-0.61","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">POKJPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","271977","0.0-7.0-0.62","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","272994","0.0-7.0-0.63","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","274010","0.0-7.0-0.64","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWORWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","275025","0.0-7.0-0.65","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","276027","0.0-7.0-0.66","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","277043","0.0-7.0-0.67","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","278059","0.0-7.0-0.68","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","279075","0.0-7.0-0.69","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","280091","0.0-7.0-0.70","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","281108","0.0-7.0-0.71","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","282124","0.0-7.0-0.72","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","283141","0.0-7.0-0.73","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","284156","0.0-7.0-0.74","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","285174","0.0-7.0-0.75","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","286188","0.0-7.0-0.76","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","287189","0.0-7.0-0.77","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSRMPE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","288206","0.0-7.0-0.78","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","289221","0.0-7.0-0.79","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSQRBJ</p>","","","training","","","","","","",""
"69005"," ","html-keyboard-response","87","358227","0.0-8.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","359231","0.0-9.0-0.0","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","360248","0.0-9.0-0.1","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","361264","0.0-9.0-0.2","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","362280","0.0-9.0-0.3","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","363296","0.0-9.0-0.4","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXVLQV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","364313","0.0-9.0-0.5","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWORWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","365328","0.0-9.0-0.6","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","366330","0.0-9.0-0.7","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">POKJTFRZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","367345","0.0-9.0-0.8","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMHNIS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","368360","0.0-9.0-0.9","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","369377","0.0-9.0-0.10","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSJWTI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","370379","0.0-9.0-0.11","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">UABSPSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","371394","0.0-9.0-0.12","698cb68a1093d20f7c6087b7","69d7901e3430d13455efb336","69e8f449f270b4884347aea0","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWVLQV</p>","","","training","","","","","","",""
