"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"5049","{""ID"":""697babc50cd42f81edf45acc""}","survey-html-form","0","5053","0.0-0.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","","","","","","","","","","","",""
"8812"," ","html-keyboard-response","1","13867","0.0-1.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","","",""
"9895","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","23764","0.0-2.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","","","","","","","","","","","",""
"22175","{""Languages"":[""English"",""Portuguese"",""Spanish""]}","survey-multi-select","3","46105","0.0-3.0-0.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","","[0]","","","","","","","","","",""
"5678","","fullscreen","4","52827","0.0-4.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","","","true","","","","","","","","",""
"194483"," ","html-keyboard-response","5","247310","0.0-5.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","","",""
"null","null","html-keyboard-response","6","247337","0.0-6.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","","",""
"null","null","html-keyboard-response","7","248340","0.0-7.0-0.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","8","249341","0.0-7.0-0.1","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","9","250345","0.0-7.0-0.2","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","10","251354","0.0-7.0-0.3","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","252365","0.0-7.0-0.4","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","253378","0.0-7.0-0.5","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOXAPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","254393","0.0-7.0-0.6","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","255411","0.0-7.0-0.7","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","256421","0.0-7.0-0.8","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","257422","0.0-7.0-0.9","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","258424","0.0-7.0-0.10","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","259425","0.0-7.0-0.11","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","260439","0.0-7.0-0.12","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","261453","0.0-7.0-0.13","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","262467","0.0-7.0-0.14","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","263469","0.0-7.0-0.15","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","264471","0.0-7.0-0.16","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">YWGODFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","265473","0.0-7.0-0.17","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","266475","0.0-7.0-0.18","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTONLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","267478","0.0-7.0-0.19","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","268491","0.0-7.0-0.20","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","269507","0.0-7.0-0.21","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","270509","0.0-7.0-0.22","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","271509","0.0-7.0-0.23","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","272511","0.0-7.0-0.24","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","273520","0.0-7.0-0.25","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","274532","0.0-7.0-0.26","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","275533","0.0-7.0-0.27","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","276538","0.0-7.0-0.28","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","277550","0.0-7.0-0.29","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOXADFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","278553","0.0-7.0-0.30","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","279554","0.0-7.0-0.31","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","280564","0.0-7.0-0.32","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","281565","0.0-7.0-0.33","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","282577","0.0-7.0-0.34","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","283578","0.0-7.0-0.35","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","284580","0.0-7.0-0.36","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","285582","0.0-7.0-0.37","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","286594","0.0-7.0-0.38","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","287609","0.0-7.0-0.39","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","288623","0.0-7.0-0.40","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","289625","0.0-7.0-0.41","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","290632","0.0-7.0-0.42","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","291634","0.0-7.0-0.43","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","292640","0.0-7.0-0.44","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","293657","0.0-7.0-0.45","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TPABLCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","294659","0.0-7.0-0.46","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","295661","0.0-7.0-0.47","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","296678","0.0-7.0-0.48","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","297692","0.0-7.0-0.49","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","298706","0.0-7.0-0.50","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMODFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","299719","0.0-7.0-0.51","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","300729","0.0-7.0-0.52","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","301742","0.0-7.0-0.53","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","302753","0.0-7.0-0.54","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","303764","0.0-7.0-0.55","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","304780","0.0-7.0-0.56","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","305791","0.0-7.0-0.57","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","306801","0.0-7.0-0.58","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TPABLEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","307811","0.0-7.0-0.59","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOXAPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","308827","0.0-7.0-0.60","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","309840","0.0-7.0-0.61","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","310854","0.0-7.0-0.62","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","311856","0.0-7.0-0.63","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","312857","0.0-7.0-0.64","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHPYB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","313870","0.0-7.0-0.65","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","314883","0.0-7.0-0.66","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KGLUDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","315885","0.0-7.0-0.67","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","316899","0.0-7.0-0.68","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","317900","0.0-7.0-0.69","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOXAZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","318908","0.0-7.0-0.70","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TPABLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","319909","0.0-7.0-0.71","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WBCHBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","320920","0.0-7.0-0.72","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","321928","0.0-7.0-0.73","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","322937","0.0-7.0-0.74","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">XEMONLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","323939","0.0-7.0-0.75","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","324949","0.0-7.0-0.76","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","325959","0.0-7.0-0.77","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TPABLELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","326972","0.0-7.0-0.78","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","327974","0.0-7.0-0.79","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHZKY</p>","","","training","","","","","","","",""
"64652"," ","html-keyboard-response","87","392627","0.0-8.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","393638","0.0-9.0-0.0","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","394639","0.0-9.0-0.1","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHPZKS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","395651","0.0-9.0-0.2","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","396652","0.0-9.0-0.3","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXEHK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","397664","0.0-9.0-0.4","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","398676","0.0-9.0-0.5","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","399689","0.0-9.0-0.6","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TPABLNLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","400696","0.0-9.0-0.7","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">WOXADFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","401707","0.0-9.0-0.8","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">XEMOCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","402718","0.0-9.0-0.9","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","403734","0.0-9.0-0.10","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">SWUTOCHB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","404738","0.0-9.0-0.11","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMODFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","100","405741","0.0-9.0-0.12","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","101","406743","0.0-9.0-0.13","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">ERBYXDFM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","102","407752","0.0-9.0-0.14","697babc50cd42f81edf45acc","69d7901e3430d13455efb336","69e8bcf34132d627020cf834","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLCHB</p>","","","training","","","","","","","",""
