"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"13944","{""ID"":""698a196b6438a03eb3cce8f3""}","survey-html-form","0","13957","0.0-0.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","","","","","","","","","","",""
"25245"," ","html-keyboard-response","1","39208","0.0-1.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","",""
"5405","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","44618","0.0-2.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","","","","","","","","","","",""
"2782","{""Languages"":[""Arabic""]}","survey-multi-select","3","47765","0.0-3.0-0.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","","[0]","","","","","","","","",""
"1860","","fullscreen","4","50635","0.0-4.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","","","true","","","","","","","",""
"35756"," ","html-keyboard-response","5","86393","0.0-5.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","",""
"null","null","html-keyboard-response","6","86403","0.0-6.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","",""
"null","null","html-keyboard-response","7","87407","0.0-7.0-0.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BIWITGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","8","88423","0.0-7.0-0.1","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","9","89428","0.0-7.0-0.2","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","10","90430","0.0-7.0-0.3","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","91433","0.0-7.0-0.4","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","92447","0.0-7.0-0.5","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","93451","0.0-7.0-0.6","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","94453","0.0-7.0-0.7","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","95455","0.0-7.0-0.8","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","96456","0.0-7.0-0.9","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","97457","0.0-7.0-0.10","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","98460","0.0-7.0-0.11","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","99462","0.0-7.0-0.12","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","100464","0.0-7.0-0.13","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","101465","0.0-7.0-0.14","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","102467","0.0-7.0-0.15","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","103468","0.0-7.0-0.16","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","104470","0.0-7.0-0.17","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","105472","0.0-7.0-0.18","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","106476","0.0-7.0-0.19","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","107481","0.0-7.0-0.20","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","108487","0.0-7.0-0.21","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","109492","0.0-7.0-0.22","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","110507","0.0-7.0-0.23","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","111519","0.0-7.0-0.24","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","112523","0.0-7.0-0.25","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","113528","0.0-7.0-0.26","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","114533","0.0-7.0-0.27","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","115535","0.0-7.0-0.28","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","116551","0.0-7.0-0.29","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","117557","0.0-7.0-0.30","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HETVTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","118565","0.0-7.0-0.31","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","119570","0.0-7.0-0.32","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","120578","0.0-7.0-0.33","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HETVPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","121585","0.0-7.0-0.34","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","122590","0.0-7.0-0.35","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","123597","0.0-7.0-0.36","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","124603","0.0-7.0-0.37","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","125608","0.0-7.0-0.38","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","126614","0.0-7.0-0.39","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","127619","0.0-7.0-0.40","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","128627","0.0-7.0-0.41","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","129633","0.0-7.0-0.42","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","130634","0.0-7.0-0.43","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","131647","0.0-7.0-0.44","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","132655","0.0-7.0-0.45","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","133662","0.0-7.0-0.46","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","134668","0.0-7.0-0.47","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","135676","0.0-7.0-0.48","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","136683","0.0-7.0-0.49","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","137690","0.0-7.0-0.50","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","138696","0.0-7.0-0.51","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","139702","0.0-7.0-0.52","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","140708","0.0-7.0-0.53","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","141715","0.0-7.0-0.54","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","142721","0.0-7.0-0.55","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","143728","0.0-7.0-0.56","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","144734","0.0-7.0-0.57","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","145742","0.0-7.0-0.58","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HETVPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","146743","0.0-7.0-0.59","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","147754","0.0-7.0-0.60","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CVJTQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","148762","0.0-7.0-0.61","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWZETGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","149763","0.0-7.0-0.62","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","150776","0.0-7.0-0.63","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","151783","0.0-7.0-0.64","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","152784","0.0-7.0-0.65","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","153791","0.0-7.0-0.66","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","154807","0.0-7.0-0.67","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","155809","0.0-7.0-0.68","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HETVHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","156815","0.0-7.0-0.69","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXKSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","157816","0.0-7.0-0.70","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","158821","0.0-7.0-0.71","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","159823","0.0-7.0-0.72","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","160840","0.0-7.0-0.73","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","161842","0.0-7.0-0.74","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","162846","0.0-7.0-0.75","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","163862","0.0-7.0-0.76","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","164864","0.0-7.0-0.77","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","165866","0.0-7.0-0.78","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","166868","0.0-7.0-0.79","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFVXB</p>","","","training","","","","","","",""
"3687"," ","html-keyboard-response","87","170557","0.0-8.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","171560","0.0-9.0-0.0","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","172576","0.0-9.0-0.1","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BIWIPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","173581","0.0-9.0-0.2","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","174584","0.0-9.0-0.3","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","175599","0.0-9.0-0.4","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEHIK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","176603","0.0-9.0-0.5","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","177608","0.0-9.0-0.6","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","178623","0.0-9.0-0.7","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","179627","0.0-9.0-0.8","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">AEXFAJE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","180643","0.0-9.0-0.9","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","181645","0.0-9.0-0.10","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","182648","0.0-9.0-0.11","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">FPKYQFMC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","183650","0.0-9.0-0.12","698a196b6438a03eb3cce8f3","69d7901e3430d13455efb336","69e6461d2e1639472cb0d630","<p style=""font-size: 60px; font-family: FragmentMono"">QVKNAJE</p>","","","training","","","","","","",""
