"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"6119","{""ID"":""60fa7628023c88195f68529c""}","survey-html-form","0","6122","0.0-0.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","","","","","","","","","","",""
"2047"," ","html-keyboard-response","1","8171","0.0-1.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","",""
"4493","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","12665","0.0-2.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","","","","","","","","","","",""
"2551","{""Languages"":[""English""]}","survey-multi-select","3","15257","0.0-3.0-0.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","","[0]","","","","","","","","",""
"4141","","fullscreen","4","20403","0.0-4.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","","","true","","","","","","","",""
"23840"," ","html-keyboard-response","5","44245","0.0-5.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","",""
"null","null","html-keyboard-response","6","44248","0.0-6.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","",""
"null","null","html-keyboard-response","7","45257","0.0-7.0-0.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","8","46261","0.0-7.0-0.1","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","9","47278","0.0-7.0-0.2","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","10","48280","0.0-7.0-0.3","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","49286","0.0-7.0-0.4","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ISPWPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","50294","0.0-7.0-0.5","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","51299","0.0-7.0-0.6","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","52310","0.0-7.0-0.7","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","53327","0.0-7.0-0.8","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ISPWGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","54343","0.0-7.0-0.9","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","55358","0.0-7.0-0.10","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","56371","0.0-7.0-0.11","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","57386","0.0-7.0-0.12","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","58390","0.0-7.0-0.13","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","59404","0.0-7.0-0.14","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","60419","0.0-7.0-0.15","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","61421","0.0-7.0-0.16","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","62449","0.0-7.0-0.17","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","63453","0.0-7.0-0.18","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ISPWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","64480","0.0-7.0-0.19","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","65482","0.0-7.0-0.20","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","66512","0.0-7.0-0.21","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","67527","0.0-7.0-0.22","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","68532","0.0-7.0-0.23","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","69559","0.0-7.0-0.24","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBORXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","70574","0.0-7.0-0.25","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","71590","0.0-7.0-0.26","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","72606","0.0-7.0-0.27","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJODRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","73615","0.0-7.0-0.28","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","74622","0.0-7.0-0.29","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","75631","0.0-7.0-0.30","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","76642","0.0-7.0-0.31","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","77645","0.0-7.0-0.32","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","78653","0.0-7.0-0.33","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","79667","0.0-7.0-0.34","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","80669","0.0-7.0-0.35","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEODRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","81679","0.0-7.0-0.36","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","82681","0.0-7.0-0.37","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","83683","0.0-7.0-0.38","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","84701","0.0-7.0-0.39","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","85725","0.0-7.0-0.40","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","86736","0.0-7.0-0.41","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","87741","0.0-7.0-0.42","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXADRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","88742","0.0-7.0-0.43","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","89758","0.0-7.0-0.44","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","90772","0.0-7.0-0.45","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","91787","0.0-7.0-0.46","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","92793","0.0-7.0-0.47","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","93808","0.0-7.0-0.48","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","94825","0.0-7.0-0.49","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","95842","0.0-7.0-0.50","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","96856","0.0-7.0-0.51","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","97858","0.0-7.0-0.52","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","98873","0.0-7.0-0.53","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","99887","0.0-7.0-0.54","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","100890","0.0-7.0-0.55","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","101906","0.0-7.0-0.56","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","102920","0.0-7.0-0.57","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFDRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","103935","0.0-7.0-0.58","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","104951","0.0-7.0-0.59","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","105964","0.0-7.0-0.60","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","106969","0.0-7.0-0.61","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","107971","0.0-7.0-0.62","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","108985","0.0-7.0-0.63","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ISPWUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","109996","0.0-7.0-0.64","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","111003","0.0-7.0-0.65","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","112015","0.0-7.0-0.66","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","113032","0.0-7.0-0.67","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CQBFSPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","114035","0.0-7.0-0.68","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","115044","0.0-7.0-0.69","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","116069","0.0-7.0-0.70","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","117075","0.0-7.0-0.71","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","118090","0.0-7.0-0.72","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","119101","0.0-7.0-0.73","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","120107","0.0-7.0-0.74","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","121121","0.0-7.0-0.75","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","122138","0.0-7.0-0.76","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","123153","0.0-7.0-0.77","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AEBWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","124182","0.0-7.0-0.78","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","125198","0.0-7.0-0.79","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">YWGOPBKN</p>","","","training","","","","","","",""
"5375"," ","html-keyboard-response","87","130574","0.0-8.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","131584","0.0-9.0-0.0","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","132589","0.0-9.0-0.1","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAPBKN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","133596","0.0-9.0-0.2","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","134607","0.0-9.0-0.3","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PHCHIRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","135636","0.0-9.0-0.4","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","136643","0.0-9.0-0.5","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">AOGKRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","137653","0.0-9.0-0.6","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">XTYQUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","138683","0.0-9.0-0.7","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBKXH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","139700","0.0-9.0-0.8","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","140711","0.0-9.0-0.9","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXADRBW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","141730","0.0-9.0-0.10","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UWQEOKYI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","142732","0.0-9.0-0.11","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","143747","0.0-9.0-0.12","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","144764","0.0-9.0-0.13","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","145777","0.0-9.0-0.14","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">ULUJZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","103","146794","0.0-9.0-0.15","60fa7628023c88195f68529c","69d7901e3430d13455efb336","69e618db11c9d16a619025ac","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMKYI</p>","","","training","","","","","","",""
