"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"3623","{""ID"":""69b168262adfe7b4609a9209""}","survey-html-form","0","3624","0.0-0.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","","","","","","","","","","",""
"1717"," ","html-keyboard-response","1","5342","0.0-1.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","",""
"3757","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","9100","0.0-2.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","","","","","","","","","","",""
"3450","{""Languages"":[""English"",""French""]}","survey-multi-select","3","12581","0.0-3.0-0.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","","[0]","","","","","","","","",""
"5115","","fullscreen","4","18726","0.0-4.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","","","true","","","","","","","",""
"15687"," ","html-keyboard-response","5","34414","0.0-5.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","",""
"null","null","html-keyboard-response","6","34418","0.0-6.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","",""
"null","null","html-keyboard-response","7","35419","0.0-7.0-0.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","8","36429","0.0-7.0-0.1","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","9","37441","0.0-7.0-0.2","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","10","38446","0.0-7.0-0.3","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","39460","0.0-7.0-0.4","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","40471","0.0-7.0-0.5","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","41485","0.0-7.0-0.6","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","42491","0.0-7.0-0.7","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","43507","0.0-7.0-0.8","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","44510","0.0-7.0-0.9","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","45518","0.0-7.0-0.10","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","46521","0.0-7.0-0.11","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","47524","0.0-7.0-0.12","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","48538","0.0-7.0-0.13","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","49551","0.0-7.0-0.14","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","50566","0.0-7.0-0.15","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","51571","0.0-7.0-0.16","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","52572","0.0-7.0-0.17","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","53586","0.0-7.0-0.18","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","54595","0.0-7.0-0.19","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","55608","0.0-7.0-0.20","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","56616","0.0-7.0-0.21","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">BABJOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","57622","0.0-7.0-0.22","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","58631","0.0-7.0-0.23","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","59643","0.0-7.0-0.24","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","60657","0.0-7.0-0.25","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","61665","0.0-7.0-0.26","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","62675","0.0-7.0-0.27","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","63688","0.0-7.0-0.28","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","64697","0.0-7.0-0.29","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","65708","0.0-7.0-0.30","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","66718","0.0-7.0-0.31","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","67728","0.0-7.0-0.32","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","68735","0.0-7.0-0.33","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","69747","0.0-7.0-0.34","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","70758","0.0-7.0-0.35","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","71772","0.0-7.0-0.36","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","72778","0.0-7.0-0.37","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","73779","0.0-7.0-0.38","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","74791","0.0-7.0-0.39","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","75804","0.0-7.0-0.40","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","76805","0.0-7.0-0.41","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","77821","0.0-7.0-0.42","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">BABJVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","78822","0.0-7.0-0.43","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","79822","0.0-7.0-0.44","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","80831","0.0-7.0-0.45","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","81840","0.0-7.0-0.46","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","82842","0.0-7.0-0.47","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","83843","0.0-7.0-0.48","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","84853","0.0-7.0-0.49","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","85853","0.0-7.0-0.50","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","86869","0.0-7.0-0.51","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","87883","0.0-7.0-0.52","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","88892","0.0-7.0-0.53","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","89898","0.0-7.0-0.54","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","90901","0.0-7.0-0.55","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","91903","0.0-7.0-0.56","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","92917","0.0-7.0-0.57","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","93917","0.0-7.0-0.58","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","94922","0.0-7.0-0.59","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","95935","0.0-7.0-0.60","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","96935","0.0-7.0-0.61","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","97945","0.0-7.0-0.62","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","98952","0.0-7.0-0.63","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">BABJOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","99960","0.0-7.0-0.64","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","100963","0.0-7.0-0.65","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNOFG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","101964","0.0-7.0-0.66","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","102969","0.0-7.0-0.67","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","103974","0.0-7.0-0.68","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">RCIJKLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","104984","0.0-7.0-0.69","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EMCPOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","105984","0.0-7.0-0.70","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">WMBWLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","106991","0.0-7.0-0.71","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","108004","0.0-7.0-0.72","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","109016","0.0-7.0-0.73","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","110026","0.0-7.0-0.74","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","111034","0.0-7.0-0.75","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOUVIE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","112043","0.0-7.0-0.76","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","113051","0.0-7.0-0.77","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","114066","0.0-7.0-0.78","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">BABJZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","115066","0.0-7.0-0.79","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFOFG</p>","","","training","","","","","","",""
"14007"," ","html-keyboard-response","87","129074","0.0-8.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","130075","0.0-9.0-0.0","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","131080","0.0-9.0-0.1","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUOLHX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","132081","0.0-9.0-0.2","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">CZPWZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","133082","0.0-9.0-0.3","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWLSF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","134097","0.0-9.0-0.4","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","135104","0.0-9.0-0.5","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFVXB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","136105","0.0-9.0-0.6","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">OMPFOIWO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","137106","0.0-9.0-0.7","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWGYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","138118","0.0-9.0-0.8","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUZBNO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","139119","0.0-9.0-0.9","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWLHQ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","140120","0.0-9.0-0.10","69b168262adfe7b4609a9209","69de1b11a980ed2dab60a60c","69dfc40e5863717bb98c60ea","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFZBNO</p>","","","training","","","","","","",""
