"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"20701","{""ID"":""6982228b60e61107ddfc0bd3""}","survey-html-form","0","20704","0.0-0.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","","","","","","","","","","","",""
"44231"," ","html-keyboard-response","1","64936","0.0-1.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>","","","","","","","","","","",""
"12510","{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}","survey-html-form","2","77447","0.0-2.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","","","","","","","","","","","",""
"21323","{""Languages"":[""English"",""Portuguese"",""Spanish""]}","survey-multi-select","3","98815","0.0-3.0-0.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","","[0]","","","","","","","","","",""
"6400","","fullscreen","4","106246","0.0-4.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","","","true","","","","","","","","",""
"37536"," ","html-keyboard-response","5","143783","0.0-5.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>","","","","","","","","","","",""
"null","null","html-keyboard-response","6","143787","0.0-6.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 1px; font-family: FragmentMono""> x </p>","","","","","","","","","","",""
"null","null","html-keyboard-response","7","144798","0.0-7.0-0.0","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","8","145803","0.0-7.0-0.1","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","9","146804","0.0-7.0-0.2","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","10","147804","0.0-7.0-0.3","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","148805","0.0-7.0-0.4","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJUZQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","149806","0.0-7.0-0.5","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","150807","0.0-7.0-0.6","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMTUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","151815","0.0-7.0-0.7","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","152815","0.0-7.0-0.8","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","153823","0.0-7.0-0.9","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">MZAIXHO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","154828","0.0-7.0-0.10","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","155836","0.0-7.0-0.11","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","156839","0.0-7.0-0.12","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","157847","0.0-7.0-0.13","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","158852","0.0-7.0-0.14","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFKSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","159858","0.0-7.0-0.15","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMPEX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","160862","0.0-7.0-0.16","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","161863","0.0-7.0-0.17","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">POKJUZQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","162875","0.0-7.0-0.18","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAMVCM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","163878","0.0-7.0-0.19","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","164883","0.0-7.0-0.20","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","165898","0.0-7.0-0.21","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">QWBSJTGZX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","166901","0.0-7.0-0.22","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZYAHE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","167907","0.0-7.0-0.23","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">MZAITUZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","168908","0.0-7.0-0.24","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">POKJMVCM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","169909","0.0-7.0-0.25","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAHNIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","170913","0.0-7.0-0.26","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">UHUZMVCM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","171918","0.0-7.0-0.27","6982228b60e61107ddfc0bd3","69d7901e3430d13455efb336","69e8f5a4779bf39347e3bafb","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZTGZX</p>","","","training","","","","","","","",""
