rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,198,466117,0.0-11.0-0.29,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,199,467132,0.0-11.0-0.30,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,200,468134,0.0-11.0-0.31,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,201,469149,0.0-11.0-0.32,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,202,470151,0.0-11.0-0.33,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,203,471166,0.0-11.0-0.34,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,204,472173,0.0-11.0-0.35,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,205,473190,0.0-11.0-0.36,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,206,474198,0.0-11.0-0.37,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,207,475199,0.0-11.0-0.38,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,208,476215,0.0-11.0-0.39,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,209,477217,0.0-11.0-0.40,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,210,478233,0.0-11.0-0.41,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,211,479243,0.0-11.0-0.42,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,212,480249,0.0-11.0-0.43,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,213,481266,0.0-11.0-0.44,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,214,482275,0.0-11.0-0.45,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,215,483282,0.0-11.0-0.46,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,216,484284,0.0-11.0-0.47,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,217,485298,0.0-11.0-0.48,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,218,486299,0.0-11.0-0.49,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,219,487300,0.0-11.0-0.50,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,220,488316,0.0-11.0-0.51,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,221,489317,0.0-11.0-0.52,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,222,490333,0.0-11.0-0.53,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,223,491334,0.0-11.0-0.54,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,224,492348,0.0-11.0-0.55,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,225,493364,0.0-11.0-0.56,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,226,494366,0.0-11.0-0.57,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,227,495382,0.0-11.0-0.58,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,228,496384,0.0-11.0-0.59,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,229,497399,0.0-11.0-0.60,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,230,498415,0.0-11.0-0.61,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,231,499419,0.0-11.0-0.62,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,232,500422,0.0-11.0-0.63,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,233,501432,0.0-11.0-0.64,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXODXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,234,502447,0.0-11.0-0.65,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,235,503450,0.0-11.0-0.66,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,236,504465,0.0-11.0-0.67,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,237,505466,0.0-11.0-0.68,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,238,506469,0.0-11.0-0.69,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,239,507482,0.0-11.0-0.70,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,240,508483,0.0-11.0-0.71,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,241,509484,0.0-11.0-0.72,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,242,510499,0.0-11.0-0.73,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,243,511499,0.0-11.0-0.74,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,244,512500,0.0-11.0-0.75,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,245,513516,0.0-11.0-0.76,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,246,514532,0.0-11.0-0.77,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,247,515534,0.0-11.0-0.78,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,248,516548,0.0-11.0-0.79,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELTHXI</p>",,,training,,,,,,,,
241542, ,html-keyboard-response,249,758090,0.0-12.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>",,,,,,,,,,,
null,null,html-keyboard-response,250,759099,0.0-13.0-0.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,251,760113,0.0-13.0-0.1,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,252,761116,0.0-13.0-0.2,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,253,762132,0.0-13.0-0.3,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,254,763148,0.0-13.0-0.4,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,255,764149,0.0-13.0-0.5,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,256,765164,0.0-13.0-0.6,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,257,766166,0.0-13.0-0.7,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,258,767181,0.0-13.0-0.8,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,259,768183,0.0-13.0-0.9,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,260,769197,0.0-13.0-0.10,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,261,770200,0.0-13.0-0.11,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,262,771214,0.0-13.0-0.12,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,263,772215,0.0-13.0-0.13,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,264,773216,0.0-13.0-0.14,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,265,774231,0.0-13.0-0.15,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,266,775232,0.0-13.0-0.16,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,267,776248,0.0-13.0-0.17,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,268,777248,0.0-13.0-0.18,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,269,778249,0.0-13.0-0.19,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,270,779264,0.0-13.0-0.20,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,271,780265,0.0-13.0-0.21,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,272,781266,0.0-13.0-0.22,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,273,782279,0.0-13.0-0.23,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,274,783283,0.0-13.0-0.24,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,275,784298,0.0-13.0-0.25,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,276,785300,0.0-13.0-0.26,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,277,786314,0.0-13.0-0.27,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,278,787315,0.0-13.0-0.28,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,279,788331,0.0-13.0-0.29,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,280,789333,0.0-13.0-0.30,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,281,790347,0.0-13.0-0.31,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,282,791349,0.0-13.0-0.32,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,283,792364,0.0-13.0-0.33,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,284,793365,0.0-13.0-0.34,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,285,794381,0.0-13.0-0.35,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,286,795383,0.0-13.0-0.36,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,287,796398,0.0-13.0-0.37,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,288,797400,0.0-13.0-0.38,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXODXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,289,798415,0.0-13.0-0.39,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,290,799431,0.0-13.0-0.40,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,291,800433,0.0-13.0-0.41,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,292,801448,0.0-13.0-0.42,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,293,802449,0.0-13.0-0.43,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,294,803464,0.0-13.0-0.44,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,295,804465,0.0-13.0-0.45,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,296,805466,0.0-13.0-0.46,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,297,806482,0.0-13.0-0.47,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,298,807483,0.0-13.0-0.48,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,299,808498,0.0-13.0-0.49,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,300,809499,0.0-13.0-0.50,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,301,810515,0.0-13.0-0.51,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,302,811516,0.0-13.0-0.52,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,303,812532,0.0-13.0-0.53,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWSH</p>",,,training,,,,,,,,
