rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
44478,"{""ID"":""6980b660de828c2f1a83d72f""}",survey-html-form,0,44481,0.0-0.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,,,,,,,,,,,,
32030, ,html-keyboard-response,1,76512,0.0-1.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 30px;"">Before beginning, we ask that you read the consent information and confirm your agreement to participate in the experiment.</p>
      <p style=""font-size: 30px;""> We ask that you remember that this is a research project and that your participation is entirely voluntary. You can stop your participation at any time, without needing to provide any explanation. The study we're asking you to participate in aims at examining how readers process written words. You will be engaged in a session of apprximately 25-30 minutes, followed by a brief questionnaire. You will have the opportunity to take a few breaks during the experiment. You will be paid £4 for your participation, corresponding to a rate of £8/hour. While this experiment looks at cognitive faculties, this experiment doesn't constitute clinical proof of eventual pathologies.</p>
      <p style=""font-size: 30px;"">All of the information collected thanks to yours and others' participation will be held in a secure password-protected server, and will not be shared with anyone not authorised to view it. Your personal information will be kept with an arbitrary participant ID. Thanks to this data anonymity process, any researcher analysing the data won't be able to track the information back to a specific participant. Therefore, this process will make identifying you impossibile, even when results from the study will be published in scientific reviews, presented at congresses, or at any other public forum. More generally, the collected data will be treated in accordance with the laws on privacy and conformity to the Legislative Degree n. 196 ""Code regarding the protection of personal data"" of the 30th of June 2003 and to the European Regulation 2016/670 (General Data Protection Regulation - GDPR). The Data Protection Officer is Avv. Valentina Carollo, who can be contacted at the following email addresses: <a href=""mailto:dpo@sissa.it"">dpo@sissa.it</a> or <a href=""mailto:rpd@sissa.it"">rpd@sissa.it</a> - PEC: <a href=""mailto:protocollo@pec.sissa.it"">protocollo@pec.sissa.it</a>.</p>
      <p style=""font-size: 30px;""> Before expressing your consent to participate, we would like to remind you again that in case you need explanations on any aspect of the experimental procedure, the researcher is at your disposition (<a href=""mailto:aliebelt@sissa.it"">aliebelt@sissa.it</a>, <a href=""mailto:davide.crepaldi@sissa.it"">davide.crepaldi@sissa.it</a>). Please feel free to contact the researcher through the Messaging feature on Prolific if you have any questions or issues.</p>
      <p style=""font-size: 30px;"">If you would like to download the informed consent form, you can do so here: <a href=""BASL-Informed_Consent.pdf"" download>informed consent form</a>.</p>
      <p style=""font-size: 30px;"">We ask that you press the spacebar to proceed to the consent section.</p>",,,,,,,,,,,
71727,"{""consent1"":""YES"",""consent2"":""YES"",""consent3"":""YES"",""consent4"":""YES"",""consent5"":""YES"",""consent6"":""YES""}",survey-html-form,2,148239,0.0-2.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,,,,,,,,,,,,
18311,"{""Languages"":[""Arabic"",""English""]}",survey-multi-select,3,166600,0.0-3.0-0.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,,[0],,,,,,,,,,
4934,,fullscreen,4,172542,0.0-4.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,,,TRUE,,,,,,,,,
61147, ,html-keyboard-response,5,233690,0.0-5.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 30px"">Welcome, and thank you very much for your time!</p>
      <p style=""font-size: 30px"">In this experiment, you'll be a language expert who's been asked to take a look at words that Earth has received in its first communication with aliens. Your task, in this first part of the experiment, is to pay close attention to the words you'll be shown; later, world leaders will ask you questions on what you saw. The words will be shown to you quite quickly; it seems that the aliens were in a hurry :-)</p>
      <p style=""font-size: 30px"">Press the spacebar to continue.<p>",,,,,,,,,,,
null,null,html-keyboard-response,6,233694,0.0-6.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 1px; font-family: FragmentMono""> x </p>",,,,,,,,,,,
null,null,html-keyboard-response,7,234699,0.0-7.0-0.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,8,235701,0.0-7.0-0.1,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,9,236701,0.0-7.0-0.2,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,10,237716,0.0-7.0-0.3,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,11,238717,0.0-7.0-0.4,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,12,239718,0.0-7.0-0.5,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,13,240733,0.0-7.0-0.6,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,14,241749,0.0-7.0-0.7,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,15,242750,0.0-7.0-0.8,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,16,243766,0.0-7.0-0.9,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,17,244768,0.0-7.0-0.10,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,18,245775,0.0-7.0-0.11,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,19,246783,0.0-7.0-0.12,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,20,247784,0.0-7.0-0.13,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,21,248799,0.0-7.0-0.14,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,22,249801,0.0-7.0-0.15,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,23,250816,0.0-7.0-0.16,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,24,251818,0.0-7.0-0.17,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,25,252831,0.0-7.0-0.18,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,26,253834,0.0-7.0-0.19,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,27,254849,0.0-7.0-0.20,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,28,255850,0.0-7.0-0.21,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,29,256851,0.0-7.0-0.22,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,30,257855,0.0-7.0-0.23,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,31,258866,0.0-7.0-0.24,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,32,259867,0.0-7.0-0.25,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,33,260882,0.0-7.0-0.26,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,34,261885,0.0-7.0-0.27,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">QFREPDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,35,262900,0.0-7.0-0.28,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,36,263902,0.0-7.0-0.29,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,37,264916,0.0-7.0-0.30,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,38,265918,0.0-7.0-0.31,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,39,266933,0.0-7.0-0.32,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,40,267949,0.0-7.0-0.33,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,41,268966,0.0-7.0-0.34,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,42,269968,0.0-7.0-0.35,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,43,270984,0.0-7.0-0.36,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,44,271985,0.0-7.0-0.37,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,45,273000,0.0-7.0-0.38,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,46,274016,0.0-7.0-0.39,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LRYWTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,47,275018,0.0-7.0-0.40,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,48,276033,0.0-7.0-0.41,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,49,277035,0.0-7.0-0.42,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,50,278050,0.0-7.0-0.43,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,51,279066,0.0-7.0-0.44,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,52,280068,0.0-7.0-0.45,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,53,281083,0.0-7.0-0.46,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,54,282084,0.0-7.0-0.47,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,55,283101,0.0-7.0-0.48,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EIEQNSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,56,284116,0.0-7.0-0.49,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,57,285117,0.0-7.0-0.50,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,58,286133,0.0-7.0-0.51,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">OWJBWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,59,287134,0.0-7.0-0.52,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,60,288149,0.0-7.0-0.53,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,61,289166,0.0-7.0-0.54,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,62,290168,0.0-7.0-0.55,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">AYNXODXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,63,291182,0.0-7.0-0.56,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,64,292183,0.0-7.0-0.57,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,65,293199,0.0-7.0-0.58,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">LOVBMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,66,294201,0.0-7.0-0.59,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,67,295216,0.0-7.0-0.60,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,68,296217,0.0-7.0-0.61,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,69,297218,0.0-7.0-0.62,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,70,298232,0.0-7.0-0.63,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,71,299234,0.0-7.0-0.64,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">MGALSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,72,300250,0.0-7.0-0.65,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,73,301251,0.0-7.0-0.66,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,74,302267,0.0-7.0-0.67,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,75,303282,0.0-7.0-0.68,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TREHWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,76,304284,0.0-7.0-0.69,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,77,305300,0.0-7.0-0.70,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,78,306301,0.0-7.0-0.71,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,79,307302,0.0-7.0-0.72,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,80,308316,0.0-7.0-0.73,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,81,309318,0.0-7.0-0.74,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,82,310332,0.0-7.0-0.75,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYDXLI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,83,311334,0.0-7.0-0.76,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">RVLELYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,84,312349,0.0-7.0-0.77,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,85,313366,0.0-7.0-0.78,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMTHXI</p>",,,training,,,,,,,,
null,null,html-keyboard-response,86,314368,0.0-7.0-0.79,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EKYAOEQVF</p>",,,training,,,,,,,,
31647, ,html-keyboard-response,87,346015,0.0-8.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>",,,,,,,,,,,
null,null,html-keyboard-response,88,347018,0.0-9.0-0.0,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">UYZYZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,89,348032,0.0-9.0-0.1,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">THVXZEQVF</p>",,,training,,,,,,,,
null,null,html-keyboard-response,90,349033,0.0-9.0-0.2,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPZQA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,91,350049,0.0-9.0-0.3,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMSONL</p>",,,training,,,,,,,,
null,null,html-keyboard-response,92,351051,0.0-9.0-0.4,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">WBCHWSH</p>",,,training,,,,,,,,
null,null,html-keyboard-response,93,352066,0.0-9.0-0.5,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">VFCGXAYA</p>",,,training,,,,,,,,
null,null,html-keyboard-response,94,353067,0.0-9.0-0.6,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">EMCPMYFT</p>",,,training,,,,,,,,
null,null,html-keyboard-response,95,354068,0.0-9.0-0.7,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">ECKFXSQBU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,96,355082,0.0-9.0-0.8,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">TPABLYFHR</p>",,,training,,,,,,,,
null,null,html-keyboard-response,97,356084,0.0-9.0-0.9,6980b660de828c2f1a83d72f,69de1b11a980ed2dab60a60c,69e0e1e2871e70be02c2023b,"<p style=""font-size: 60px; font-family: FragmentMono"">SMUNSONL</p>",,,training,,,,,,,,
